"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"4892","POKE",808.43176018592,2020-07-24 22:45:00,68.563704390021,92.9,42.2936363636364,26.9016721164518,0.240217266666667,808.43176018592,2020-07-24 22:45:00,68.563704390021,92.9
"4893","POKE",812.507428012445,2020-07-24 23:00:00,69.6648613770927,92.9636363636364,39.3909090909091,26.9164737257747,0.238323933333333,812.507428012445,2020-07-24 23:00:00,69.6648613770927,92.9636363636364
"4894","POKE",817.260982083963,2020-07-24 23:15:00,68.5587588894942,92.8545454545455,42.9881818181818,26.8245622620008,0.2446681,817.260982083963,2020-07-24 23:15:00,68.5587588894942,92.8545454545455
"4895","POKE",819.465404943376,2020-07-24 23:30:00,68.3044731681355,92.7818181818182,42.9072727272727,26.8115020184805,0.25373685,819.465404943376,2020-07-24 23:30:00,68.3044731681355,92.7818181818182
"4896","POKE",817.191404392661,2020-07-24 23:45:00,68.4229758090586,92.6727272727273,41.1881818181818,26.7959929793001,0.25547435,817.191404392661,2020-07-24 23:45:00,68.4229758090586,92.6727272727273
"4897","POKE",826.118830084481,2020-07-25 00:00:00,69.848127038214,92.6636363636364,50.3490909090909,26.8131345489205,0.2428681,826.118830084481,2020-07-25 00:00:00,69.848127038214,92.6636363636364
"4898","POKE",832.082838520204,2020-07-25 00:15:00,69.7637162815965,92.5727272727273,36.6454545454545,26.8172158750206,0.2473056,832.082838520204,2020-07-25 00:15:00,69.7637162815965,92.5727272727273
"4899","POKE",830.340611062747,2020-07-25 00:30:00,70.0484664145401,92.5,39.5945454545455,26.8637429925616,0.25137435,830.340611062747,2020-07-25 00:30:00,70.0484664145401,92.5
"4900","POKE",834.432579505399,2020-07-25 00:45:00,71.5434259648724,92.4636363636364,34.6063636363636,26.8237459967807,0.24216185,834.432579505399,2020-07-25 00:45:00,71.5434259648724,92.4636363636364
"4901","POKE",834.328212968443,2020-07-25 01:00:00,72.3556657799888,92.5,33.08,26.9657761450638,0.23753685,834.328212968443,2020-07-25 01:00:00,72.3556657799888,92.5
"4902","POKE",834.169774330362,2020-07-25 01:15:00,70.7638509697805,92.5454545454545,41.9463636363636,26.7788514096798,0.2473431,834.169774330362,2020-07-25 01:15:00,70.7638509697805,92.5454545454545
"4903","POKE",839.959043511865,2020-07-25 01:30:00,72.0969111822518,92.5818181818182,35.2381818181818,26.8482339533813,0.24137435,839.959043511865,2020-07-25 01:30:00,72.0969111822518,92.5818181818182
"4904","POKE",831.972309240077,2020-07-25 01:45:00,73.16677595629,92.6636363636364,34.3390909090909,26.696408622458,0.23941185,831.972309240077,2020-07-25 01:45:00,73.16677595629,92.6636363636364
"4905","POKE",836.310782241641,2020-07-25 02:00:00,74.5940230403082,92.7909090909091,31.3918181818182,26.8237459967807,0.23143685,836.310782241641,2020-07-25 02:00:00,74.5940230403082,92.7909090909091
"4906","POKE",830.610374006916,2020-07-25 02:15:00,75.5705669756271,92.8454545454545,28.27,26.7968092445202,0.2296556,830.610374006916,2020-07-25 02:15:00,75.5705669756271,92.8454545454545
"4907","POKE",827.33624221782,2020-07-25 02:30:00,75.6621076826946,92.8818181818182,28.5318181818182,26.7168152529585,0.2313806,827.33624221782,2020-07-25 02:30:00,75.6621076826946,92.8818181818182
"4908","POKE",840.630767013685,2020-07-25 02:45:00,76.6041719624643,92.8909090909091,27.6281818181818,26.8433363620612,0.2265556,840.630767013685,2020-07-25 02:45:00,76.6041719624643,92.8909090909091
"4909","POKE",830.119552502485,2020-07-25 03:00:00,77.2814735449941,92.8818181818182,25.1363636363636,26.8066044271604,0.22653685,830.119552502485,2020-07-25 03:00:00,77.2814735449941,92.8818181818182
"4910","POKE",829.954951121226,2020-07-25 03:15:00,78.2303018145423,92.8636363636364,30.5718181818182,26.7919116532001,0.2201806,829.954951121226,2020-07-25 03:15:00,78.2303018145423,92.8636363636364
"4911","POKE",825.594014760358,2020-07-25 03:30:00,78.9515814546024,92.7818181818182,21.5736363636364,26.7135501920784,0.2204681,825.594014760358,2020-07-25 03:30:00,78.9515814546024,92.7818181818182
"4912","POKE",825.235390869408,2020-07-25 03:45:00,79.4375135551094,92.9272727272727,21.4027272727273,26.6311074048566,0.21938685,825.235390869408,2020-07-25 03:45:00,79.4375135551094,92.9272727272727
"4913","POKE",824.44777037024,2020-07-25 04:00:00,79.9320114956081,92.9818181818182,21.4736363636364,26.6825321137177,0.21944935,824.44777037024,2020-07-25 04:00:00,79.9320114956081,92.9818181818182
"4914","POKE",827.085762529125,2020-07-25 04:15:00,80.4604255554208,92.9818181818182,23.3654545454545,26.7217128442786,0.2197556,827.085762529125,2020-07-25 04:15:00,80.4604255554208,92.9818181818182
"4915","POKE",824.372029935762,2020-07-25 04:30:00,81.3648873266484,92.9727272727273,19.3945454545455,26.7192640486185,0.2155806,824.372029935762,2020-07-25 04:30:00,81.3648873266484,92.9727272727273
"4916","POKE",819.023287822858,2020-07-25 04:45:00,81.8863328374771,92.9727272727273,22.9118181818182,26.5486646176349,0.21698685,819.023287822858,2020-07-25 04:45:00,81.8863328374771,92.9727272727273
"4917","POKE",818.982336234034,2020-07-25 05:00:00,80.9753843843277,92.9727272727273,19.6781818181818,26.6555953614572,0.22578685,818.982336234034,2020-07-25 05:00:00,80.9753843843277,92.9727272727273
"4918","POKE",814.656188718816,2020-07-25 05:15:00,80.6893708908135,92.9636363636364,21.9336363636364,26.646616444037,0.2272556,814.656188718816,2020-07-25 05:15:00,80.6893708908135,92.9636363636364
"4919","POKE",818.111222505304,2020-07-25 05:30:00,81.4806562580566,92.9727272727273,21.1018181818182,26.6139658352363,0.22437435,818.111222505304,2020-07-25 05:30:00,81.4806562580566,92.9727272727273
"4920","POKE",820.108502342719,2020-07-25 05:45:00,80.9230172322305,92.9090909090909,27.8781818181818,26.5217278653743,0.2308181,820.108502342719,2020-07-25 05:45:00,80.9230172322305,92.9090909090909
"4921","POKE",811.11845672872,2020-07-25 06:00:00,81.2934535338977,92.8818181818182,22.4445454545455,26.4425501390326,0.2314056,811.11845672872,2020-07-25 06:00:00,81.2934535338977,92.8818181818182
"4922","POKE",819.970141986067,2020-07-25 06:15:00,81.9984240303712,92.9,21.7845454545455,26.4800983391534,0.2276806,819.970141986067,2020-07-25 06:15:00,81.9984240303712,92.9
"4923","POKE",812.148009095536,2020-07-25 06:30:00,82.0702875317419,92.9363636363636,21.5918181818182,26.601721856936,0.22848685,812.148009095536,2020-07-25 06:30:00,82.0702875317419,92.9363636363636
"4924","POKE",811.691976436757,2020-07-25 06:45:00,81.3255626233764,92.8636363636364,24.3236363636364,26.4482639955727,0.23562435,811.691976436757,2020-07-25 06:45:00,81.3255626233764,92.8636363636364
"4925","POKE",814.650025975641,2020-07-25 07:00:00,81.3225700135983,92.8636363636364,27.2281818181818,26.4752007478333,0.2358681,814.650025975641,2020-07-25 07:00:00,81.3225700135983,92.8636363636364
"4926","POKE",809.218585659131,2020-07-25 07:15:00,81.554323207108,92.7818181818182,22.2845454545455,26.5266254566944,0.2340431,809.218585659131,2020-07-25 07:15:00,81.554323207108,92.7818181818182
"4927","POKE",808.990569329743,2020-07-25 07:30:00,82.3135968210205,92.7818181818182,21.38,26.5307067827945,0.22987435,808.990569329743,2020-07-25 07:30:00,82.3135968210205,92.7818181818182
"4928","POKE",806.482389706466,2020-07-25 07:45:00,82.4642779854953,92.7636363636364,21.1118181818182,26.5690712481353,0.22958685,806.482389706466,2020-07-25 07:45:00,82.4642779854953,92.7636363636364
"4929","POKE",812.866846929358,2020-07-25 08:00:00,83.2580745097463,92.7,19.8454545454545,26.6074357134761,0.2245556,812.866846929358,2020-07-25 08:00:00,83.2580745097463,92.7
"4930","POKE",810.061073285386,2020-07-25 08:15:00,82.1391141412528,92.6727272727273,19.9254545454545,26.5707037785754,0.2316181,810.061073285386,2020-07-25 08:15:00,82.1391141412528,92.6727272727273
"4931","POKE",802.156242191246,2020-07-25 08:30:00,82.9236763320501,92.6818181818182,19.8427272727273,26.5568272698351,0.22764935,802.156242191246,2020-07-25 08:30:00,82.9236763320501,92.6818181818182
"4932","POKE",803.552966270061,2020-07-25 08:45:00,81.4835587515138,92.6636363636364,23.9027272727273,26.4294898955123,0.23864935,803.552966270061,2020-07-25 08:45:00,81.4835587515138,92.6636363636364
"4933","POKE",803.055982022453,2020-07-25 09:00:00,80.9848105146095,92.6,22.3827272727273,26.551929678515,0.23881185,803.055982022453,2020-07-25 09:00:00,80.9848105146095,92.6
"4934","POKE",801.050949389953,2020-07-25 09:15:00,79.6590168653078,92.5818181818182,33.9654545454545,26.6237610178765,0.2474181,801.050949389953,2020-07-25 09:15:00,79.6590168653078,92.5818181818182
"4935","POKE",797.092768612689,2020-07-25 09:30:00,81.4573417296279,92.6,22.7009090909091,26.647432709257,0.2354181,797.092768612689,2020-07-25 09:30:00,81.4573417296279,92.6
"4936","POKE",795.771784968353,2020-07-25 09:45:00,82.0048364513608,92.5636363636364,23.0672727272727,26.6229447526565,0.2328306,795.771784968353,2020-07-25 09:45:00,82.0048364513608,92.5636363636364
"4937","POKE",795.338215668881,2020-07-25 10:00:00,82.4892916672938,92.5,18.7645454545455,26.7102851311983,0.2285431,795.338215668881,2020-07-25 10:00:00,82.4892916672938,92.5
"4938","POKE",793.10516670699,2020-07-25 10:15:00,81.5722329376641,92.4727272727273,22.7127272727273,26.5617248611552,0.23457435,793.10516670699,2020-07-25 10:15:00,81.5722329376641,92.4727272727273
"4939","POKE",798.080574364722,2020-07-25 10:30:00,81.3288948286395,92.4727272727273,20.8936363636364,26.6229447526565,0.23424935,798.080574364722,2020-07-25 10:30:00,81.3288948286395,92.4727272727273
"4940","POKE",794.882183010102,2020-07-25 10:45:00,83.1680909690551,92.4818181818182,18.8972727272727,26.6213122222164,0.22397435,794.882183010102,2020-07-25 10:45:00,83.1680909690551,92.4818181818182
"4941","POKE",792.4497438213,2020-07-25 11:00:00,82.1101876845645,92.4636363636364,19.2872727272727,26.5902941438558,0.23131185,792.4497438213,2020-07-25 11:00:00,82.1101876845645,92.4636363636364
"4942","POKE",791.087808588139,2020-07-25 11:15:00,82.1029738378585,92.4636363636364,19.77,26.6172308961163,0.2297931,791.087808588139,2020-07-25 11:15:00,82.1029738378585,92.4636363636364
"4943","POKE",791.315824917529,2020-07-25 11:30:00,80.1761774856227,92.3909090909091,23.3118181818182,26.6751857267376,0.23892435,791.315824917529,2020-07-25 11:30:00,80.1761774856227,92.3909090909091
"4944","POKE",791.625744424568,2020-07-25 11:45:00,81.364258751942,92.4818181818182,20.5172727272727,26.5772339003355,0.23142435,791.625744424568,2020-07-25 11:45:00,81.364258751942,92.4818181818182
"4945","POKE",798.75766558376,2020-07-25 12:00:00,80.2618571809024,92.4,22.1627272727273,26.5976405308359,0.2384306,798.75766558376,2020-07-25 12:00:00,80.2618571809024,92.4
"4946","POKE",802.896748358412,2020-07-25 12:15:00,81.151793643434,92.4181818181818,22.7572727272727,26.6376375266168,0.2319181,802.896748358412,2020-07-25 12:15:00,81.151793643434,92.4181818181818
"4947","POKE",785.614621656848,2020-07-25 12:30:00,81.2431031884431,92.3818181818182,19.2181818181818,26.6849809093778,0.2260306,785.614621656848,2020-07-25 12:30:00,81.2431031884431,92.3818181818182
"4948","POKE",796.775096310564,2020-07-25 12:45:00,81.654899189443,92.3818181818182,21.3227272727273,26.6319236700767,0.2261806,796.775096310564,2020-07-25 12:45:00,81.654899189443,92.3818181818182
"4949","POKE",792.436623308997,2020-07-25 13:00:00,81.5281085613084,92.3636363636364,17.9454545454545,26.7298754964787,0.22478685,792.436623308997,2020-07-25 13:00:00,81.5281085613084,92.3636363636364
"4950","POKE",785.386605327458,2020-07-25 13:15:00,82.4359445004363,92.3636363636364,18.4090909090909,26.6621254832173,0.2213806,785.386605327458,2020-07-25 13:15:00,82.4359445004363,92.3636363636364
"4951","POKE",782.526759582357,2020-07-25 13:30:00,80.7169318138823,92.3636363636364,22.4145454545455,26.601721856936,0.23537435,782.526759582357,2020-07-25 13:30:00,80.7169318138823,92.3636363636364
"4952","POKE",783.017581086786,2020-07-25 13:45:00,78.8703725828981,92.2727272727273,22.5263636363636,26.5976405308359,0.23918685,783.017581086786,2020-07-25 13:45:00,78.8703725828981,92.2727272727273
