"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"5155","MOOS",1078.94154339021,2020-07-27 16:30:00,136.925291407535,105.163636363636,20.1363636363636,21.6819289915899,0.586725,1078.94154339021,2020-07-27 16:30:00,105.163636363636
"5156","MOOS",1075.86396087498,2020-07-27 16:45:00,136.588715549756,105.2,19.48,21.7208798046268,0.584925,1075.86396087498,2020-07-27 16:45:00,105.2
"5157","MOOS",1077.32176311904,2020-07-27 17:00:00,136.970860776533,105.163636363636,20.8509090909091,21.7438507969306,0.585725,1077.32176311904,2020-07-27 17:00:00,105.163636363636
"5158","MOOS",1074.40615863093,2020-07-27 17:15:00,136.909715656618,105.2,19.35,21.7258734986058,0.584866666666667,1074.40615863093,2020-07-27 17:15:00,105.2
"5159","MOOS",1076.0259389021,2020-07-27 17:30:00,136.796798332653,105.281818181818,20.3872727272727,21.730867192585,0.585508333333333,1076.0259389021,2020-07-27 17:30:00,105.281818181818
"5160","MOOS",1072.94835638687,2020-07-27 17:45:00,136.741596446611,105.209090909091,18.5790909090909,21.7538381848889,0.5837,1072.94835638687,2020-07-27 17:45:00,105.209090909091
"5161","MOOS",1072.94835638687,2020-07-27 18:00:00,136.802139511492,105.209090909091,19.1763636363636,21.7648243116428,0.584608333333333,1072.94835638687,2020-07-27 18:00:00,105.209090909091
"5162","MOOS",1071.32857611569,2020-07-27 18:15:00,137.041430944022,105.236363636364,19.85,21.7238760210143,0.58355,1071.32857611569,2020-07-27 18:15:00,105.236363636364
"5163","MOOS",1071.32857611569,2020-07-27 18:30:00,137.010613335506,105.227272727273,18.3272727272727,21.7538381848889,0.583091666666667,1071.32857611569,2020-07-27 18:30:00,105.227272727273
"5164","MOOS",1072.94835638687,2020-07-27 18:45:00,136.919644340932,105.281818181818,19.3054545454545,21.7897927815384,0.58305,1072.94835638687,2020-07-27 18:45:00,105.281818181818
"5165","MOOS",1072.94835638687,2020-07-27 19:00:00,136.651340322726,105.254545454545,19.7754545454545,21.7688192668262,0.584333333333333,1072.94835638687,2020-07-27 19:00:00,105.254545454545
"5166","MOOS",1071.49055414281,2020-07-27 19:15:00,136.628247871635,105.245454545455,19.4172727272727,21.7877953039467,0.585483333333333,1071.49055414281,2020-07-27 19:15:00,105.245454545455
"5167","MOOS",1076.18791692922,2020-07-27 19:30:00,135.954345981979,105.281818181818,19.9736363636364,21.818756206617,0.588525,1076.18791692922,2020-07-27 19:30:00,105.281818181818
"5168","MOOS",1074.56813665804,2020-07-27 19:45:00,136.224214595311,105.254545454545,20.44,21.8297423333711,0.588041666666667,1074.56813665804,2020-07-27 19:45:00,105.254545454545
"5169","MOOS",1073.11033441398,2020-07-27 20:00:00,136.654824250883,105.272727272727,18.5290909090909,21.802776385884,0.587375,1073.11033441398,2020-07-27 20:00:00,105.272727272727
"5170","MOOS",1071.49055414281,2020-07-27 20:15:00,136.704525304814,105.290909090909,20.87,21.8147612514338,0.585458333333333,1071.49055414281,2020-07-27 20:15:00,105.290909090909
"5171","MOOS",1074.56813665804,2020-07-27 20:30:00,136.988922747032,105.263636363636,19.0654545454545,21.8337372885543,0.587383333333333,1074.56813665804,2020-07-27 20:30:00,105.263636363636
"5172","MOOS",1074.56813665804,2020-07-27 20:45:00,136.844527256871,105.281818181818,17.9872727272727,21.8287435945753,0.586908333333333,1074.56813665804,2020-07-27 20:45:00,105.281818181818
"5173","MOOS",1076.18791692922,2020-07-27 21:00:00,136.494041456484,105.281818181818,21.5527272727273,21.9136363922199,0.590816666666667,1076.18791692922,2020-07-27 21:00:00,105.281818181818
"5174","MOOS",1074.56813665804,2020-07-27 21:15:00,136.514565120812,105.309090909091,19.8827272727273,21.8297423333711,0.588983333333333,1074.56813665804,2020-07-27 21:15:00,105.309090909091
"5175","MOOS",1077.80769720039,2020-07-27 21:30:00,136.478130630344,105.281818181818,20.8172727272727,21.8457221541042,0.58935,1077.80769720039,2020-07-27 21:30:00,105.281818181818
"5176","MOOS",1079.42747747156,2020-07-27 21:45:00,136.64754411642,105.281818181818,22.6818181818182,21.8277448557794,0.589525,1079.42747747156,2020-07-27 21:45:00,105.281818181818
"5177","MOOS",1081.04725774274,2020-07-27 22:00:00,136.656699002032,105.3,20.55,21.8337372885543,0.58965,1081.04725774274,2020-07-27 22:00:00,105.3
"5178","MOOS",1082.66703801391,2020-07-27 22:15:00,136.500398288391,105.290909090909,20.2827272727273,21.8277448557794,0.589525,1082.66703801391,2020-07-27 22:15:00,105.290909090909
"5179","MOOS",1084.12484025797,2020-07-27 22:30:00,136.368400736311,105.281818181818,21.79,21.8327385497586,0.591083333333333,1084.12484025797,2020-07-27 22:30:00,105.281818181818
"5180","MOOS",1085.74462052915,2020-07-27 22:45:00,136.43383518675,105.318181818182,21.7427272727273,21.835734766146,0.591116666666667,1085.74462052915,2020-07-27 22:45:00,105.318181818182
"5181","MOOS",1087.2024227732,2020-07-27 23:00:00,136.095492613879,105.327272727273,21.2936363636364,21.8257473781879,0.592383333333333,1087.2024227732,2020-07-27 23:00:00,105.327272727273
"5182","MOOS",1090.44198331555,2020-07-27 23:15:00,136.075309197313,105.327272727273,22.5263636363636,21.8317398109628,0.594408333333333,1090.44198331555,2020-07-27 23:15:00,105.327272727273
"5183","MOOS",1091.89978555961,2020-07-27 23:30:00,135.960553061265,105.318181818182,22.8745454545455,21.8147612514338,0.595016666666667,1091.89978555961,2020-07-27 23:30:00,105.318181818182
"5184","MOOS",1096.59714834601,2020-07-27 23:45:00,NA,105.345454545455,21.1318181818182,21.7917902591299,0.597091666666667,1096.59714834601,2020-07-27 23:45:00,105.345454545455
"5185","MOOS",1099.67473086124,2020-07-28 00:00:00,135.935376126606,105.345454545455,23.0809090909091,21.8497171092875,0.599366666666667,1099.67473086124,2020-07-28 00:00:00,105.345454545455
"5186","MOOS",1102.91429140359,2020-07-28 00:15:00,135.234553051289,105.372727272727,28.48,21.8806780119579,0.601616666666667,1102.91429140359,2020-07-28 00:15:00,105.372727272727
"5187","MOOS",1104.37209364765,2020-07-28 00:30:00,135.2267059279,105.381818181818,25.4809090909091,21.8367335049418,0.602083333333333,1104.37209364765,2020-07-28 00:30:00,105.381818181818
"5188","MOOS",1104.53407167476,2020-07-28 00:45:00,135.227874994765,105.309090909091,23.7672727272727,21.8037751246798,0.60445,1104.53407167476,2020-07-28 00:45:00,105.309090909091
"5189","MOOS",1107.77363221711,2020-07-28 01:00:00,135.088749159744,105.354545454545,24.5409090909091,21.8047738634757,0.606866666666667,1107.77363221711,2020-07-28 01:00:00,105.354545454545
"5190","MOOS",1107.77363221711,2020-07-28 01:15:00,134.837586439988,105.327272727273,24.8109090909091,21.8077700798631,0.607566666666667,1107.77363221711,2020-07-28 01:15:00,105.327272727273
"5191","MOOS",1110.85121473234,2020-07-28 01:30:00,134.822546165037,105.318181818182,24.67,21.7598306176638,0.608416666666667,1110.85121473234,2020-07-28 01:30:00,105.318181818182
"5192","MOOS",1113.92879724757,2020-07-28 01:45:00,134.50866072194,105.363636363636,22.8136363636364,21.8077700798631,0.610691666666667,1113.92879724757,2020-07-28 01:45:00,105.363636363636
"5193","MOOS",1117.0063797628,2020-07-28 02:00:00,134.287982393808,105.318181818182,27.6181818181818,21.7758104383969,0.611433333333333,1117.0063797628,2020-07-28 02:00:00,105.318181818182
"5194","MOOS",1118.62616003398,2020-07-28 02:15:00,133.935358211748,105.336363636364,27.1736363636364,21.6929151183438,0.612683333333333,1118.62616003398,2020-07-28 02:15:00,105.336363636364
"5195","MOOS",1121.70374254921,2020-07-28 02:30:00,134.328965741778,105.327272727273,25.9563636363636,21.7348621477682,0.61355,1121.70374254921,2020-07-28 02:30:00,105.327272727273
"5196","MOOS",1124.78132506444,2020-07-28 02:45:00,134.348461818508,105.345454545455,24.9936363636364,21.6649504320609,0.615458333333333,1124.78132506444,2020-07-28 02:45:00,105.345454545455
"5197","MOOS",1129.47868785085,2020-07-28 03:00:00,134.28235802663,105.3,26.5536363636364,21.6989075511187,0.618316666666667,1129.47868785085,2020-07-28 03:00:00,105.3
"5198","MOOS",1131.09846812202,2020-07-28 03:15:00,133.955350879513,105.327272727273,31.2236363636364,21.6449756561445,0.618158333333333,1131.09846812202,2020-07-28 03:15:00,105.327272727273
"5199","MOOS",1134.17605063725,2020-07-28 03:30:00,133.774077240153,105.3,30.4963636363636,21.6399819621655,0.61835,1134.17605063725,2020-07-28 03:30:00,105.3
"5200","MOOS",1137.25363315248,2020-07-28 03:45:00,133.566582015336,105.281818181818,30.7027272727273,21.5401080825835,0.622758333333333,1137.25363315248,2020-07-28 03:45:00,105.281818181818
"5201","MOOS",1145.02857845412,2020-07-28 04:00:00,133.49022168929,105.227272727273,27.7081818181818,21.4971623143633,0.623725,1145.02857845412,2020-07-28 04:00:00,105.227272727273
"5202","MOOS",1148.10616096935,2020-07-28 04:15:00,133.12382781455,105.272727272727,27.1454545454545,21.3593363605402,0.62415,1148.10616096935,2020-07-28 04:15:00,105.272727272727
"5203","MOOS",1152.80352375575,2020-07-28 04:30:00,133.248868682513,105.227272727273,29.2218181818182,21.4412329417973,0.6247,1152.80352375575,2020-07-28 04:30:00,105.227272727273
"5204","MOOS",1149.88791926764,2020-07-28 04:45:00,132.641197384791,105.272727272727,30.2227272727273,21.3533439277653,0.627408333333333,1149.88791926764,2020-07-28 04:45:00,105.272727272727
"5205","MOOS",1151.50769953881,2020-07-28 05:00:00,132.816574622788,105.227272727273,27.9490909090909,21.360335099336,0.629475,1151.50769953881,2020-07-28 05:00:00,105.227272727273
"5206","MOOS",1157.66286456928,2020-07-28 05:15:00,132.46849236277,105.227272727273,31.9481818181818,21.3183880699116,0.6322,1157.66286456928,2020-07-28 05:15:00,105.227272727273
"5207","MOOS",1160.74044708451,2020-07-28 05:30:00,132.649068723786,105.227272727273,28.9472727272727,21.2604612197541,0.634225,1160.74044708451,2020-07-28 05:30:00,105.227272727273
"5208","MOOS",1159.28264484045,2020-07-28 05:45:00,132.146152938394,105.2,30.72,21.19454445923,0.636608333333333,1159.28264484045,2020-07-28 05:45:00,105.2
"5209","MOOS",1163.98000762685,2020-07-28 06:00:00,132.59026347205,105.190909090909,31.0118181818182,21.2085268023715,0.640075,1163.98000762685,2020-07-28 06:00:00,105.190909090909
"5210","MOOS",1162.36022735568,2020-07-28 06:15:00,132.897979068205,105.136363636364,31.7036363636364,21.1316239150934,0.639841666666667,1162.36022735568,2020-07-28 06:15:00,105.136363636364
"5211","MOOS",1168.51539238614,2020-07-28 06:30:00,132.728381557594,105.154545454545,31.0290909090909,21.1076541839937,0.640758333333333,1168.51539238614,2020-07-28 06:30:00,105.154545454545
"5212","MOOS",1167.05759014209,2020-07-28 06:45:00,132.817661430853,105.090909090909,31.8627272727273,21.050726072632,0.643175,1167.05759014209,2020-07-28 06:45:00,105.090909090909
"5213","MOOS",1170.13517265732,2020-07-28 07:00:00,132.522774335877,105.1,31.0518181818182,21.0387412070822,0.648991666666667,1170.13517265732,2020-07-28 07:00:00,105.1
"5214","MOOS",1171.75495292849,2020-07-28 07:15:00,132.542875326924,105.018181818182,31.8909090909091,20.9868067896996,0.651233333333333,1171.75495292849,2020-07-28 07:15:00,105.018181818182
"5215","MOOS",1170.29715068443,2020-07-28 07:30:00,132.716445952826,105,34.6745454545455,20.9148975964006,0.652,1170.29715068443,2020-07-28 07:30:00,105
"5216","MOOS",1170.29715068443,2020-07-28 07:45:00,133.514457535109,104.963636363636,35.1345454545455,20.9348723723169,0.649775,1170.29715068443,2020-07-28 07:45:00,104.963636363636
"5217","MOOS",1174.99451347084,2020-07-28 08:00:00,133.593680850386,104.890909090909,33.4790909090909,20.8270085823684,0.6482,1174.99451347084,2020-07-28 08:00:00,104.890909090909
"5218","MOOS",1178.07209598607,2020-07-28 08:15:00,134.081020482356,104.881818181818,35.5009090909091,20.8549732686515,0.647766666666667,1178.07209598607,2020-07-28 08:15:00,104.881818181818
"5219","MOOS",1178.07209598607,2020-07-28 08:30:00,134.333345287994,104.845454545455,31.7663636363636,20.7820653365566,0.647225,1178.07209598607,2020-07-28 08:30:00,104.845454545455
"5220","MOOS",1181.1496785013,2020-07-28 08:45:00,134.146054660164,104.818181818182,30.0954545454545,20.7640880382318,0.647425,1181.1496785013,2020-07-28 08:45:00,104.818181818182
"5221","MOOS",1182.76945877248,2020-07-28 09:00:00,134.508632395319,104.8,32.0654545454545,20.7491069562945,0.645741666666667,1182.76945877248,2020-07-28 09:00:00,104.8
"5222","MOOS",1184.38923904365,2020-07-28 09:15:00,134.69799778988,104.863636363636,32.5118181818182,20.7401183071321,0.64695,1184.38923904365,2020-07-28 09:15:00,104.863636363636
"5223","MOOS",1188.92462380294,2020-07-28 09:30:00,134.697864176257,104.718181818182,31.0790909090909,20.6392456887545,0.646691666666667,1188.92462380294,2020-07-28 09:30:00,104.718181818182
"5224","MOOS",1188.92462380294,2020-07-28 09:45:00,134.907319724404,104.681818181818,29.5227272727273,20.6642141586499,0.647425,1188.92462380294,2020-07-28 09:45:00,104.681818181818
"5225","MOOS",1188.92462380294,2020-07-28 10:00:00,135.152049380809,104.672727272727,30.3990909090909,20.6282595620004,0.647633333333333,1188.92462380294,2020-07-28 10:00:00,104.672727272727
"5226","MOOS",1188.92462380294,2020-07-28 10:15:00,135.045173044441,104.645454545455,29.3254545454545,20.6072860472882,0.646066666666667,1188.92462380294,2020-07-28 10:15:00,104.645454545455
"5227","MOOS",1193.78396461646,2020-07-28 10:30:00,135.402001424513,104.618181818182,29.0418181818182,20.5962999205342,0.64685,1193.78396461646,2020-07-28 10:30:00,104.618181818182
"5228","MOOS",1189.08660183005,2020-07-28 10:45:00,136.160229506729,104.554545454545,31.9136363636364,20.6022923533091,0.648208333333333,1189.08660183005,2020-07-28 10:45:00,104.554545454545
"5229","MOOS",1190.70638210123,2020-07-28 11:00:00,136.232428630341,104.545454545455,30.9354545454545,20.6062873084924,0.644783333333333,1190.70638210123,2020-07-28 11:00:00,104.545454545455
"5230","MOOS",1189.08660183005,2020-07-28 11:15:00,136.365278407758,104.518181818182,29.5127272727273,20.4824436978108,0.644225,1189.08660183005,2020-07-28 11:15:00,104.518181818182
"5231","MOOS",1189.08660183005,2020-07-28 11:30:00,136.508379456735,104.427272727273,31.9609090909091,20.5463629807433,0.644666666666667,1189.08660183005,2020-07-28 11:30:00,104.427272727273
"5232","MOOS",1187.628799586,2020-07-28 11:45:00,136.776328214399,104.463636363636,31.5654545454545,20.5903074877592,0.64535,1187.628799586,2020-07-28 11:45:00,104.463636363636
"5233","MOOS",1190.70638210123,2020-07-28 12:00:00,136.945434114061,104.409090909091,27.1827272727273,20.5403705479684,0.646741666666667,1190.70638210123,2020-07-28 12:00:00,104.409090909091
"5234","MOOS",1192.3261623724,2020-07-28 12:15:00,137.090886890621,104.390909090909,30.49,20.5563503687014,0.644516666666667,1192.3261623724,2020-07-28 12:15:00,104.390909090909
"5235","MOOS",1190.70638210123,2020-07-28 12:30:00,137.106958723628,104.345454545455,28.5854545454545,20.5064134289104,0.643983333333333,1190.70638210123,2020-07-28 12:30:00,104.345454545455
"5236","MOOS",1192.3261623724,2020-07-28 12:45:00,137.509458001266,104.336363636364,29.5981818181818,20.5223932496436,0.642666666666667,1192.3261623724,2020-07-28 12:45:00,104.336363636364
"5237","MOOS",1192.3261623724,2020-07-28 13:00:00,137.580682010914,104.309090909091,29.2836363636364,20.5164008168687,0.642183333333333,1192.3261623724,2020-07-28 13:00:00,104.309090909091
"5238","MOOS",1190.86836012834,2020-07-28 13:15:00,138.060830332992,104.281818181818,24.9690909090909,20.514403339277,0.642316666666667,1190.86836012834,2020-07-28 13:15:00,104.281818181818
"5239","MOOS",1192.48814039952,2020-07-28 13:30:00,138.216617529548,104.263636363636,28.5409090909091,20.564340279068,0.6401,1192.48814039952,2020-07-28 13:30:00,104.263636363636
"5240","MOOS",1190.86836012834,2020-07-28 13:45:00,NA,104.209090909091,28.3809090909091,20.5673364954555,0.637608333333333,1190.86836012834,2020-07-28 13:45:00,104.209090909091
"5241","MOOS",1189.24857985717,2020-07-28 14:00:00,138.578946376725,104.209090909091,27.6009090909091,20.553354152314,0.63805,1189.24857985717,2020-07-28 14:00:00,104.209090909091
"5242","MOOS",1189.24857985717,2020-07-28 14:15:00,138.649826181033,104.172727272727,29.7727272727273,20.5603453238847,0.637816666666667,1189.24857985717,2020-07-28 14:15:00,104.172727272727
"5243","MOOS",1189.08660183005,2020-07-28 14:30:00,138.739933460314,104.181818181818,25,20.6242646068172,0.637825,1189.08660183005,2020-07-28 14:30:00,104.181818181818
"5244","MOOS",1187.628799586,2020-07-28 14:45:00,138.847591741277,104.154545454545,27.1409090909091,20.5923049653509,0.637525,1187.628799586,2020-07-28 14:45:00,104.154545454545
"5245","MOOS",1186.00901931482,2020-07-28 15:00:00,138.74768445603,104.118181818182,29.2463636363636,20.5903074877592,0.638816666666667,1186.00901931482,2020-07-28 15:00:00,104.118181818182
"5246","MOOS",1184.55121707077,2020-07-28 15:15:00,139.364236972426,104.109090909091,27.8390909090909,20.6092835248799,0.638241666666667,1184.55121707077,2020-07-28 15:15:00,104.109090909091
"5247","MOOS",1181.31165652842,2020-07-28 15:30:00,139.880266181662,104.081818181818,24.3945454545455,20.6482343379168,0.6371,1181.31165652842,2020-07-28 15:30:00,104.081818181818
"5248","MOOS",1181.31165652842,2020-07-28 15:45:00,139.847344165754,104.027272727273,24.7563636363636,20.7031649716869,0.637466666666667,1181.31165652842,2020-07-28 15:45:00,104.027272727273
"5249","MOOS",1182.93143679959,2020-07-28 16:00:00,140.214859911765,104.027272727273,30.6936363636364,20.6861864121579,0.638258333333333,1182.93143679959,2020-07-28 16:00:00,104.027272727273
"5250","MOOS",1182.93143679959,2020-07-28 16:15:00,140.286244834012,104.027272727273,26.6781818181818,20.6961738001162,0.636791666666667,1182.93143679959,2020-07-28 16:15:00,104.027272727273
"5251","MOOS",1181.31165652842,2020-07-28 16:30:00,140.159836002781,104.009090909091,26.5727272727273,20.7391195683364,0.637433333333333,1181.31165652842,2020-07-28 16:30:00,104.009090909091
"5252","MOOS",1182.93143679959,2020-07-28 16:45:00,140.206738413222,104.009090909091,26.9218181818182,20.8150237168186,0.637708333333333,1182.93143679959,2020-07-28 16:45:00,104.009090909091
"5253","MOOS",1184.55121707077,2020-07-28 17:00:00,140.202941772746,104.009090909091,NA,20.8639619178138,0.638233333333333,1184.55121707077,2020-07-28 17:00:00,104.009090909091
"5254","MOOS",1181.47363455554,2020-07-28 17:15:00,140.682036789901,104,23.3836363636364,20.8439871418974,0.636833333333333,1181.47363455554,2020-07-28 17:15:00,104
"5255","MOOS",1183.09341482671,2020-07-28 17:30:00,140.639031288997,104.027272727273,23.8918181818182,20.9168950739922,0.635441666666667,1183.09341482671,2020-07-28 17:30:00,104.027272727273
"5256","MOOS",1181.47363455554,2020-07-28 17:45:00,140.835401305849,104.009090909091,23.3672727272727,20.9448597602752,0.633891666666667,1181.47363455554,2020-07-28 17:45:00,104.009090909091
"5257","MOOS",1183.09341482671,2020-07-28 18:00:00,140.76110961092,104.018181818182,24.8263636363636,21.0217626475532,0.634941666666667,1183.09341482671,2020-07-28 18:00:00,104.018181818182
"5258","MOOS",1183.09341482671,2020-07-28 18:15:00,141.010577721578,104,23.8072727272727,21.0367437294905,0.634266666666667,1183.09341482671,2020-07-28 18:15:00,104
"5259","MOOS",1180.01583231148,2020-07-28 18:30:00,141.175876103866,104.009090909091,NA,21.0477298562445,0.634708333333333,1180.01583231148,2020-07-28 18:30:00,104.009090909091
"5260","MOOS",1180.01583231148,2020-07-28 18:45:00,141.327384465086,104.045454545455,23.9590909090909,21.0517248114278,0.631883333333333,1180.01583231148,2020-07-28 18:45:00,104.045454545455
"5261","MOOS",1176.77627176913,2020-07-28 19:00:00,141.527923963939,104.054545454545,22.9718181818182,21.1795633772927,0.630791666666667,1176.77627176913,2020-07-28 19:00:00,104.054545454545
"5262","MOOS",1176.77627176913,2020-07-28 19:15:00,141.37225990276,104.072727272727,26.1645454545455,21.083684452894,0.63185,1176.77627176913,2020-07-28 19:15:00,104.072727272727
"5263","MOOS",1176.77627176913,2020-07-28 19:30:00,141.53407224433,104.1,25.6609090909091,21.1565923849888,0.632125,1176.77627176913,2020-07-28 19:30:00,104.1
"5264","MOOS",1178.39605204031,2020-07-28 19:45:00,141.851911192434,104.127272727273,22.7645454545455,21.1336213926851,0.63205,1178.39605204031,2020-07-28 19:45:00,104.127272727273
"5265","MOOS",1176.77627176913,2020-07-28 20:00:00,141.60532909745,104.136363636364,26.6,21.2564662645708,0.634216666666667,1176.77627176913,2020-07-28 20:00:00,104.136363636364
"5266","MOOS",1178.39605204031,2020-07-28 20:15:00,141.374674410662,104.127272727273,27.2845454545455,21.2964158164036,0.6334,1178.39605204031,2020-07-28 20:15:00,104.127272727273
"5267","MOOS",1178.39605204031,2020-07-28 20:30:00,141.828028341708,104.181818181818,25.3072727272727,21.2914221224244,0.631516666666667,1178.39605204031,2020-07-28 20:30:00,104.181818181818
