"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","DateTime","MeanDischarge","SpCond.uScm"
"143","STRT",2020-09-25 16:00:00,1242.29965195799,2020-09-25 08:00:00,75.6463636363636,123.181818181818,10.1790909090909,32.1512595130322,2020-09-25 16:00:00,1242.29965195799,123.181818181818
"144","STRT",2020-09-25 16:15:00,1240.65093724214,2020-09-25 08:00:00,75.6827272727273,123.172727272727,9.98454545454545,32.1656202952896,2020-09-25 16:15:00,1240.65093724214,123.172727272727
"145","STRT",2020-09-25 16:30:00,1242.29965195799,2020-09-25 08:00:00,75.5754545454545,123.181818181818,10.1890909090909,32.1633528033543,2020-09-25 16:30:00,1242.29965195799,123.181818181818
"146","STRT",2020-09-25 16:45:00,1263.76893540769,2020-09-25 08:00:00,75.6545454545455,123.172727272727,10.42,32.1663761259347,2020-09-25 16:45:00,1263.76893540769,123.172727272727
"147","STRT",2020-09-25 17:00:00,1249.46807715576,2020-09-25 08:00:00,75.5972727272727,123.190909090909,10.7627272727273,32.1595736501286,2020-09-25 17:00:00,1249.46807715576,123.190909090909
"148","STRT",2020-09-25 17:15:00,1246.70822191477,2020-09-25 08:00:00,75.5772727272727,123.172727272727,10.1445454545455,32.1489920210968,2020-09-25 17:15:00,1246.70822191477,123.172727272727
"149","STRT",2020-09-25 17:30:00,1232.94493785355,2020-09-25 08:00:00,75.59,123.181818181818,10.0590909090909,32.1656202952896,2020-09-25 17:30:00,1232.94493785355,123.181818181818
"150","STRT",2020-09-25 17:45:00,1242.29965195799,2020-09-25 08:00:00,75.6454545454545,123.181818181818,10.2427272727273,32.1950976904496,2020-09-25 17:45:00,1242.29965195799,123.181818181818
"151","STRT",2020-09-25 18:00:00,1242.29965195799,2020-09-25 08:00:00,75.6436363636364,123.181818181818,10.11,32.1784694162568,2020-09-25 18:00:00,1242.29965195799,123.181818181818
"152","STRT",2020-09-25 18:15:00,1249.46807715576,2020-09-25 08:00:00,75.6681818181818,123.172727272727,10.2727272727273,32.1746902630312,2020-09-25 18:15:00,1249.46807715576,123.172727272727
"153","STRT",2020-09-25 18:30:00,1245.32829429425,2020-09-25 08:00:00,75.4663636363636,123.172727272727,10.3381818181818,32.1852718920629,2020-09-25 18:30:00,1245.32829429425,123.172727272727
"154","STRT",2020-09-25 18:45:00,1231.02743604238,2020-09-25 08:00:00,74.5190909090909,123.172727272727,10.0863636363636,32.2366683759315,2020-09-25 18:45:00,1231.02743604238,123.172727272727
"155","STRT",2020-09-25 19:00:00,1227.99879370601,2020-09-25 08:00:00,75.5663636363636,123.181818181818,10.7954545454545,32.2548083114145,2020-09-25 19:00:00,1227.99879370601,123.181818181818
"156","STRT",2020-09-25 19:15:00,1242.03086486255,2020-09-25 08:00:00,75.5709090909091,123.181818181818,10.2609090909091,32.2268425775449,2020-09-25 19:15:00,1242.03086486255,123.181818181818
"157","STRT",2020-09-25 19:30:00,1222.21029612864,2020-09-25 08:00:00,75.6009090909091,123.263636363636,10.4945454545455,32.2109701339972,2020-09-25 19:30:00,1222.21029612864,123.263636363636
"158","STRT",2020-09-25 19:45:00,1242.56843905331,2020-09-25 08:00:00,75.3790909090909,123.254545454545,10.8418181818182,32.19812101303,2020-09-25 19:45:00,1242.56843905331,123.254545454545
"159","STRT",2020-09-25 20:00:00,1245.05950719892,2020-09-25 08:00:00,75.5136363636364,123.227272727273,11.1409090909091,32.2298659001253,2020-09-25 20:00:00,1245.05950719892,123.227272727273
"160","STRT",2020-09-25 20:15:00,1236.24236728525,2020-09-25 08:00:00,75.36,123.254545454545,11.0127272727273,32.2139934565777,2020-09-25 20:15:00,1236.24236728525,123.254545454545
"161","STRT",2020-09-25 20:30:00,1232.94493785355,2020-09-25 08:00:00,75.5218181818182,123.2,10.7572727272727,32.2336450533509,2020-09-25 20:30:00,1232.94493785355,123.2
"162","STRT",2020-09-25 20:45:00,1233.21372494899,2020-09-25 08:00:00,75.65,123.245454545455,10.96,32.2328892227059,2020-09-25 20:45:00,1233.21372494899,123.245454545455
"163","STRT",2020-09-25 21:00:00,1232.94493785355,2020-09-25 08:00:00,75.5054545454545,123.227272727273,11.42,32.2873090291549,2020-09-25 21:00:00,1232.94493785355,123.227272727273
"164","STRT",2020-09-25 21:15:00,1228.26758080139,2020-09-25 08:00:00,75.5763636363636,123.263636363636,10.4445454545455,32.2442266823827,2020-09-25 21:15:00,1228.26758080139,123.263636363636
"165","STRT",2020-09-25 21:30:00,1237.62229490577,2020-09-25 08:00:00,75.6072727272727,123.263636363636,10.6509090909091,32.2472500049632,2020-09-25 21:30:00,1237.62229490577,123.263636363636
"166","STRT",2020-09-25 21:45:00,1228.53636789677,2020-09-25 08:00:00,75.6754545454545,123.272727272727,10.93,32.2472500049632,2020-09-25 21:45:00,1228.53636789677,123.272727272727
"167","STRT",2020-09-25 22:00:00,1254.14543420804,2020-09-25 08:00:00,75.6327272727273,123.363636363636,10.4872727272727,32.2608549565755,2020-09-25 22:00:00,1254.14543420804,123.363636363636
"168","STRT",2020-09-25 22:15:00,1237.89108200109,2020-09-25 08:00:00,75.5863636363636,123.363636363636,10.6872727272727,32.2381800372218,2020-09-25 22:15:00,1237.89108200109,123.363636363636
"169","STRT",2020-09-25 22:30:00,1226.88765318092,2020-09-25 08:00:00,75.6954545454545,123.363636363636,10.7718181818182,32.2525408194791,2020-09-25 22:30:00,1226.88765318092,123.363636363636
"170","STRT",2020-09-25 22:45:00,1235.97358018992,2020-09-25 08:00:00,75.7345454545455,123.354545454545,10.6218181818182,32.2737040775427,2020-09-25 22:45:00,1235.97358018992,123.354545454545
"171","STRT",2020-09-25 23:00:00,1245.59708138969,2020-09-25 08:00:00,75.6381818181818,123.363636363636,11.2418181818182,32.2782390614134,2020-09-25 23:00:00,1245.59708138969,123.363636363636
"172","STRT",2020-09-25 23:15:00,1250.00565134647,2020-09-25 08:00:00,75.6490909090909,123.363636363636,12.3963636363636,32.2563199727047,2020-09-25 23:15:00,1250.00565134647,123.363636363636
"173","STRT",2020-09-25 23:30:00,1236.24236728525,2020-09-25 08:00:00,75.6245454545455,123.372727272727,10.7190909090909,32.2782390614134,2020-09-25 23:30:00,1236.24236728525,123.372727272727
"174","STRT",2020-09-25 23:45:00,1243.6795795784,2020-09-25 08:00:00,75.4281818181818,123.372727272727,10.5272727272727,32.2925998436708,2020-09-25 23:45:00,1243.6795795784,123.372727272727
"175","STRT",2020-09-26 00:00:00,1222.21029612864,2020-09-25 08:00:00,75.6627272727273,123.372727272727,11.08,32.3273680533466,2020-09-26 00:00:00,1222.21029612864,123.372727272727
"176","STRT",2020-09-26 00:15:00,1231.29622313764,2020-09-25 08:00:00,75.6354545454546,123.381818181818,10.69,32.3039373033477,2020-09-26 00:15:00,1231.29622313764,123.381818181818
"177","STRT",2020-09-26 00:30:00,1222.47908322414,2020-09-25 08:00:00,75.84,123.372727272727,10.9145454545455,32.2865531985098,2020-09-26 00:30:00,1222.47908322414,123.372727272727
"178","STRT",2020-09-26 00:45:00,1221.94150903338,2020-09-25 08:00:00,75.7554545454545,123.363636363636,10.7545454545455,32.2925998436708,2020-09-26 00:45:00,1221.94150903338,123.363636363636
"179","STRT",2020-09-26 01:00:00,1231.56501023314,2020-09-25 08:00:00,75.6909090909091,123.372727272727,10.4436363636364,32.3009139807672,2020-09-26 01:00:00,1231.56501023314,123.372727272727
"180","STRT",2020-09-26 01:15:00,1243.41079248302,2020-09-25 08:00:00,75.7545454545455,123.372727272727,10.9181818181818,32.3039373033477,2020-09-26 01:15:00,1243.41079248302,123.372727272727
"181","STRT",2020-09-26 01:30:00,1238.73343543086,2020-09-25 08:00:00,75.7690909090909,123.372727272727,10.7,32.3258563920564,2020-09-26 01:30:00,1238.73343543086,123.372727272727
"182","STRT",2020-09-26 01:45:00,1221.94150903338,2020-09-25 08:00:00,75.7663636363636,123.381818181818,10.8854545454545,32.3371938517333,2020-09-26 01:45:00,1221.94150903338,123.381818181818
"183","STRT",2020-09-26 02:00:00,1203.50086791994,2020-09-25 08:00:00,75.6336363636364,123.381818181818,10.4272727272727,32.2842857065744,2020-09-26 02:00:00,1203.50086791994,123.381818181818
"184","STRT",2020-09-26 02:15:00,1211.47565440385,2020-09-25 08:00:00,75.7845454545455,123.436363636364,11.21,32.3145189323794,2020-09-26 02:15:00,1211.47565440385,123.436363636364
"185","STRT",2020-09-26 02:30:00,1202.12094029941,2020-09-25 08:00:00,75.7836363636364,123.381818181818,11.1290909090909,32.2903323517355,2020-09-26 02:30:00,1202.12094029941,123.381818181818
"186","STRT",2020-09-26 02:45:00,1224.97015136975,2020-09-25 08:00:00,75.8409090909091,123.4,10.7972727272727,32.3024256420574,2020-09-26 02:45:00,1224.97015136975,123.4
"187","STRT",2020-09-26 03:00:00,1225.23893846502,2020-09-25 08:00:00,75.8627272727273,123.454545454545,10.8481818181818,32.3644037549578,2020-09-26 03:00:00,1225.23893846502,123.454545454545
"188","STRT",2020-09-26 03:15:00,1237.62229490577,2020-09-25 08:00:00,75.8390909090909,123.472727272727,10.8581818181818,32.335682190443,2020-09-26 03:15:00,1237.62229490577,123.472727272727
"189","STRT",2020-09-26 03:30:00,1218.37529250636,2020-09-25 08:00:00,75.8209090909091,123.472727272727,11.1672727272727,32.3613804323773,2020-09-26 03:30:00,1218.37529250636,123.472727272727
"190","STRT",2020-09-26 03:45:00,1215.88422436075,2020-09-25 08:00:00,75.6390909090909,123.481818181818,10.7954545454545,32.3122514404441,2020-09-26 03:45:00,1215.88422436075,123.481818181818
"191","STRT",2020-09-26 04:00:00,1211.47565440385,2020-09-25 08:00:00,75.74,123.536363636364,10.4581818181818,32.3500429727003,2020-09-26 04:00:00,1211.47565440385,123.536363636364
"192","STRT",2020-09-26 04:15:00,1206.79829735163,2020-09-25 08:00:00,75.7981818181818,123.554545454545,10.8690909090909,32.3560896178614,2020-09-26 04:15:00,1206.79829735163,123.554545454545
"193","STRT",2020-09-26 04:30:00,1229.64750842185,2020-09-25 08:00:00,75.8209090909091,123.518181818182,11.0827272727273,32.3961486420531,2020-09-26 04:30:00,1229.64750842185,123.518181818182
"194","STRT",2020-09-26 04:45:00,1234.32486547402,2020-09-25 08:00:00,75.7409090909091,123.563636363636,11.1381818181818,32.3795203678603,2020-09-26 04:45:00,1234.32486547402,123.563636363636
"195","STRT",2020-09-26 05:00:00,1242.03086486255,2020-09-25 08:00:00,75.7663636363636,123.563636363636,11.5963636363636,32.3885903356018,2020-09-26 05:00:00,1242.03086486255,123.563636363636
"196","STRT",2020-09-26 05:15:00,1239.53979671694,2020-09-25 08:00:00,75.7209090909091,123.563636363636,11.1445454545455,32.4158002388264,2020-09-26 05:15:00,1239.53979671694,123.563636363636
"197","STRT",2020-09-26 05:30:00,1216.15301145602,2020-09-25 08:00:00,75.7518181818182,123.572727272727,11.2527272727273,32.4384751581802,2020-09-26 05:30:00,1216.15301145602,123.572727272727
"198","STRT",2020-09-26 05:45:00,1220.83036850829,2020-09-25 08:00:00,75.64,123.572727272727,11.5045454545455,32.437719327535,2020-09-26 05:45:00,1220.83036850829,123.572727272727
"199","STRT",2020-09-26 06:00:00,1221.09915560362,2020-09-25 08:00:00,75.6509090909091,123.636363636364,11.5754545454545,32.4263818678581,2020-09-26 06:00:00,1221.09915560362,123.636363636364
"200","STRT",2020-09-26 06:15:00,1228.53636789677,2020-09-25 08:00:00,75.8081818181818,123.654545454545,11.4527272727273,32.4747550291462,2020-09-26 06:15:00,1228.53636789677,123.654545454545
"201","STRT",2020-09-26 06:30:00,1214.50429674023,2020-09-25 08:00:00,75.7063636363636,123.672727272727,11.1745454545455,32.4399868194704,2020-09-26 06:30:00,1214.50429674023,123.672727272727
"202","STRT",2020-09-26 06:45:00,1224.12779793999,2020-09-25 08:00:00,75.8045454545454,123.663636363636,11.1445454545455,32.4944066259195,2020-09-26 06:45:00,1224.12779793999,123.663636363636
"203","STRT",2020-09-26 07:00:00,1223.59022374923,2020-09-25 08:00:00,75.8,123.672727272727,11.4736363636364,32.4770225210815,2020-09-26 07:00:00,1223.59022374923,123.672727272727
"204","STRT",2020-09-26 07:15:00,1206.79829735163,2020-09-25 08:00:00,75.6790909090909,123.709090909091,11.6918181818182,32.455859263018,2020-09-26 07:15:00,1206.79829735163,123.709090909091
"205","STRT",2020-09-26 07:30:00,1222.21029612864,2020-09-25 08:00:00,75.5818181818182,123.7,11.0536363636364,32.4603942468889,2020-09-26 07:30:00,1222.21029612864,123.7
"206","STRT",2020-09-26 07:45:00,1214.2355096449,2020-09-25 08:00:00,75.5936363636364,123.763636363636,11.2172727272727,32.5299306662404,2020-09-26 07:45:00,1214.2355096449,123.763636363636
"207","STRT",2020-09-26 08:00:00,1223.3214366539,2020-09-26 08:00:00,75.6381818181818,123.763636363636,11.2463636363636,32.5087674081768,2020-09-26 08:00:00,1223.3214366539,123.763636363636
"208","STRT",2020-09-26 08:15:00,1223.85901084455,2020-09-26 08:00:00,74.7290909090909,123.854545454545,11.1336363636364,32.5405122952721,2020-09-26 08:15:00,1223.85901084455,123.854545454545
"209","STRT",2020-09-26 08:30:00,1209.28936549736,2020-09-26 08:00:00,75.8390909090909,123.772727272727,11.4927272727273,32.5321981581758,2020-09-26 08:30:00,1209.28936549736,123.772727272727
"210","STRT",2020-09-26 08:45:00,1207.90943787683,2020-09-26 08:00:00,75.84,123.781818181818,10.9909090909091,32.5299306662404,2020-09-26 08:45:00,1207.90943787683,123.781818181818
"211","STRT",2020-09-26 09:00:00,1207.90943787683,2020-09-26 08:00:00,76.0336363636364,123.863636363636,10.8218181818182,32.5677221984967,2020-09-26 09:00:00,1207.90943787683,123.863636363636
"212","STRT",2020-09-26 09:15:00,1222.21029612864,2020-09-26 08:00:00,76.0063636363636,123.863636363636,11.1327272727273,32.5979554243018,2020-09-26 09:15:00,1222.21029612864,123.863636363636
"213","STRT",2020-09-26 09:30:00,1217.5329390766,2020-09-26 08:00:00,75.8436363636364,123.872727272727,11.5218181818182,32.6017345775274,2020-09-26 09:30:00,1217.5329390766,123.872727272727
"214","STRT",2020-09-26 09:45:00,1212.85558202438,2020-09-26 08:00:00,76.1109090909091,123.872727272727,10.4572727272727,32.6410377710739,2020-09-26 09:45:00,1212.85558202438,123.872727272727
"215","STRT",2020-09-26 10:00:00,1217.26415198116,2020-09-26 08:00:00,76.2272727272727,123.863636363636,10.2981818181818,32.6198745130104,2020-09-26 10:00:00,1217.26415198116,123.863636363636
"216","STRT",2020-09-26 10:15:00,1220.29279431753,2020-09-26 08:00:00,76.1609090909091,123.872727272727,10.4,32.6440610936545,2020-09-26 10:15:00,1220.29279431753,123.872727272727
"217","STRT",2020-09-26 10:30:00,1212.85558202438,2020-09-26 08:00:00,75.9881818181818,123.872727272727,10.6881818181818,32.6448169242996,2020-09-26 10:30:00,1212.85558202438,123.872727272727
"218","STRT",2020-09-26 10:45:00,1217.26415198116,2020-09-26 08:00:00,76.0672727272727,123.890909090909,10.3045454545455,32.6614451984924,2020-09-26 10:45:00,1217.26415198116,123.890909090909
"219","STRT",2020-09-26 11:00:00,1208.44701206748,2020-09-26 08:00:00,76.0963636363636,123.881818181818,10.1336363636364,32.6795851339754,2020-09-26 11:00:00,1208.44701206748,123.881818181818
"220","STRT",2020-09-26 11:15:00,1198.82351086772,2020-09-26 08:00:00,76.1409090909091,123.963636363636,10.2690909090909,32.671270996879,2020-09-26 11:15:00,1198.82351086772,123.963636363636
"221","STRT",2020-09-26 11:30:00,1212.85558202438,2020-09-26 08:00:00,76.0336363636364,123.972727272727,10.1363636363636,32.6999925613938,2020-09-26 11:30:00,1212.85558202438,123.972727272727
"222","STRT",2020-09-26 11:45:00,1207.90943787683,2020-09-26 08:00:00,75.9263636363636,123.972727272727,10.4790909090909,32.7317374484891,2020-09-26 11:45:00,1207.90943787683,123.972727272727
"223","STRT",2020-09-26 12:00:00,1208.17822497216,2020-09-26 08:00:00,75.7845454545455,123.981818181818,10.2390909090909,32.7355166017148,2020-09-26 12:00:00,1208.17822497216,123.981818181818
"224","STRT",2020-09-26 12:15:00,1212.85558202438,2020-09-26 08:00:00,75.5972727272727,123.972727272727,9.71181818181818,32.7377840936501,2020-09-26 12:15:00,1212.85558202438,123.972727272727
"225","STRT",2020-09-26 12:30:00,1220.56158141285,2020-09-26 08:00:00,75.5427272727273,123.972727272727,9.70818181818182,32.7408074162307,2020-09-26 12:30:00,1220.56158141285,123.972727272727
"226","STRT",2020-09-26 12:45:00,1209.82693968801,2020-09-26 08:00:00,75.3718181818182,123.981818181818,9.95636363636364,32.7362724323598,2020-09-26 12:45:00,1209.82693968801,123.981818181818
"227","STRT",2020-09-26 13:00:00,1226.88765318092,2020-09-26 08:00:00,75.1318181818182,123.981818181818,9.76,32.7642381662295,2020-09-26 13:00:00,1226.88765318092,123.981818181818
"228","STRT",2020-09-26 13:15:00,1203.50086791994,2020-09-26 08:00:00,74.9890909090909,123.972727272727,10.0272727272727,32.7869130855833,2020-09-26 13:15:00,1203.50086791994,123.972727272727
"229","STRT",2020-09-26 13:30:00,1191.11751147924,2020-09-26 08:00:00,74.88,123.981818181818,10.8572727272727,32.7710406420357,2020-09-26 13:30:00,1191.11751147924,123.981818181818
"230","STRT",2020-09-26 13:45:00,1208.17822497216,2020-09-26 08:00:00,74.5963636363636,123.981818181818,9.88545454545454,32.7627265049392,2020-09-26 13:45:00,1208.17822497216,123.981818181818
"231","STRT",2020-09-26 14:00:00,1212.58679492906,2020-09-26 08:00:00,74.6090909090909,123.981818181818,9.44909090909091,32.7990063759054,2020-09-26 14:00:00,1212.58679492906,123.981818181818
"232","STRT",2020-09-26 14:15:00,1186.17136733176,2020-09-26 08:00:00,74.4263636363636,123.972727272727,9.76727272727273,32.8179021420335,2020-09-26 14:15:00,1186.17136733176,123.972727272727
"233","STRT",2020-09-26 14:30:00,1190.57993728854,2020-09-26 08:00:00,74.22,123.981818181818,9.33181818181818,32.8231929565494,2020-09-26 14:30:00,1190.57993728854,123.981818181818
"234","STRT",2020-09-26 14:45:00,1192.22865200439,2020-09-26 08:00:00,73.9690909090909,124.054545454545,9.57272727272727,32.8337745855811,2020-09-26 14:45:00,1192.22865200439,124.054545454545
"235","STRT",2020-09-26 15:00:00,1191.11751147924,2020-09-26 08:00:00,73.7909090909091,124.045454545455,9.81818181818182,32.8428445533226,2020-09-26 15:00:00,1191.11751147924,124.045454545455
"236","STRT",2020-09-26 15:15:00,1188.08886914287,2020-09-26 08:00:00,73.6890909090909,124.063636363636,9.55454545454545,32.8564495049349,2020-09-26 15:15:00,1188.08886914287,124.063636363636
"237","STRT",2020-09-26 15:30:00,1178.73415503849,2020-09-26 08:00:00,73.5190909090909,124.072727272727,9.33545454545455,32.8851710694497,2020-09-26 15:30:00,1178.73415503849,124.072727272727
"238","STRT",2020-09-26 15:45:00,1196.90600905661,2020-09-26 08:00:00,73.3945454545455,124.063636363636,9.69727272727273,32.8564495049349,2020-09-26 15:45:00,1196.90600905661,124.063636363636
"239","STRT",2020-09-26 16:00:00,1174.05679798627,2020-09-26 08:00:00,73.0536363636364,124.054545454545,9.38636363636364,32.8745894404179,2020-09-26 16:00:00,1174.05679798627,124.054545454545
"240","STRT",2020-09-26 16:15:00,1175.43672560679,2020-09-26 08:00:00,73.1890909090909,124.063636363636,9.59363636363636,32.8723219484826,2020-09-26 16:15:00,1175.43672560679,124.063636363636
"241","STRT",2020-09-26 16:30:00,1184.52265261591,2020-09-26 08:00:00,73.0636363636364,124.2,9.34090909090909,32.9033110049328,2020-09-26 16:30:00,1184.52265261591,124.2
"242","STRT",2020-09-26 16:45:00,1166.8883727885,2020-09-26 08:00:00,72.98,124.063636363636,9.54909090909091,32.9055784968681,2020-09-26 16:45:00,1166.8883727885,124.063636363636
"243","STRT",2020-09-26 17:00:00,1183.41151209071,2020-09-26 08:00:00,72.81,124.063636363636,9.43272727272727,32.9426141984792,2020-09-26 17:00:00,1183.41151209071,124.063636363636
"244","STRT",2020-09-26 17:15:00,1196.90600905661,2020-09-26 08:00:00,72.7154545454545,124.072727272727,9.55,32.9305209081573,2020-09-26 17:15:00,1196.90600905661,124.072727272727
"245","STRT",2020-09-26 17:30:00,1192.76622619509,2020-09-26 08:00:00,72.7172727272727,124.072727272727,9.58818181818182,32.9199392791255,2020-09-26 17:30:00,1192.76622619509,124.072727272727
"246","STRT",2020-09-26 17:45:00,1201.58336610883,2020-09-26 08:00:00,72.6309090909091,124.081818181818,9.34454545454546,32.959242472672,2020-09-26 17:45:00,1201.58336610883,124.081818181818
"247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
