"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"1797","FRCH",2684.30055851489,2020-06-22 17:00:00,123.686584559706,43.6636363636364,47.2827272727273,NA,NA,2684.30055851489,2020-06-22 17:00:00
"1798","FRCH",3283.08139813691,2020-06-22 17:15:00,123.411967633028,43.6,44.86,NA,NA,3283.08139813691,2020-06-22 17:15:00
"1799","FRCH",3008.50525082648,2020-06-22 17:30:00,123.356849803803,43.5363636363636,43.9581818181818,NA,NA,3008.50525082648,2020-06-22 17:30:00
"1800","FRCH",3377.61169779301,2020-06-22 17:45:00,123.356047672391,43.4727272727273,45.1090909090909,NA,NA,3377.61169779301,2020-06-22 17:45:00
"1801","FRCH",3259.68358238041,2020-06-22 18:00:00,123.232913500402,43.4,46.0409090909091,NA,NA,3259.68358238041,2020-06-22 18:00:00
"1802","FRCH",2692.67181827873,2020-06-22 18:15:00,123.297564934416,43.3454545454545,46.7236363636364,NA,NA,2692.67181827873,2020-06-22 18:15:00
"1803","FRCH",3259.68358238041,2020-06-22 18:30:00,123.485364029329,43.2454545454545,49.6381818181818,NA,NA,3259.68358238041,2020-06-22 18:30:00
"1804","FRCH",3176.228967987,2020-06-22 18:45:00,123.52415567339,43.1727272727273,45.58,NA,NA,3176.228967987,2020-06-22 18:45:00
"1805","FRCH",3264.35563322902,2020-06-22 19:00:00,123.865925153332,43.1272727272727,45.0609090909091,NA,NA,3264.35563322902,2020-06-22 19:00:00
"1806","FRCH",3377.61169779301,2020-06-22 19:15:00,123.962012291928,43.0363636363636,46.6218181818182,NA,NA,3377.61169779301,2020-06-22 19:15:00
"1807","FRCH",3382.37765231729,2020-06-22 19:30:00,123.948248278915,42.9636363636364,51.0236363636364,20.05,NA,3382.37765231729,2020-06-22 19:30:00
"1808","FRCH",3478.48553351313,2020-06-22 19:45:00,124.440670228874,42.8545454545455,54.8145454545455,20.05,NA,3478.48553351313,2020-06-22 19:45:00
"1809","FRCH",3330.15874062479,2020-06-22 20:00:00,124.653731848605,42.7727272727273,52.6309090909091,20.05,NA,3330.15874062479,2020-06-22 20:00:00
"1810","FRCH",3493.03130273521,2020-06-22 20:15:00,124.795474003036,42.6818181818182,51.3336363636364,20.05,NA,3493.03130273521,2020-06-22 20:15:00
"1811","FRCH",3425.44026958942,2020-06-22 20:30:00,124.777556868156,42.6181818181818,54.76,NA,NA,3425.44026958942,2020-06-22 20:30:00
"1812","FRCH",2999.58559367806,2020-06-22 20:45:00,124.609065880941,42.5090909090909,47.4909090909091,NA,NA,2999.58559367806,2020-06-22 20:45:00
"1813","FRCH",3478.48553351313,2020-06-22 21:00:00,124.553881599475,42.4090909090909,46.2272727272727,NA,NA,3478.48553351313,2020-06-22 21:00:00
"1814","FRCH",3017.43993256986,2020-06-22 21:15:00,124.389047978611,42.3181818181818,49.4427272727273,NA,NA,3017.43993256986,2020-06-22 21:15:00
"1815","FRCH",3660.24597023427,2020-06-22 21:30:00,124.35588242448,42.2090909090909,51.1227272727273,NA,NA,3660.24597023427,2020-06-22 21:30:00
"1816","FRCH",3439.86208599806,2020-06-22 21:45:00,124.615528464578,42.1272727272727,46.5618181818182,NA,NA,3439.86208599806,2020-06-22 21:45:00
"1817","FRCH",3615.5606976375,2020-06-22 22:00:00,124.726540822518,42.0454545454545,44.1827272727273,NA,NA,3615.5606976375,2020-06-22 22:00:00
"1818","FRCH",3581.01582983136,2020-06-22 22:15:00,124.893936859967,41.9727272727273,46.4318181818182,NA,NA,3581.01582983136,2020-06-22 22:15:00
"1819","FRCH",3615.5606976375,2020-06-22 22:30:00,124.845607950662,41.9090909090909,45.9581818181818,NA,NA,3615.5606976375,2020-06-22 22:30:00
"1820","FRCH",3595.79823630303,2020-06-22 22:45:00,125.04247274249,41.8454545454545,45.2645454545455,NA,NA,3595.79823630303,2020-06-22 22:45:00
"1821","FRCH",3571.17967291921,2020-06-22 23:00:00,125.169426903806,41.7727272727273,43.4163636363636,NA,NA,3571.17967291921,2020-06-22 23:00:00
"1822","FRCH",3660.24597023427,2020-06-22 23:15:00,125.032243225373,41.7,44.2581818181818,NA,NA,3660.24597023427,2020-06-22 23:15:00
"1823","FRCH",3635.38325732201,2020-06-22 23:30:00,125.010720144675,41.6545454545455,45.6018181818182,NA,NA,3635.38325732201,2020-06-22 23:30:00
"1824","FRCH",3650.28961661458,2020-06-22 23:45:00,124.792631521726,41.5909090909091,42.4190909090909,NA,NA,3650.28961661458,2020-06-22 23:45:00
"1825","FRCH",3675.20867171884,2020-06-23 00:00:00,124.831597117414,41.5545454545455,42.2118181818182,NA,NA,3675.20867171884,2020-06-23 00:00:00
"1826","FRCH",3680.20375118405,2020-06-23 00:15:00,124.857662929574,41.5,40.3436363636364,NA,NA,3680.20375118405,2020-06-23 00:15:00
"1827","FRCH",3685.20258679986,2020-06-23 00:30:00,124.718323261034,41.4545454545455,42.99,NA,NA,3685.20258679986,2020-06-23 00:30:00
"1828","FRCH",3635.38325732201,2020-06-23 00:45:00,124.765104003182,41.4272727272727,41.2254545454545,NA,NA,3635.38325732201,2020-06-23 00:45:00
"1829","FRCH",3755.58068065345,2020-06-23 01:00:00,124.373729963828,41.3727272727273,41.79,NA,NA,3755.58068065345,2020-06-23 01:00:00
"1830","FRCH",3710.25310700387,2020-06-23 01:15:00,124.516485709948,41.3363636363636,42.6181818181818,NA,NA,3710.25310700387,2020-06-23 01:15:00
"1831","FRCH",3755.58068065345,2020-06-23 01:30:00,124.157678515394,41.2727272727273,42.8927272727273,NA,NA,3755.58068065345,2020-06-23 01:30:00
"1832","FRCH",3801.21250216663,2020-06-23 01:45:00,124.011742901494,41.2454545454545,40.1481818181818,NA,NA,3801.21250216663,2020-06-23 01:45:00
"1833","FRCH",3635.38325732201,2020-06-23 02:00:00,123.689627531897,41.1818181818182,45.6472727272727,NA,NA,3635.38325732201,2020-06-23 02:00:00
"1834","FRCH",3695.21152643859,2020-06-23 02:15:00,123.624216359093,41.1363636363636,41.7145454545455,NA,NA,3695.21152643859,2020-06-23 02:15:00
"1835","FRCH",3862.52820529044,2020-06-23 02:30:00,123.609512655956,41.0636363636364,45.8245454545455,NA,NA,3862.52820529044,2020-06-23 02:30:00
"1836","FRCH",3780.89413113147,2020-06-23 02:45:00,123.512679199088,41.0181818181818,46.2572727272727,NA,NA,3780.89413113147,2020-06-23 02:45:00
"1837","FRCH",3893.3888887912,2020-06-23 03:00:00,123.26534281976,40.9545454545455,46.9218181818182,NA,NA,3893.3888887912,2020-06-23 03:00:00
"1838","FRCH",3893.3888887912,2020-06-23 03:15:00,123.269537229237,40.8818181818182,47.08,NA,NA,3893.3888887912,2020-06-23 03:15:00
"1839","FRCH",3981.5618186295,2020-06-23 03:30:00,123.106322264714,40.8454545454545,46.2654545454545,NA,NA,3981.5618186295,2020-06-23 03:30:00
"1840","FRCH",3826.69497924298,2020-06-23 03:45:00,122.614632686242,40.7818181818182,42.0290909090909,NA,NA,3826.69497924298,2020-06-23 03:45:00
"1841","FRCH",4023.4305767417,2020-06-23 04:00:00,122.366322072173,40.7272727272727,43.2490909090909,NA,NA,4023.4305767417,2020-06-23 04:00:00
"1842","FRCH",4039.19333744794,2020-06-23 04:15:00,122.127462025098,40.6545454545455,42.2109090909091,NA,NA,4039.19333744794,2020-06-23 04:15:00
"1843","FRCH",3903.70583244413,2020-06-23 04:30:00,121.917006820341,40.5909090909091,41.2645454545455,NA,NA,3903.70583244413,2020-06-23 04:30:00
"1844","FRCH",4076.1045775637,2020-06-23 04:45:00,121.865174962867,40.5454545454545,43.94,NA,NA,4076.1045775637,2020-06-23 04:45:00
"1845","FRCH",4039.19333744794,2020-06-23 05:00:00,121.553682653285,40.4818181818182,40.9936363636364,NA,NA,4039.19333744794,2020-06-23 05:00:00
"1846","FRCH",4118.51422076672,2020-06-23 05:15:00,121.593853048365,40.4454545454545,42.9090909090909,NA,NA,4118.51422076672,2020-06-23 05:15:00
"1847","FRCH",4113.19986885786,2020-06-23 05:30:00,121.649713584486,40.3909090909091,43.5754545454545,NA,NA,4113.19986885786,2020-06-23 05:30:00
"1848","FRCH",3893.3888887912,2020-06-23 05:45:00,121.291504282581,40.3545454545455,39.1472727272727,NA,NA,3893.3888887912,2020-06-23 05:45:00
"1849","FRCH",4049.72062532604,2020-06-23 06:00:00,120.990232645991,40.3,45.3318181818182,NA,NA,4049.72062532604,2020-06-23 06:00:00
"1850","FRCH",4097.27934999019,2020-06-23 06:15:00,120.898805317013,40.2727272727273,42.4836363636364,NA,NA,4097.27934999019,2020-06-23 06:15:00
"1851","FRCH",4247.18551067263,2020-06-23 06:30:00,120.924022518445,40.2545454545455,42.1054545454545,NA,NA,4247.18551067263,2020-06-23 06:30:00
"1852","FRCH",4018.18383546919,2020-06-23 06:45:00,120.803225798209,40.2272727272727,39.1081818181818,NA,NA,4018.18383546919,2020-06-23 06:45:00
"1853","FRCH",4268.8410698548,2020-06-23 07:00:00,120.550843952984,40.1818181818182,43.4190909090909,NA,NA,4268.8410698548,2020-06-23 07:00:00
"1854","FRCH",4263.4215458408,2020-06-23 07:15:00,120.488795216121,40.1636363636364,45.1363636363636,NA,NA,4263.4215458408,2020-06-23 07:15:00
"1855","FRCH",4150.47921133041,2020-06-23 07:30:00,120.763478173979,40.0818181818182,37.2836363636364,NA,NA,4150.47921133041,2020-06-23 07:30:00
"1856","FRCH",4107.88927309215,2020-06-23 07:45:00,121.011307115459,40.0727272727273,39.7927272727273,NA,NA,4107.88927309215,2020-06-23 07:45:00
"1857","FRCH",4204.05468733609,2020-06-23 08:00:00,121.008885505379,40.0727272727273,37.9672727272727,NA,NA,4204.05468733609,2020-06-23 08:00:00
"1858","FRCH",4263.4215458408,2020-06-23 08:15:00,120.959093049203,40.0636363636364,38.0554545454545,NA,NA,4263.4215458408,2020-06-23 08:15:00
"1859","FRCH",4198.68023706973,2020-06-23 08:30:00,121.052889073341,40.0545454545455,38.3027272727273,NA,NA,4198.68023706973,2020-06-23 08:30:00
"1860","FRCH",4187.94260498136,2020-06-23 08:45:00,121.209888862935,40.0545454545455,36.2163636363636,NA,NA,4187.94260498136,2020-06-23 08:45:00
"1861","FRCH",4345.10880147666,2020-06-23 09:00:00,121.477874285465,40.0545454545455,34.0081818181818,NA,NA,4345.10880147666,2020-06-23 09:00:00
"1862","FRCH",4295.99503214657,2020-06-23 09:15:00,121.672261300908,40.0636363636364,34.6781818181818,NA,NA,4295.99503214657,2020-06-23 09:15:00
"1863","FRCH",4285.12217879295,2020-06-23 09:30:00,121.871049240803,40.0454545454545,37.1936363636364,NA,NA,4285.12217879295,2020-06-23 09:30:00
"1864","FRCH",4198.68023706973,2020-06-23 09:45:00,121.948745184808,40.0636363636364,34.9863636363636,NA,NA,4198.68023706973,2020-06-23 09:45:00
"1865","FRCH",4214.81485628337,2020-06-23 10:00:00,122.178490153626,40.0636363636364,33.1254545454545,NA,NA,4214.81485628337,2020-06-23 10:00:00
"1866","FRCH",4312.33248326927,2020-06-23 10:15:00,NA,NA,NA,NA,NA,4312.33248326927,2020-06-23 10:15:00
"1867","FRCH",4328.7037397027,2020-06-23 10:30:00,NA,NA,NA,NA,NA,4328.7037397027,2020-06-23 10:30:00
"1868","FRCH",4334.16833749413,2020-06-23 10:45:00,NA,NA,NA,NA,NA,4334.16833749413,2020-06-23 10:45:00
"1869","FRCH",4225.59004983306,2020-06-23 11:00:00,NA,NA,NA,NA,NA,4225.59004983306,2020-06-23 11:00:00
"1870","FRCH",4252.59376624972,2020-06-23 11:15:00,NA,NA,NA,NA,NA,4252.59376624972,2020-06-23 11:15:00
"1871","FRCH",4285.12217879295,2020-06-23 11:30:00,NA,NA,NA,NA,NA,4285.12217879295,2020-06-23 11:30:00
"1872","FRCH",4241.78101123124,2020-06-23 11:45:00,NA,NA,NA,NA,NA,4241.78101123124,2020-06-23 11:45:00
"1873","FRCH",4155.81985627115,2020-06-23 12:00:00,NA,NA,NA,NA,NA,4155.81985627115,2020-06-23 12:00:00
"1874","FRCH",4204.05468733609,2020-06-23 12:15:00,NA,NA,NA,NA,NA,4204.05468733609,2020-06-23 12:15:00
"1875","FRCH",3997.23443182558,2020-06-23 12:30:00,NA,NA,NA,NA,NA,3997.23443182558,2020-06-23 12:30:00
"1876","FRCH",3857.39790457487,2020-06-23 12:45:00,NA,NA,NA,NA,NA,3857.39790457487,2020-06-23 12:45:00
"1877","FRCH",4252.59376624972,2020-06-23 13:00:00,NA,NA,NA,NA,NA,4252.59376624972,2020-06-23 13:00:00
"1878","FRCH",4285.12217879295,2020-06-23 13:15:00,NA,NA,NA,NA,NA,4285.12217879295,2020-06-23 13:15:00
"1879","FRCH",3908.86993850768,2020-06-23 13:30:00,NA,NA,NA,27.7309523809524,NA,3908.86993850768,2020-06-23 13:30:00
"1880","FRCH",4263.4215458408,2020-06-23 13:45:00,NA,NA,NA,27.7309523809524,1.08308,4263.4215458408,2020-06-23 13:45:00
"1881","FRCH",4123.83232883364,2020-06-23 14:00:00,151.153606991387,40.4909090909091,30.0336363636364,27.7309523809524,1.077,4123.83232883364,2020-06-23 14:00:00
"1882","FRCH",3791.04580435902,2020-06-23 14:15:00,150.757799701959,40.5545454545455,31.2454545454545,27.7309523809524,1.07246,3791.04580435902,2020-06-23 14:15:00
"1883","FRCH",4007.70162135363,2020-06-23 14:30:00,150.454543591397,40.5818181818182,29.66,NA,1.06788,4007.70162135363,2020-06-23 14:30:00
"1884","FRCH",4023.4305767417,2020-06-23 14:45:00,150.04563649931,40.6363636363636,31.0345454545455,NA,1.06402,4023.4305767417,2020-06-23 14:45:00
"1885","FRCH",4134.47981339693,2020-06-23 15:00:00,149.943773738307,40.6727272727273,28.6863636363636,NA,1.05878,4134.47981339693,2020-06-23 15:00:00
"1886","FRCH",3705.23549067974,2020-06-23 15:15:00,149.874832981411,40.7090909090909,28.1663636363636,NA,1.05416,3705.23549067974,2020-06-23 15:15:00
"1887","FRCH",4028.68107416481,2020-06-23 15:30:00,149.850488598497,40.7636363636364,27.4772727272727,NA,1.0483,4028.68107416481,2020-06-23 15:30:00
"1888","FRCH",3971.13219057024,2020-06-23 15:45:00,149.685810609616,40.7727272727273,26.9518181818182,NA,1.04228,3971.13219057024,2020-06-23 15:45:00
"1889","FRCH",3725.32849291712,2020-06-23 16:00:00,149.636702018598,40.8,29.5618181818182,NA,1.03748,3725.32849291712,2020-06-23 16:00:00
"1890","FRCH",4086.68445149064,2020-06-23 16:15:00,149.496874834371,40.8454545454545,29.9981818181818,NA,1.03182,4086.68445149064,2020-06-23 16:15:00
"1891","FRCH",4049.72062532604,2020-06-23 16:30:00,149.20511119969,40.8818181818182,27.65,NA,1.02656,4049.72062532604,2020-06-23 16:30:00
"1892","FRCH",4171.86432796717,2020-06-23 16:45:00,149.018907500335,40.9454545454545,25.9918181818182,NA,1.0217,4171.86432796717,2020-06-23 16:45:00
"1893","FRCH",4076.1045775637,2020-06-23 17:00:00,148.824942177215,40.9727272727273,27.1045454545455,NA,1.01732,4076.1045775637,2020-06-23 17:00:00
"1894","FRCH",4134.47981339693,2020-06-23 17:15:00,148.692750159036,41.0363636363636,25.93,NA,1.01322,4134.47981339693,2020-06-23 17:15:00
"1895","FRCH",3950.31800820678,2020-06-23 17:30:00,148.481592355075,41.0727272727273,24.8690909090909,NA,1.00876,3950.31800820678,2020-06-23 17:30:00
"1896","FRCH",4002.46614852548,2020-06-23 17:45:00,148.292709564294,41.1272727272727,27.8727272727273,NA,1.00564,4002.46614852548,2020-06-23 17:45:00
"1897","FRCH",3976.34512652457,2020-06-23 18:00:00,148.004747051035,41.1545454545455,32.7336363636364,NA,1.001,3976.34512652457,2020-06-23 18:00:00
"1898","FRCH",3929.56392417848,2020-06-23 18:15:00,147.868570214875,41.1727272727273,28.66,NA,0.99714,3929.56392417848,2020-06-23 18:15:00
"1899","FRCH",4002.46614852548,2020-06-23 18:30:00,147.870006593942,41.2090909090909,25.7527272727273,NA,0.99364,4002.46614852548,2020-06-23 18:30:00
"1900","FRCH",3862.52820529044,2020-06-23 18:45:00,147.661006296711,41.2363636363636,27.9136363636364,NA,0.98834,3862.52820529044,2020-06-23 18:45:00
"1901","FRCH",3914.03780070692,2020-06-23 19:00:00,147.125947960929,41.2363636363636,27.0127272727273,NA,0.98432,3914.03780070692,2020-06-23 19:00:00
"1902","FRCH",4086.68445149064,2020-06-23 19:15:00,147.026442917818,41.2545454545455,28.7618181818182,NA,0.98278,4086.68445149064,2020-06-23 19:15:00
"1903","FRCH",4018.18383546919,2020-06-23 19:30:00,146.897700237315,41.2545454545455,27.8218181818182,31.75,0.9776,4018.18383546919,2020-06-23 19:30:00
"1904","FRCH",4002.46614852548,2020-06-23 19:45:00,146.533415361917,41.2727272727273,26.7036363636364,31.75,0.97172,4002.46614852548,2020-06-23 19:45:00
"1905","FRCH",3950.31800820678,2020-06-23 20:00:00,146.472904046455,41.2909090909091,25.4381818181818,31.75,0.9669,3950.31800820678,2020-06-23 20:00:00
"1906","FRCH",4039.19333744794,2020-06-23 20:15:00,146.045804500272,41.2818181818182,26.4881818181818,31.75,0.96194,4039.19333744794,2020-06-23 20:15:00
"1907","FRCH",3903.70583244413,2020-06-23 20:30:00,145.72256648823,41.3272727272727,25.4236363636364,NA,0.95758,3903.70583244413,2020-06-23 20:30:00
"1908","FRCH",4044.45510331541,2020-06-23 20:45:00,145.517376711293,41.3272727272727,25.9509090909091,NA,0.95302,4044.45510331541,2020-06-23 20:45:00
"1909","FRCH",3893.3888887912,2020-06-23 21:00:00,145.047754598508,41.3363636363636,21.7454545454545,NA,0.94826,3893.3888887912,2020-06-23 21:00:00
"1910","FRCH",3857.39790457487,2020-06-23 21:15:00,144.542776023211,41.3363636363636,24.2681818181818,NA,0.94454,3857.39790457487,2020-06-23 21:15:00
"1911","FRCH",3872.80007521808,2020-06-23 21:30:00,144.29421773029,41.3545454545455,23.9072727272727,NA,0.9402,3872.80007521808,2020-06-23 21:30:00
"1912","FRCH",3945.12385297567,2020-06-23 21:45:00,143.762920365325,41.3727272727273,23.0281818181818,NA,0.93508,3945.12385297567,2020-06-23 21:45:00
"1913","FRCH",3605.67195466906,2020-06-23 22:00:00,143.688429426179,41.3818181818182,24.1672727272727,NA,0.93146,3605.67195466906,2020-06-23 22:00:00
"1914","FRCH",3919.20941904932,2020-06-23 22:15:00,143.236642940586,41.4,25.1663636363636,NA,0.92728,3919.20941904932,2020-06-23 22:15:00
"1915","FRCH",3760.63585845381,2020-06-23 22:30:00,143.002890066868,41.4363636363636,22.2018181818182,NA,0.923,3760.63585845381,2020-06-23 22:30:00
"1916","FRCH",3971.13219057024,2020-06-23 22:45:00,142.751907751139,41.4454545454545,22.9009090909091,NA,0.91884,3971.13219057024,2020-06-23 22:45:00
"1917","FRCH",3950.31800820678,2020-06-23 23:00:00,142.616515680896,41.4727272727273,23.2072727272727,NA,0.91572,3950.31800820678,2020-06-23 23:00:00
"1918","FRCH",3893.3888887912,2020-06-23 23:15:00,142.117029996111,41.4818181818182,25.1372727272727,NA,0.91276,3893.3888887912,2020-06-23 23:15:00
"1919","FRCH",3816.49071996659,2020-06-23 23:30:00,141.611917870276,41.5181818181818,24.0636363636364,NA,0.90936,3816.49071996659,2020-06-23 23:30:00
"1920","FRCH",3831.80274310708,2020-06-23 23:45:00,141.121591016845,41.5454545454545,29.1990909090909,NA,0.90708,3831.80274310708,2020-06-23 23:45:00
"1921","FRCH",3725.32849291712,2020-06-24 00:00:00,140.481006811535,41.5454545454545,23.7472727272727,NA,0.90476,3725.32849291712,2020-06-24 00:00:00
"1922","FRCH",3852.27135998011,2020-06-24 00:15:00,139.716228747223,41.5727272727273,23.3127272727273,NA,0.90238,3852.27135998011,2020-06-24 00:15:00
"1923","FRCH",3903.70583244413,2020-06-24 00:30:00,139.268945102876,41.5818181818182,23.9881818181818,NA,0.89966,3903.70583244413,2020-06-24 00:30:00
"1924","FRCH",3715.27447950095,2020-06-24 00:45:00,138.472993920968,41.6181818181818,23.31,NA,0.89582,3715.27447950095,2020-06-24 00:45:00
"1925","FRCH",3847.1485715434,2020-06-24 01:00:00,137.947510775924,41.6272727272727,24.3727272727273,NA,0.89256,3847.1485715434,2020-06-24 01:00:00
"1926","FRCH",3705.23549067974,2020-06-24 01:15:00,137.361558057356,41.6363636363636,25.0336363636364,NA,0.8904,3705.23549067974,2020-06-24 01:15:00
"1927","FRCH",3872.80007521808,2020-06-24 01:30:00,136.829734564485,41.6636363636364,21.7063636363636,NA,0.88604,3872.80007521808,2020-06-24 01:30:00
"1928","FRCH",3898.54548253119,2020-06-24 01:45:00,136.369611109302,41.6727272727273,23.1281818181818,NA,0.8828,3898.54548253119,2020-06-24 01:45:00
"1929","FRCH",3939.9334538877,2020-06-24 02:00:00,135.892113704805,41.6909090909091,23.2609090909091,NA,0.8791,3939.9334538877,2020-06-24 02:00:00
"1930","FRCH",3842.02953923494,2020-06-24 02:15:00,135.173553807797,41.7363636363636,23.6918181818182,NA,0.87588,3842.02953923494,2020-06-24 02:15:00
"1931","FRCH",3877.94164437801,2020-06-24 02:30:00,134.806960276501,41.7454545454545,23.1572727272727,NA,0.87332,3877.94164437801,2020-06-24 02:30:00
"1932","FRCH",3862.52820529044,2020-06-24 02:45:00,134.311273272967,41.7727272727273,24.6154545454545,NA,0.86928,3862.52820529044,2020-06-24 02:45:00
"1933","FRCH",3888.23605117202,2020-06-24 03:00:00,133.795566810113,41.8,21.2263636363636,NA,0.86574,3888.23605117202,2020-06-24 03:00:00
"1934","FRCH",3796.12727517635,2020-06-24 03:15:00,133.31321510843,41.8272727272727,24.4563636363636,NA,0.8618,3796.12727517635,2020-06-24 03:15:00
