"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"6684","STRT",2046.41704148922,2020-08-12 14:45:00,75.5390663550025,110.581818181818,8.51818181818182,26.8642241503748,0.134807142857143,2020-08-12 14:45:00,2046.41704148922,110.581818181818
"6685","STRT",2047.86979914626,2020-08-12 15:00:00,75.4887110516471,110.581818181818,8.72363636363636,26.8453283842467,0.134328571428571,2020-08-12 15:00:00,2047.86979914626,110.581818181818
"6686","STRT",2100.67618622672,2020-08-12 15:15:00,75.5438415696339,110.672727272727,8.52545454545455,26.8491075374723,0.13505,2020-08-12 15:15:00,2100.67618622672,110.672727272727
"6687","STRT",2132.45362878389,2020-08-12 15:30:00,75.4964740476623,110.672727272727,8.91818181818182,26.8385259084405,0.135657142857143,2020-08-12 15:30:00,2132.45362878389,110.672727272727
"6688","STRT",2191.49337723372,2020-08-12 15:45:00,75.5292424650059,110.754545454545,8.53818181818182,26.8347467552149,0.135292857142857,2020-08-12 15:45:00,2191.49337723372,110.754545454545
"6689","STRT",2146.58043006214,2020-08-12 16:00:00,75.4738075756441,110.654545454545,8.55,26.8113160052159,0.1355,2020-08-12 16:00:00,2146.58043006214,110.654545454545
"6690","STRT",2150.47504518965,2020-08-12 16:15:00,75.5160972717915,110.672727272727,8.71272727272727,26.8271884487636,0.135642857142857,2020-08-12 16:15:00,2150.47504518965,110.672727272727
"6691","STRT",2191.28056422533,2020-08-12 16:30:00,75.7111886184712,110.681818181818,8.52181818181818,26.8150951584416,0.135792857142857,2020-08-12 16:30:00,2191.28056422533,110.681818181818
"6692","STRT",2226.49116091678,2020-08-12 16:45:00,75.7670569788002,110.563636363636,9.14727272727273,26.7878852552171,0.135971428571429,2020-08-12 16:45:00,2226.49116091678,110.563636363636
"6693","STRT",2281.29915723829,2020-08-12 17:00:00,75.9298595561595,110.481818181818,8.61636363636364,26.7568961987669,0.136435714285714,2020-08-12 17:00:00,2281.29915723829,110.481818181818
"6694","STRT",2281.8480088223,2020-08-12 17:15:00,76.0572006092247,110.472727272727,8.80818181818182,26.7500937229608,0.137892857142857,2020-08-12 17:15:00,2281.8480088223,110.472727272727
"6695","STRT",2240.13968213876,2020-08-12 17:30:00,76.1256273416308,110.472727272727,9.22181818181818,26.710034698769,0.136264285714286,2020-08-12 17:30:00,2240.13968213876,110.472727272727
"6696","STRT",2379.42620001887,2020-08-12 17:45:00,76.158157503556,110.290909090909,8.87363636363636,26.6714873358677,0.138092857142857,2020-08-12 17:45:00,2379.42620001887,110.290909090909
"6697","STRT",2302.1701396431,2020-08-12 18:00:00,76.0439575968468,110.254545454545,9.18909090909091,26.6465449245784,0.138407142857143,2020-08-12 18:00:00,2302.1701396431,110.254545454545
"6698","STRT",2320.90056660176,2020-08-12 18:15:00,76.2188358067097,110.181818181818,9.02636363636364,26.65561489232,0.138542857142857,2020-08-12 18:15:00,2320.90056660176,110.181818181818
"6699","STRT",2330.26578008109,2020-08-12 18:30:00,76.3217854707242,110.163636363636,9.24454545454545,26.6412541100625,0.139878571428571,2020-08-12 18:30:00,2330.26578008109,110.163636363636
"6700","STRT",2239.02406148253,2020-08-12 18:45:00,76.4477750911446,110.172727272727,8.86090909090909,26.643521601998,0.1402,2020-08-12 18:45:00,2239.02406148253,110.172727272727
"6701","STRT",2293.95638179645,2020-08-12 19:00:00,76.3497284126503,110.172727272727,9.21181818181818,26.6888714407055,0.140935714285714,2020-08-12 19:00:00,2293.95638179645,110.172727272727
"6702","STRT",2363.8119045323,2020-08-12 19:15:00,76.4348203819804,110.281818181818,9.26363636363636,26.6692198439322,0.141271428571429,2020-08-12 19:15:00,2363.8119045323,110.281818181818
"6703","STRT",2354.57101504539,2020-08-12 19:30:00,76.6236775485258,110.281818181818,9.11636363636364,26.6367191261918,0.143035714285714,2020-08-12 19:30:00,2354.57101504539,110.281818181818
"6704","STRT",2327.32662664091,2020-08-12 19:45:00,76.5975678578774,110.2,9.11363636363636,26.6011950858709,0.143078571428571,2020-08-12 19:45:00,2327.32662664091,110.2
"6705","STRT",2354.83648209327,2020-08-12 20:00:00,76.6353746232218,110.081818181818,9.12272727272727,26.595904271355,0.14385,2020-08-12 20:00:00,2354.83648209327,110.081818181818
"6706","STRT",2356.28814132514,2020-08-12 20:15:00,76.8862560926841,110,9.70181818181818,26.5550894165182,0.143228571428571,2020-08-12 20:15:00,2356.28814132514,110
"6707","STRT",2394.79184752059,2020-08-12 20:30:00,77.1002299766579,109.972727272727,9.43454545454545,26.5309028358741,0.145485714285714,2020-08-12 20:30:00,2394.79184752059,109.972727272727
"6708","STRT",2382.80779853886,2020-08-12 20:45:00,77.1962577539238,109.890909090909,9.69909090909091,26.4636339084579,0.1454,2020-08-12 20:45:00,2382.80779853886,109.890909090909
"6709","STRT",2438.34052605109,2020-08-12 21:00:00,77.4407499502376,109.8,9.43272727272727,26.4424706503944,0.146064285714286,2020-08-12 21:00:00,2438.34052605109,109.8
"6710","STRT",2377.70907373913,2020-08-12 21:15:00,77.6251155728568,109.772727272727,9.79090909090909,26.4228190536212,0.147357142857143,2020-08-12 21:15:00,2377.70907373913,109.772727272727
"6711","STRT",2413.043994423,2020-08-12 21:30:00,77.9010423651378,109.763636363636,9.79636363636364,26.4122374245894,0.148664285714286,2020-08-12 21:30:00,2413.043994423,109.763636363636
"6712","STRT",2414.5841426708,2020-08-12 21:45:00,78.0995890804395,109.6,9.97909090909091,26.4235748842663,0.15075,2020-08-12 21:45:00,2414.5841426708,109.6
"6713","STRT",2430.71145476493,2020-08-12 22:00:00,78.2786131494406,109.563636363636,10.4327272727273,26.4031674568478,0.151307142857143,2020-08-12 22:00:00,2430.71145476493,109.563636363636
"6714","STRT",2407.99792366276,2020-08-12 22:15:00,78.5913238254011,109.481818181818,9.95909090909091,26.3842716907197,0.15395,2020-08-12 22:15:00,2407.99792366276,109.481818181818
"6715","STRT",2401.57186362361,2020-08-12 22:30:00,78.832198037701,109.572727272727,10.1063636363636,26.3835158600745,0.154235714285714,2020-08-12 22:30:00,2401.57186362361,109.572727272727
"6716","STRT",2501.80582372425,2020-08-12 22:45:00,79.0779824193132,109.518181818182,10.3718181818182,26.3389218520122,0.156835714285714,2020-08-12 22:45:00,2501.80582372425,109.518181818182
"6717","STRT",2447.77631105818,2020-08-12 23:00:00,79.2911603931057,109.381818181818,10.9681818181818,26.3343868681413,0.157271428571429,2020-08-12 23:00:00,2447.77631105818,109.381818181818
"6718","STRT",2459.74354097687,2020-08-12 23:15:00,79.583889645277,109.4,10.1981818181818,26.3049094729814,0.158207142857143,2020-08-12 23:15:00,2459.74354097687,109.4
"6719","STRT",2449.29964024294,2020-08-12 23:30:00,79.7760529658433,109.372727272727,11.1363636363636,26.3041536423363,0.160564285714286,2020-08-12 23:30:00,2449.29964024294,109.372727272727
"6720","STRT",2445.03205313815,2020-08-12 23:45:00,80.0762492093299,109.181818181818,11.0909090909091,26.284502045563,0.160978571428571,2020-08-12 23:45:00,2445.03205313815,109.181818181818
"6721","STRT",2429.84338366835,2020-08-13 00:00:00,80.3140585150874,109.172727272727,11.2318181818182,26.2905486907241,0.161264285714286,2020-08-13 00:00:00,2429.84338366835,109.172727272727
"6722","STRT",2485.87340715027,2020-08-13 00:15:00,80.4821655343285,109.072727272727,11.3954545454545,26.2761879084666,0.163485714285714,2020-08-13 00:15:00,2485.87340715027,109.072727272727
"6723","STRT",2445.19221210703,2020-08-13 00:30:00,80.6042927617274,109.154545454545,11.5790909090909,26.2444430213713,0.166492857142857,2020-08-13 00:30:00,2445.19221210703,109.154545454545
"6724","STRT",2449.33437679421,2020-08-13 00:45:00,80.6536533467429,108.963636363636,11.3590909090909,26.2383963762104,0.1651,2020-08-13 00:45:00,2449.33437679421,108.963636363636
"6725","STRT",2506.35569693997,2020-08-13 01:00:00,81.1808979469626,108.963636363636,11.0254545454545,26.2149656262114,0.165928571428571,2020-08-13 01:00:00,2506.35569693997,108.963636363636
"6726","STRT",2506.83287857106,2020-08-13 01:15:00,81.3866263549903,108.9,11.5127272727273,26.1703716181489,0.165792857142857,2020-08-13 01:15:00,2506.83287857106,108.9
"6727","STRT",2473.71128171143,2020-08-13 01:30:00,81.7060818197153,108.854545454545,10.9981818181818,26.1499641907306,0.167164285714286,2020-08-13 01:30:00,2473.71128171143,108.854545454545
"6728","STRT",2475.12710596682,2020-08-13 01:45:00,81.9132020053308,108.854545454545,11.7227272727273,26.121998456861,0.168192857142857,2020-08-13 01:45:00,2475.12710596682,108.854545454545
"6729","STRT",2468.57782036044,2020-08-13 02:00:00,82.0027216101428,108.881818181818,11.9709090909091,26.1476966987952,0.168742857142857,2020-08-13 02:00:00,2468.57782036044,108.881818181818
"6730","STRT",2436.53491075539,2020-08-13 02:15:00,82.0559890811418,108.854545454545,11.9809090909091,26.1393825616988,0.170228571428571,2020-08-13 02:15:00,2436.53491075539,108.854545454545
"6731","STRT",2420.10629663693,2020-08-13 02:30:00,82.41274570491,108.872727272727,11.7754545454545,26.1318242552476,0.170078571428571,2020-08-13 02:30:00,2420.10629663693,108.872727272727
"6732","STRT",2413.29154398266,2020-08-13 02:45:00,82.7204935758229,108.809090909091,11.7527272727273,26.1031026907327,0.170057142857143,2020-08-13 02:45:00,2413.29154398266,108.809090909091
"6733","STRT",2457.92000819292,2020-08-13 03:00:00,82.9219818098156,108.763636363636,12.1718181818182,26.0932768923461,0.171085714285714,2020-08-13 03:00:00,2457.92000819292,108.763636363636
"6734","STRT",2514.55153729836,2020-08-13 03:15:00,83.1539809553896,108.681818181818,11.7454545454545,26.0630436665411,0.172085714285714,2020-08-13 03:15:00,2514.55153729836,108.681818181818
"6735","STRT",2403.32482487983,2020-08-13 03:30:00,83.393465206538,108.681818181818,11.8036363636364,26.0433920697677,0.173514285714286,2020-08-13 03:30:00,2403.32482487983,108.681818181818
"6736","STRT",2466.11694697652,2020-08-13 03:45:00,83.5818965804867,108.572727272727,12.2309090909091,26.0509503762191,0.172957142857143,2020-08-13 03:45:00,2466.11694697652,108.572727272727
"6737","STRT",2516.69319116969,2020-08-13 04:00:00,83.7027146760709,108.554545454545,12.0618181818182,26.0335662713811,0.173221428571429,2020-08-13 04:00:00,2516.69319116969,108.554545454545
"6738","STRT",2476.93381968773,2020-08-13 04:15:00,83.7512026431052,108.481818181818,11.8963636363636,25.9859489407382,0.172578571428571,2020-08-13 04:15:00,2476.93381968773,108.481818181818
"6739","STRT",2468.38292484028,2020-08-13 04:30:00,83.7569042590614,108.463636363636,11.8190909090909,25.985193110093,0.172685714285714,2020-08-13 04:30:00,2468.38292484028,108.463636363636
"6740","STRT",2484.84627551002,2020-08-13 04:45:00,84.0186075352833,108.381818181818,12.0345454545455,25.9693206665454,0.174335714285714,2020-08-13 04:45:00,2484.84627551002,108.381818181818
"6741","STRT",2417.34521965387,2020-08-13 05:00:00,84.0561417287357,108.381818181818,11.9718181818182,25.9594948681588,0.174628571428571,2020-08-13 05:00:00,2417.34521965387,108.381818181818
"6742","STRT",2424.78049384509,2020-08-13 05:15:00,84.125893983849,108.281818181818,11.6927272727273,25.9602506988039,0.173721428571429,2020-08-13 05:15:00,2424.78049384509,108.281818181818
"6743","STRT",2466.79012255296,2020-08-13 05:30:00,84.167821812843,108.345454545455,12.45,25.9451340859014,0.17395,2020-08-13 05:30:00,2466.79012255296,108.345454545455
"6744","STRT",2468.11745779239,2020-08-13 05:45:00,84.2711607050984,108.263636363636,11.7809090909091,25.9375757794501,0.175171428571429,2020-08-13 05:45:00,2468.11745779239,108.263636363636
"6745","STRT",2485.48361610998,2020-08-13 06:00:00,84.463251639347,108.272727272727,11.7927272727273,25.9617623600942,0.176135714285714,2020-08-13 06:00:00,2485.48361610998,108.272727272727
"6746","STRT",2471.62228187961,2020-08-13 06:15:00,84.680228664546,108.254545454545,12.0763636363636,25.9436224246111,0.176521428571429,2020-08-13 06:15:00,2471.62228187961,108.254545454545
"6747","STRT",2523.6333662416,2020-08-13 06:30:00,84.8033673506323,108.254545454545,12.4290909090909,25.9292616423537,0.17625,2020-08-13 06:30:00,2523.6333662416,108.254545454545
"6748","STRT",2430.76410880442,2020-08-13 06:45:00,85.0182267192536,108.181818181818,11.8336363636364,25.9322849649342,0.176835714285714,2020-08-13 06:45:00,2430.76410880442,108.181818181818
"6749","STRT",2498.31781870007,2020-08-13 07:00:00,85.0511631384903,108.172727272727,12.1027272727273,25.9239708278379,0.176592857142857,2020-08-13 07:00:00,2498.31781870007,108.172727272727
"6750","STRT",2473.40997968708,2020-08-13 07:15:00,85.0485453130627,108.2,14.2618181818182,25.918680013322,0.17655,2020-08-13 07:15:00,2473.40997968708,108.2
"6751","STRT",2467.55068872016,2020-08-13 07:30:00,85.3777810827137,108.072727272727,11.2081818181818,25.9292616423537,0.176707142857143,2020-08-13 07:30:00,2467.55068872016,108.072727272727
"6752","STRT",2459.38848648784,2020-08-13 07:45:00,85.4720427099164,108,11.7090909090909,25.8801326504205,0.177542857142857,2020-08-13 07:45:00,2459.38848648784,108
"6753","STRT",2487.235478941,2020-08-13 08:00:00,85.7331222820618,108.009090909091,12.0409090909091,25.924726658483,0.176878571428571,2020-08-13 08:00:00,2487.235478941,108.009090909091
"6754","STRT",2397.72990253558,2020-08-13 08:15:00,85.6478703903299,107.909090909091,11.4018181818182,25.9201916746123,0.178335714285714,2020-08-13 08:15:00,2397.72990253558,107.909090909091
"6755","STRT",2402.35034727904,2020-08-13 08:30:00,85.9042179180505,107.954545454545,12.1754545454545,25.9020517391292,0.176821428571429,2020-08-13 08:30:00,2402.35034727904,107.954545454545
"6756","STRT",2401.11150105556,2020-08-13 08:45:00,86.1102597658153,107.863636363636,12.2490909090909,25.9149008600964,0.178271428571429,2020-08-13 08:45:00,2401.11150105556,107.863636363636
"6757","STRT",2430.83577875736,2020-08-13 09:00:00,86.1599294192795,107.854545454545,11.4481818181818,25.9254824891281,0.177928571428571,2020-08-13 09:00:00,2430.83577875736,107.854545454545
"6758","STRT",2433.57893825217,2020-08-13 09:15:00,86.0937014736662,107.881818181818,11.5245454545455,25.9375757794501,0.178764285714286,2020-08-13 09:15:00,2433.57893825217,107.881818181818
"6759","STRT",2363.2093004836,2020-08-13 09:30:00,86.2540645066471,107.872727272727,11.6454545454545,25.9217033359024,0.177607142857143,2020-08-13 09:30:00,2363.2093004836,107.872727272727
"6760","STRT",2389.03896305786,2020-08-13 09:45:00,86.4653494931224,107.963636363636,11.12,25.9058308923548,0.178457142857143,2020-08-13 09:45:00,2389.03896305786,107.963636363636
"6761","STRT",2402.7759732958,2020-08-13 10:00:00,86.4858591518876,107.781818181818,11.2263636363636,25.9353082875148,0.178121428571429,2020-08-13 10:00:00,2402.7759732958,107.781818181818
"6762","STRT",2343.18737326195,2020-08-13 10:15:00,86.5745582130419,107.781818181818,11.1618181818182,25.918680013322,0.178007142857143,2020-08-13 10:15:00,2343.18737326195,107.781818181818
"6763","STRT",2367.44105261193,2020-08-13 10:30:00,86.5212049438167,107.863636363636,11.1418181818182,25.9398432713855,0.176471428571429,2020-08-13 10:30:00,2367.44105261193,107.863636363636
"6764","STRT",2469.00234795202,2020-08-13 10:45:00,86.4932774702608,107.881818181818,11.4090909090909,25.9337966262245,0.178435714285714,2020-08-13 10:45:00,2469.00234795202,107.881818181818
"6765","STRT",2462.84175496073,2020-08-13 11:00:00,86.4570838693564,107.881818181818,10.8690909090909,25.9617623600942,0.176864285714286,2020-08-13 11:00:00,2462.84175496073,107.881818181818
"6766","STRT",2441.06686648289,2020-08-13 11:15:00,86.3474365803166,107.981818181818,11.04,25.9693206665454,0.175907142857143,2020-08-13 11:15:00,2441.06686648289,107.981818181818
"6767","STRT",2433.49044923623,2020-08-13 11:30:00,86.4345858547008,107.972727272727,10.9981818181818,26.008623860092,0.177742857142857,2020-08-13 11:30:00,2433.49044923623,107.972727272727
"6768","STRT",2344.30299391819,2020-08-13 11:45:00,86.3053679343207,107.909090909091,10.6636363636364,26.0056005375115,0.174792857142857,2020-08-13 11:45:00,2344.30299391819,107.909090909091
"6769","STRT",2410.14067595929,2020-08-13 12:00:00,86.0541284835038,107.972727272727,10.3036363636364,26.0237404729945,0.17395,2020-08-13 12:00:00,2410.14067595929,107.972727272727
"6770","STRT",2405.48439623936,2020-08-13 12:15:00,85.7272291320626,107.972727272727,11.0690909090909,26.0464153923483,0.174828571428571,2020-08-13 12:15:00,2405.48439623936,107.972727272727
"6771","STRT",2361.81139371644,2020-08-13 12:30:00,85.5326799772184,107.972727272727,10.4390909090909,26.0554853600898,0.174078571428571,2020-08-13 12:30:00,2361.81139371644,107.972727272727
"6772","STRT",2348.30291712474,2020-08-13 12:45:00,85.0647643085706,108.072727272727,10.1872727272727,26.075136956863,0.173621428571429,2020-08-13 12:45:00,2348.30291712474,108.072727272727
"6773","STRT",2315.18241869029,2020-08-13 13:00:00,84.8901373877611,108.072727272727,10.9890909090909,26.0554853600898,0.172557142857143,2020-08-13 13:00:00,2315.18241869029,108.072727272727
"6774","STRT",2261.29404907968,2020-08-13 13:15:00,84.9207164180766,108.072727272727,10.4818181818182,26.0713578036374,0.172371428571429,2020-08-13 13:15:00,2261.29404907968,108.072727272727
"6775","STRT",2282.98044854156,2020-08-13 13:30:00,84.8061089497654,108.045454545455,10.0436363636364,26.0849627552498,0.172492857142857,2020-08-13 13:30:00,2282.98044854156,108.045454545455
"6776","STRT",2273.19070747065,2020-08-13 13:45:00,84.582003092965,108.072727272727,9.97181818181818,26.098567706862,0.172385714285714,2020-08-13 13:45:00,2273.19070747065,108.072727272727
"6777","STRT",2244.10486879401,2020-08-13 14:00:00,84.2902316740864,108.072727272727,9.62545454545455,26.1265334407317,0.170214285714286,2020-08-13 14:00:00,2244.10486879401,108.072727272727
"6778","STRT",2208.34542051858,2020-08-13 14:15:00,84.0413781169285,108.263636363636,9.22636363636364,26.1235101181511,0.171442857142857,2020-08-13 14:15:00,2208.34542051858,108.263636363636
"6779","STRT",2223.62257900433,2020-08-13 14:30:00,83.8988502796383,108.3,9.78909090909091,26.1408942229891,0.170664285714286,2020-08-13 14:30:00,2223.62257900433,108.3
"6780","STRT",2257.06449380172,2020-08-13 14:45:00,83.672592519644,108.309090909091,9.31,26.1424058842793,0.169021428571429,2020-08-13 14:45:00,2257.06449380172,108.309090909091
