"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","DateTime","MeanDischarge","SpCond.uScm"
"143","STRT",2020-08-04 22:00:00,1872.63171347824,2020-08-04 08:00:00,116.813636363636,102.081818181818,16.3954545454545,22.6958181425041,2020-08-04 22:00:00,1872.63171347824,102.081818181818
"144","STRT",2020-08-04 22:15:00,1861.8970717534,2020-08-04 08:00:00,117.013636363636,102.081818181818,19.7490909090909,22.7147139086323,2020-08-04 22:15:00,1861.8970717534,102.081818181818
"145","STRT",2020-08-04 22:30:00,1863.00821227848,2020-08-04 08:00:00,117.276363636364,102.063636363636,15.0809090909091,22.7600637473398,2020-08-04 22:30:00,1863.00821227848,102.063636363636
"146","STRT",2020-08-04 22:45:00,1866.30564171018,2020-08-04 08:00:00,117.493636363636,102.054545454545,15.9463636363636,22.7683778844361,2020-08-04 22:45:00,1866.30564171018,102.054545454545
"147","STRT",2020-08-04 23:00:00,1875.39156871929,2020-08-04 08:00:00,117.847272727273,102.063636363636,17.0527272727273,22.8001227715314,2020-08-04 23:00:00,1875.39156871929,102.063636363636
"148","STRT",2020-08-04 23:15:00,1849.5137153127,2020-08-04 08:00:00,118.436363636364,102.054545454545,15.64,22.8326234892719,2020-08-04 23:15:00,1849.5137153127,102.054545454545
"149","STRT",2020-08-04 23:30:00,1875.66035581462,2020-08-04 08:00:00,118.684545454545,102.081818181818,14.6918181818182,22.8477401021744,2020-08-04 23:30:00,1875.66035581462,102.081818181818
"150","STRT",2020-08-04 23:45:00,1852.54235764896,2020-08-04 08:00:00,118.7,102.154545454545,15.7927272727273,22.862856715077,2020-08-04 23:45:00,1852.54235764896,102.154545454545
"151","STRT",2020-08-05 00:00:00,1826.9332913378,2020-08-04 08:00:00,118.734545454545,102.154545454545,16.9218181818182,22.893089940882,2020-08-05 00:00:00,1826.9332913378,102.154545454545
"152","STRT",2020-08-05 00:15:00,1882.82878101245,2020-08-04 08:00:00,118.742727272727,102.163636363636,15.07,22.9376839489444,2020-08-05 00:15:00,1882.82878101245,102.163636363636
"153","STRT",2020-08-05 00:30:00,1861.62828465796,2020-08-04 08:00:00,118.55,102.181818181818,15.3572727272727,22.9868129408776,2020-08-05 00:30:00,1861.62828465796,102.181818181818
"154","STRT",2020-08-05 00:45:00,1861.35949756263,2020-08-04 08:00:00,118.730909090909,102.172727272727,15.3127272727273,22.9981504005545,2020-08-05 00:45:00,1861.35949756263,102.172727272727
"155","STRT",2020-08-05 01:00:00,1866.03685461485,2020-08-04 08:00:00,118.492727272727,102.181818181818,13.6009090909091,23.007220368296,2020-08-05 01:00:00,1866.03685461485,102.181818181818
"156","STRT",2020-08-05 01:15:00,1847.32742640609,2020-08-04 08:00:00,118.494444444444,102.244444444444,17.5122222222222,23.0654193279707,2020-08-05 01:15:00,1847.32742640609,102.244444444444
"157","STRT",2020-08-05 01:30:00,1860.24835703755,2020-08-04 08:00:00,118.354545454545,102.254545454545,14.36,23.0828034328087,2020-08-05 01:30:00,1860.24835703755,102.254545454545
"158","STRT",2020-08-05 01:45:00,1828.6179981975,2020-08-04 08:00:00,118.241818181818,102.254545454545,13.6909090909091,23.1085016747429,2020-08-05 01:45:00,1828.6179981975,102.254545454545
"159","STRT",2020-08-05 02:00:00,1843.18764354463,2020-08-04 08:00:00,117.971818181818,102.272727272727,13.6336363636364,23.1530956828054,2020-08-05 02:00:00,1843.18764354463,102.272727272727
"160","STRT",2020-08-05 02:15:00,1869.06549695123,2020-08-04 08:00:00,117.490909090909,102.281818181818,13.8645454545455,23.1908872150617,2020-08-05 02:15:00,1869.06549695123,102.281818181818
"161","STRT",2020-08-05 02:30:00,1841.53892882878,2020-08-04 08:00:00,117.403636363636,102.354545454545,15.2090909090909,23.210538811835,2020-08-05 02:30:00,1841.53892882878,102.354545454545
"162","STRT",2020-08-05 02:45:00,1850.89364293311,2020-08-04 08:00:00,117.54,102.354545454545,14.1290909090909,23.2649586182841,2020-08-05 02:45:00,1850.89364293311,102.354545454545
"163","STRT",2020-08-05 03:00:00,1841.80771592422,2020-08-04 08:00:00,116.613636363636,102.363636363636,13.5890909090909,23.2906568602184,2020-08-05 03:00:00,1841.80771592422,102.363636363636
"164","STRT",2020-08-05 03:15:00,1848.97614112194,2020-08-04 08:00:00,116.917272727273,102.427272727273,13.5154545454545,23.3564141263443,2020-08-05 03:15:00,1848.97614112194,102.427272727273
"165","STRT",2020-08-05 03:30:00,1862.47063808783,2020-08-04 08:00:00,116.532727272727,102.463636363636,13.6772727272727,23.4017639650519,2020-08-05 03:30:00,1862.47063808783,102.463636363636
"166","STRT",2020-08-05 03:45:00,1836.86157177668,2020-08-04 08:00:00,116.474545454545,102.536363636364,14.3145454545455,23.4584512634364,2020-08-05 03:45:00,1836.86157177668,102.536363636364
"167","STRT",2020-08-05 04:00:00,1841.00135463802,2020-08-04 08:00:00,116.360909090909,102.572727272727,14.1136363636364,23.5000219489183,2020-08-05 04:00:00,1841.00135463802,102.572727272727
"168","STRT",2020-08-05 04:15:00,1849.24492821726,2020-08-04 08:00:00,115.881818181818,102.654545454545,14.47,23.5431042956905,2020-08-05 04:15:00,1849.24492821726,102.654545454545
"169","STRT",2020-08-05 04:30:00,1827.50685767224,2020-08-04 08:00:00,116.004545454545,102.663636363636,13.8072727272727,23.6043265779457,2020-08-05 04:30:00,1827.50685767224,102.663636363636
"170","STRT",2020-08-05 04:45:00,1836.86157177668,2020-08-04 08:00:00,115.319090909091,102.7,14.1790909090909,23.6852004569742,2020-08-05 04:45:00,1836.86157177668,102.7
"171","STRT",2020-08-05 05:00:00,1835.21285706083,2020-08-04 08:00:00,115.508181818182,102.690909090909,13.3336363636364,23.6731071666521,2020-08-05 05:00:00,1835.21285706083,102.690909090909
"172","STRT",2020-08-05 05:15:00,1831.91542762914,2020-08-04 08:00:00,114.791818181818,102.772727272727,14.0236363636364,23.695782086006,2020-08-05 05:15:00,1831.91542762914,102.772727272727
"173","STRT",2020-08-05 05:30:00,1835.21285706083,2020-08-04 08:00:00,114.563636363636,102.772727272727,14.0236363636364,23.732061956972,2020-08-05 05:30:00,1835.21285706083,102.772727272727
"174","STRT",2020-08-05 05:45:00,1839.62142701761,2020-08-04 08:00:00,114.316363636364,102.790909090909,14.1345454545455,23.7071195456829,2020-08-05 05:45:00,1839.62142701761,102.790909090909
"175","STRT",2020-08-05 06:00:00,1815.96585466136,2020-08-04 08:00:00,114.106363636364,102.790909090909,13.9527272727273,23.7532252150355,2020-08-05 06:00:00,1815.96585466136,102.790909090909
"176","STRT",2020-08-05 06:15:00,1818.42093066312,2020-08-04 08:00:00,114.137272727273,102.781818181818,13.8654545454545,23.7970633924529,2020-08-05 06:15:00,1818.42093066312,102.781818181818
"177","STRT",2020-08-05 06:30:00,1825.85814295639,2020-08-04 08:00:00,113.56,102.809090909091,13.7809090909091,23.8235174650323,2020-08-05 06:30:00,1825.85814295639,102.809090909091
"178","STRT",2020-08-05 06:45:00,1839.62142701761,2020-08-04 08:00:00,113.485454545455,102.845454545455,13.3290909090909,23.8545065214824,2020-08-05 06:45:00,1839.62142701761,102.845454545455
"179","STRT",2020-08-05 07:00:00,1804.38885950664,2020-08-04 08:00:00,113.212727272727,102.818181818182,14.1109090909091,23.8930538843839,2020-08-05 07:00:00,1804.38885950664,102.818181818182
"180","STRT",2020-08-05 07:15:00,1818.99449699774,2020-08-04 08:00:00,113.072727272727,102.781818181818,13.8409090909091,23.9459620295427,2020-08-05 07:15:00,1818.99449699774,102.781818181818
"181","STRT",2020-08-05 07:30:00,1807.14871474769,2020-08-04 08:00:00,112.82,102.772727272727,13.1281818181818,23.9943351908308,2020-08-05 07:30:00,1807.14871474769,102.772727272727
"182","STRT",2020-08-05 07:45:00,1794.76535830687,2020-08-04 08:00:00,112.81,102.754545454545,13.6854545454545,23.9792185779283,2020-08-05 07:45:00,1794.76535830687,102.754545454545
"183","STRT",2020-08-05 08:00:00,1792.57906940038,2020-08-05 08:00:00,112.69,102.672727272727,13.2272727272727,24.0215450940554,2020-08-05 08:00:00,1792.57906940038,102.672727272727
"184","STRT",2020-08-05 08:15:00,1792.31028230512,2020-08-05 08:00:00,112.404545454545,102.654545454545,13.8081818181818,24.0064284811528,2020-08-05 08:15:00,1792.31028230512,102.654545454545
"185","STRT",2020-08-05 08:30:00,1804.12007241132,2020-08-05 08:00:00,112.120909090909,102.581818181818,14.5290909090909,24.043464182764,2020-08-05 08:30:00,1804.12007241132,102.581818181818
"186","STRT",2020-08-05 08:45:00,1780.46450005489,2020-08-05 08:00:00,111.958181818182,102.572727272727,13.2372727272727,24.055557473086,2020-08-05 08:45:00,1780.46450005489,102.572727272727
"187","STRT",2020-08-05 09:00:00,1752.6691448373,2020-08-05 08:00:00,111.78,102.563636363636,13.6827272727273,24.1243380617925,2020-08-05 09:00:00,1752.6691448373,102.563636363636
"188","STRT",2020-08-05 09:15:00,1764.78371418267,2020-08-05 08:00:00,111.605454545455,102.563636363636,13.58,24.1432338279207,2020-08-05 09:15:00,1764.78371418267,102.563636363636
"189","STRT",2020-08-05 09:30:00,1752.40035774186,2020-08-05 08:00:00,111.532727272727,102.572727272727,13.2581818181818,24.2029444488856,2020-08-05 09:30:00,1752.40035774186,102.572727272727
"190","STRT",2020-08-05 09:45:00,1743.04564363754,2020-08-05 08:00:00,111.334545454545,102.563636363636,13.8590909090909,24.2021886182404,2020-08-05 09:45:00,1743.04564363754,102.563636363636
"191","STRT",2020-08-05 10:00:00,1754.31785955315,2020-08-05 08:00:00,111.31,102.572727272727,12.3990909090909,24.2384684892066,2020-08-05 10:00:00,1754.31785955315,102.572727272727
"192","STRT",2020-08-05 10:15:00,1724.06742833339,2020-08-05 08:00:00,111.155454545455,102.645454545455,12.4436363636364,24.2747483601726,2020-08-05 10:15:00,1724.06742833339,102.645454545455
"193","STRT",2020-08-05 10:30:00,1716.63021604018,2020-08-05 08:00:00,110.644545454545,102.745454545455,12.47,24.2898649730751,2020-08-05 10:30:00,1716.63021604018,102.745454545455
"194","STRT",2020-08-05 10:45:00,1716.63021604018,2020-08-05 08:00:00,110.719090909091,102.763636363636,13.1109090909091,24.3284123359766,2020-08-05 10:45:00,1716.63021604018,102.763636363636
"195","STRT",2020-08-05 11:00:00,1697.92078783148,2020-08-05 08:00:00,110.360909090909,102.818181818182,12.7,24.3873671262964,2020-08-05 11:00:00,1697.92078783148,102.818181818182
"196","STRT",2020-08-05 11:15:00,1699.83828964265,2020-08-05 08:00:00,110.063636363636,102.927272727273,11.2336363636364,24.4380077795199,2020-08-05 11:15:00,1699.83828964265,102.927272727273
"197","STRT",2020-08-05 11:30:00,1708.65542955633,2020-08-05 08:00:00,109.87,103,12.1854545454545,24.4856251101628,2020-08-05 11:30:00,1708.65542955633,103
"198","STRT",2020-08-05 11:45:00,1687.18614610663,2020-08-05 08:00:00,109.367272727273,103.081818181818,11.7263636363636,24.5377774246765,2020-08-05 11:45:00,1687.18614610663,103.081818181818
"199","STRT",2020-08-05 12:00:00,1664.33693503629,2020-08-05 08:00:00,109.117272727273,103.172727272727,11.5672727272727,24.6420820537039,2020-08-05 12:00:00,1664.33693503629,103.172727272727
"200","STRT",2020-08-05 12:15:00,1665.44807556149,2020-08-05 08:00:00,108.750909090909,103.254545454545,12.2136363636364,24.6753386020895,2020-08-05 12:15:00,1665.44807556149,103.254545454545
"201","STRT",2020-08-05 12:30:00,1677.56264490687,2020-08-05 08:00:00,108.193636363636,103.363636363636,11.8018181818182,24.708595150475,2020-08-05 12:30:00,1677.56264490687,103.363636363636
"202","STRT",2020-08-05 12:45:00,1632.97536329145,2020-08-05 08:00:00,107.634545454545,103.381818181818,11.4672727272727,24.7879573682133,2020-08-05 12:45:00,1632.97536329145,103.381818181818
"203","STRT",2020-08-05 13:00:00,1638.76386086887,2020-08-05 08:00:00,107.373636363636,103.472727272727,12.28,24.8038298117609,2020-08-05 13:00:00,1638.76386086887,103.472727272727
"204","STRT",2020-08-05 13:15:00,1629.67793385976,2020-08-05 08:00:00,107.075454545455,103.554545454545,11.8181818181818,24.8363305295014,2020-08-05 13:15:00,1629.67793385976,103.554545454545
"205","STRT",2020-08-05 13:30:00,1641.79250320513,2020-08-05 08:00:00,106.952727272727,103.581818181818,10.7463636363636,24.8915061665955,2020-08-05 13:30:00,1641.79250320513,103.581818181818
"206","STRT",2020-08-05 13:45:00,1652.79593202542,2020-08-05 08:00:00,107.032727272727,103.654545454545,11.08,24.9338326827226,2020-08-05 13:45:00,1652.79593202542,103.654545454545
"207","STRT",2020-08-05 14:00:00,1629.67793385976,2020-08-05 08:00:00,106.536363636364,103.718181818182,9.87272727272727,24.9701125536886,2020-08-05 14:00:00,1629.67793385976,103.718181818182
"208","STRT",2020-08-05 14:15:00,1624.73178971221,2020-08-05 08:00:00,106.095454545455,103.8,11.1527272727273,25.0215090375573,2020-08-05 14:15:00,1624.73178971221,103.8
"209","STRT",2020-08-05 14:30:00,1630.78907438496,2020-08-05 08:00:00,105.673636363636,103.872727272727,10.5772727272727,25.0419164649757,2020-08-05 14:30:00,1630.78907438496,103.872727272727
"210","STRT",2020-08-05 14:45:00,1632.70657619613,2020-08-05 08:00:00,105.030909090909,103.918181818182,10.3481818181818,25.1152320375529,2020-08-05 14:45:00,1632.70657619613,103.918181818182
"211","STRT",2020-08-05 15:00:00,1649.2297154984,2020-08-05 08:00:00,104.347272727273,104,9.65636363636364,25.1424419407775,2020-08-05 15:00:00,1649.2297154984,104
"212","STRT",2020-08-05 15:15:00,1623.35186209175,2020-08-05 08:00:00,104.224545454545,104.081818181818,10.4218181818182,25.1930825940009,2020-08-05 15:15:00,1623.35186209175,104.081818181818
"213","STRT",2020-08-05 15:30:00,1632.43778910075,2020-08-05 08:00:00,103.966363636364,104.163636363636,10.2654545454545,25.1968617472265,2020-08-05 15:30:00,1632.43778910075,104.163636363636
"214","STRT",2020-08-05 15:45:00,1606.29114859889,2020-08-05 08:00:00,103.565454545455,104.181818181818,10.4545454545455,25.230118295612,2020-08-05 15:45:00,1606.29114859889,104.181818181818
"215","STRT",2020-08-05 16:00:00,1641.52371610975,2020-08-05 08:00:00,103.482727272727,104.272727272727,10.4581818181818,25.2784914569001,2020-08-05 16:00:00,1641.52371610975,104.272727272727
"216","STRT",2020-08-05 16:15:00,1629.67793385976,2020-08-05 08:00:00,102.968181818182,104.3,10.2718181818182,25.3404695698004,2020-08-05 16:15:00,1629.67793385976,104.3
"217","STRT",2020-08-05 16:30:00,1620.32321975537,2020-08-05 08:00:00,102.697272727273,104.381818181818,10.0027272727273,25.3351787552846,2020-08-05 16:30:00,1620.32321975537,104.381818181818
"218","STRT",2020-08-05 16:45:00,1640.14378848928,2020-08-05 08:00:00,102.551818181818,104.454545454545,9.92636363636364,25.4402392149571,2020-08-05 16:45:00,1640.14378848928,104.454545454545
"219","STRT",2020-08-05 17:00:00,1634.08650381665,2020-08-05 08:00:00,101.931818181818,104.481818181818,10.7036363636364,25.4402392149571,2020-08-05 17:00:00,1634.08650381665,104.481818181818
"220","STRT",2020-08-05 17:15:00,1643.17243082565,2020-08-05 08:00:00,101.868181818182,104.563636363636,9.95818181818182,25.4727399326975,2020-08-05 17:15:00,1643.17243082565,104.563636363636
"221","STRT",2020-08-05 17:30:00,1621.43436028052,2020-08-05 08:00:00,101.788181818182,104.581818181818,9.94272727272727,25.5279155697918,2020-08-05 17:30:00,1621.43436028052,104.581818181818
"222","STRT",2020-08-05 17:45:00,1638.76386086887,2020-08-05 08:00:00,101.383636363636,104.663636363636,10.0663636363636,25.5248922472112,2020-08-05 17:45:00,1638.76386086887,104.663636363636
"223","STRT",2020-08-05 18:00:00,1617.02579032374,2020-08-05 08:00:00,101.023333333333,104.755555555556,10.4022222222222,25.564951271403,2020-08-05 18:00:00,1617.02579032374,104.755555555556
"224","STRT",2020-08-05 18:15:00,1621.70314737596,2020-08-05 08:00:00,100.547272727273,104.772727272727,10.3418181818182,25.5936728359177,2020-08-05 18:15:00,1621.70314737596,104.772727272727
"225","STRT",2020-08-05 18:30:00,1618.94329213502,2020-08-05 08:00:00,100.46,104.854545454545,10.6736363636364,25.6488484730119,2020-08-05 18:30:00,1618.94329213502,104.854545454545
"226","STRT",2020-08-05 18:45:00,1623.08307499636,2020-08-05 08:00:00,100.224545454545,104.872727272727,10.02,25.6828608520427,2020-08-05 18:45:00,1623.08307499636,104.872727272727
"227","STRT",2020-08-05 19:00:00,1609.58857803058,2020-08-05 08:00:00,99.8245454545455,104.963636363636,9.85545454545455,25.7085590939769,2020-08-05 19:00:00,1609.58857803058,104.963636363636
"228","STRT",2020-08-05 19:15:00,1618.40571794426,2020-08-05 08:00:00,99.7254545454545,104.963636363636,10.0890909090909,25.7705372068773,2020-08-05 19:15:00,1618.40571794426,104.963636363636
"229","STRT",2020-08-05 19:30:00,1630.52028728963,2020-08-05 08:00:00,99.4563636363636,105.027272727273,10.0936363636364,25.775072190748,2020-08-05 19:30:00,1630.52028728963,105.027272727273
"230","STRT",2020-08-05 19:45:00,1622.81428790104,2020-08-05 08:00:00,99.1790909090909,105.063636363636,9.08363636363636,25.8022820939726,2020-08-05 19:45:00,1622.81428790104,105.063636363636
"231","STRT",2020-08-05 20:00:00,1599.69628973556,2020-08-05 08:00:00,99.0063636363636,105.081818181818,9.77818181818182,25.8378061342935,2020-08-05 20:00:00,1599.69628973556,105.081818181818
"232","STRT",2020-08-05 20:15:00,1609.05100383994,2020-08-05 08:00:00,98.7654545454545,105.154545454545,9.45818181818182,25.8718185133242,2020-08-05 20:15:00,1609.05100383994,105.154545454545
"233","STRT",2020-08-05 20:30:00,1620.32321975537,2020-08-05 08:00:00,98.5836363636364,105.254545454545,9.55272727272727,25.8899584488071,2020-08-05 20:30:00,1620.32321975537,105.254545454545
"234","STRT",2020-08-05 20:45:00,1623.08307499636,2020-08-05 08:00:00,98.2790909090909,105.254545454545,10.0454545454545,25.9398432713855,2020-08-05 20:45:00,1623.08307499636,105.254545454545
"235","STRT",2020-08-05 21:00:00,1601.61379154667,2020-08-05 08:00:00,98.2290909090909,105.281818181818,9.27727272727273,25.961006529449,2020-08-05 21:00:00,1601.61379154667,105.281818181818
"236","STRT",2020-08-05 21:15:00,1604.64243388304,2020-08-05 08:00:00,97.9663636363636,105.372727272727,11.39,25.9942630778346,2020-08-05 21:15:00,1604.64243388304,105.372727272727
"237","STRT",2020-08-05 21:30:00,1606.02236150356,2020-08-05 08:00:00,97.7436363636364,105.436363636364,9.82,26.0343221020263,2020-08-05 21:30:00,1606.02236150356,105.436363636364
"238","STRT",2020-08-05 21:45:00,1592.25907744229,2020-08-05 08:00:00,97.5127272727273,105.472727272727,9.56,26.0615320052508,2020-08-05 21:45:00,1592.25907744229,105.472727272727
"239","STRT",2020-08-05 22:00:00,1611.23729274637,2020-08-05 08:00:00,97.5572727272727,105.536363636364,9.61,26.0910094004107,2020-08-05 22:00:00,1611.23729274637,105.536363636364
"240","STRT",2020-08-05 22:15:00,1609.58857803058,2020-08-05 08:00:00,97.2472727272727,105.572727272727,9.94090909090909,26.122754287506,2020-08-05 22:15:00,1609.58857803058,105.572727272727
"241","STRT",2020-08-05 22:30:00,1615.10828851257,2020-08-05 08:00:00,97.4136363636364,105.609090909091,10.8854545454545,26.1552550052464,2020-08-05 22:30:00,1615.10828851257,105.609090909091
"242","STRT",2020-08-05 22:45:00,1615.64586270333,2020-08-05 08:00:00,96.8045454545455,105.672727272727,10.72,26.2058956584699,2020-08-05 22:45:00,1615.64586270333,105.672727272727
"243","STRT",2020-08-05 23:00:00,1610.96850565111,2020-08-05 08:00:00,96.6063636363636,105.736363636364,9.50454545454545,26.2157214568566,2020-08-05 23:00:00,1610.96850565111,105.736363636364
"244","STRT",2020-08-05 23:15:00,1615.64586270333,2020-08-05 08:00:00,96.5109090909091,105.772727272727,9.96909090909091,26.2701412633057,2020-08-05 23:15:00,1615.64586270333,105.772727272727
"245","STRT",2020-08-05 23:30:00,1610.96850565111,2020-08-05 08:00:00,96.5781818181818,105.854545454545,9.38181818181818,26.3041536423363,2020-08-05 23:30:00,1610.96850565111,105.854545454545
"246","STRT",2020-08-05 23:45:00,1601.88257864199,2020-08-05 08:00:00,96.3554545454545,105.881818181818,10.2254545454545,26.3185144245937,2020-08-05 23:45:00,1601.88257864199,105.881818181818
"247","STRT",2020-08-06 00:00:00,1629.67793385976,2020-08-05 08:00:00,96.2145454545455,105.972727272727,9.97636363636364,26.3358985294316,2020-08-06 00:00:00,1629.67793385976,105.972727272727
"248","STRT",2020-08-06 00:15:00,1620.59200685087,2020-08-05 08:00:00,95.69,106.054545454545,9.47727272727273,26.3842716907197,2020-08-06 00:15:00,1620.59200685087,106.054545454545
"249","STRT",2020-08-06 00:30:00,1615.37707560789,2020-08-05 08:00:00,95.8090909090909,106.081818181818,10.0581818181818,26.3774692149135,2020-08-06 00:30:00,1615.37707560789,106.081818181818
"250","STRT",2020-08-06 00:45:00,1606.29114859889,2020-08-05 08:00:00,95.5881818181818,106.154545454545,9.09181818181818,26.38578335201,2020-08-06 00:45:00,1606.29114859889,106.154545454545
"251","STRT",2020-08-06 01:00:00,1592.25907744229,2020-08-05 08:00:00,95.3118181818182,106.163636363636,9.34363636363636,26.3948533197515,2020-08-06 01:00:00,1592.25907744229,106.163636363636
"252","STRT",2020-08-06 01:15:00,1600.23386392614,2020-08-05 08:00:00,95.2818181818182,106.254545454545,10.3281818181818,26.4568314326518,2020-08-06 01:15:00,1600.23386392614,106.254545454545
"253","STRT",2020-08-06 01:30:00,1599.42750264023,2020-08-05 08:00:00,95.1545454545455,106.272727272727,10.1063636363636,26.4772388600702,2020-08-06 01:30:00,1599.42750264023,106.272727272727
"254","STRT",2020-08-06 01:45:00,1596.93643449445,2020-08-05 08:00:00,94.9590909090909,106.354545454545,10.0027272727273,26.4795063520056,2020-08-06 01:45:00,1596.93643449445,106.354545454545
"255","STRT",2020-08-06 02:00:00,1585.66421857884,2020-08-05 08:00:00,94.6709090909091,106.372727272727,10.0763636363636,26.5225886987778,2020-08-06 02:00:00,1585.66421857884,106.372727272727
"256","STRT",2020-08-06 02:15:00,1582.90436333796,2020-08-05 08:00:00,94.6181818181818,106.454545454545,10.2336363636364,26.542240295551,2020-08-06 02:15:00,1582.90436333796,106.454545454545
"257","STRT",2020-08-06 02:30:00,1573.54964923346,2020-08-05 08:00:00,94.3918181818182,106.481818181818,9.76909090909091,26.5860784729684,2020-08-06 02:30:00,1573.54964923346,106.481818181818
"258","STRT",2020-08-06 02:45:00,1563.92614803376,2020-08-05 08:00:00,94.4054545454545,106.572727272727,9.64818181818182,26.6185791907088,2020-08-06 02:45:00,1563.92614803376,106.572727272727
"259","STRT",2020-08-06 03:00:00,1568.87229218124,2020-08-05 08:00:00,94.2109090909091,106.654545454545,10.2872727272727,26.6329399729662,2020-08-06 03:00:00,1568.87229218124,106.654545454545
"260","STRT",2020-08-06 03:15:00,1564.46372222446,2020-08-05 08:00:00,94.2209090909091,106.672727272727,9.9,26.6843364568347,2020-08-06 03:15:00,1564.46372222446,106.672727272727
"261","STRT",2020-08-06 03:30:00,1557.86886336113,2020-08-05 08:00:00,93.9409090909091,106.772727272727,10.1790909090909,26.7198604971557,2020-08-06 03:30:00,1557.86886336113,106.772727272727
"262","STRT",2020-08-06 03:45:00,1554.84022102476,2020-08-05 08:00:00,93.9081818181818,106.781818181818,10.3690909090909,26.7553845374766,2020-08-06 03:45:00,1554.84022102476,106.781818181818
"263","STRT",2020-08-06 04:00:00,1554.57143392944,2020-08-05 08:00:00,93.6272727272727,106.854545454545,10.3136363636364,26.7788152874755,2020-08-06 04:00:00,1554.57143392944,106.854545454545
"264","STRT",2020-08-06 04:15:00,1555.10900812008,2020-08-05 08:00:00,93.4372727272727,106.872727272727,9.59909090909091,26.8249209568283,2020-08-06 04:15:00,1555.10900812008,106.872727272727
"265","STRT",2020-08-06 04:30:00,1548.24536216143,2020-08-05 08:00:00,93.34,106.927272727273,9.81727272727273,26.8543983519881,2020-08-06 04:30:00,1548.24536216143,106.927272727273
"266","STRT",2020-08-06 04:45:00,1548.24536216143,2020-08-05 08:00:00,93.0518181818182,106.990909090909,10.3927272727273,26.907306497147,2020-08-06 04:45:00,1548.24536216143,106.990909090909
"267","STRT",2020-08-06 05:00:00,1548.51414925669,2020-08-05 08:00:00,92.9436363636364,107.063636363636,10.2581818181818,26.9398072148874,2020-08-06 05:00:00,1548.51414925669,107.063636363636
"268","STRT",2020-08-06 05:15:00,1531.18464866845,2020-08-05 08:00:00,92.9709090909091,107.072727272727,10.5418181818182,26.9420747068228,2020-08-06 05:15:00,1531.18464866845,107.072727272727
"269","STRT",2020-08-06 05:30:00,1557.0625020751,2020-08-05 08:00:00,92.7718181818182,107.163636363636,9.99,26.9519005052095,2020-08-06 05:30:00,1557.0625020751,107.163636363636
"270","STRT",2020-08-06 05:45:00,1538.8906480571,2020-08-05 08:00:00,92.6681818181818,107.172727272727,11.29,27.0078319729487,2020-08-06 05:45:00,1538.8906480571,107.172727272727
"271","STRT",2020-08-06 06:00:00,1529.5359339526,2020-08-05 08:00:00,92.7245454545454,107.263636363636,9.38,27.0191694326257,2020-08-06 06:00:00,1529.5359339526,107.263636363636
"272","STRT",2020-08-06 06:15:00,1513.28158174583,2020-08-05 08:00:00,92.9218181818182,107.290909090909,10.1845454545455,27.0622517793979,2020-08-06 06:15:00,1513.28158174583,107.290909090909
"273","STRT",2020-08-06 06:30:00,1539.15943515243,2020-08-05 08:00:00,92.9509090909091,107.290909090909,8.98909090909091,27.0682984245589,2020-08-06 06:30:00,1539.15943515243,107.290909090909
"274","STRT",2020-08-06 06:45:00,1520.4500069436,2020-08-05 08:00:00,92.7918181818182,107.381818181818,9.42363636363636,27.0917291745577,2020-08-06 06:45:00,1520.4500069436,107.381818181818
"275","STRT",2020-08-06 07:00:00,1526.77607871173,2020-08-05 08:00:00,92.6955555555556,107.422222222222,9.85222222222222,27.1287648761689,2020-08-06 07:00:00,1526.77607871173,107.422222222222
"276","STRT",2020-08-06 07:15:00,1517.42136460723,2020-08-05 08:00:00,92.57,107.472727272727,9.18,27.1658005777801,2020-08-06 07:15:00,1517.42136460723,107.472727272727
"277","STRT",2020-08-06 07:30:00,1534.48207810021,2020-08-05 08:00:00,92.4936363636364,107.5,9.64181818181818,27.1967896342303,2020-08-06 07:30:00,1534.48207810021,107.5
"278","STRT",2020-08-06 07:45:00,1515.77264989138,2020-08-05 08:00:00,92.5381818181818,107.563636363636,9.19454545454546,27.2353369971317,2020-08-06 07:45:00,1515.77264989138,107.563636363636
"279","STRT",2020-08-06 08:00:00,1511.36407993449,2020-08-06 08:00:00,92.4472727272727,107.581818181818,9.47727272727273,27.2595235777758,2020-08-06 08:00:00,1511.36407993449,107.581818181818
"280","STRT",2020-08-06 08:15:00,1513.01279465033,2020-08-06 08:00:00,92.3027272727273,107.672727272727,9.94363636363636,27.2753960213235,2020-08-06 08:15:00,1513.01279465033,107.672727272727
"281","STRT",2020-08-06 08:30:00,1503.38929345075,2020-08-06 08:00:00,92.25,107.672727272727,9.13545454545454,27.2927801261613,2020-08-06 08:30:00,1503.38929345075,107.672727272727
"282","STRT",2020-08-06 08:45:00,1508.06665050285,2020-08-06 08:00:00,92.1254545454545,107.718181818182,9.1,27.3562699003519,2020-08-06 08:45:00,1508.06665050285,107.718181818182
"283","STRT",2020-08-06 09:00:00,1503.65808054601,2020-08-06 08:00:00,92.0681818181818,107.772727272727,8.98454545454545,27.3577815616422,2020-08-06 09:00:00,1503.65808054601,107.772727272727
