"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","SpCond.uScm"
"150","VAUL",2020-09-05 05:45:00,884.820779529633,2020-09-04 08:00:00,137.414545454545,131.136363636364,149.24,11.5051031152503,884.820779529633,2020-09-05 05:45:00,131.136363636364
"151","VAUL",2020-09-05 06:00:00,891.822755735484,2020-09-04 08:00:00,139.284545454545,131.3,137.707272727273,11.4605908611362,891.822755735484,2020-09-05 06:00:00,131.3
"152","VAUL",2020-09-05 06:15:00,877.818803323782,2020-09-04 08:00:00,134.6,131.463636363636,141.131818181818,11.7567685519725,877.818803323782,2020-09-05 06:15:00,131.463636363636
"153","VAUL",2020-09-05 06:30:00,886.571273581067,2020-09-04 08:00:00,141.872727272727,131.572727272727,139.225454545455,11.5907036039313,886.571273581067,2020-09-05 06:30:00,131.572727272727
"154","VAUL",2020-09-05 06:45:00,872.567321169365,2020-09-04 08:00:00,139.221818181818,131.7,137.842727272727,11.4896950272877,872.567321169365,2020-09-05 06:45:00,131.7
"155","VAUL",2020-09-05 07:00:00,867.315839014947,2020-09-04 08:00:00,144.86,131.872727272727,134.370909090909,11.6163837505356,867.315839014947,2020-09-05 07:00:00,131.872727272727
"156","VAUL",2020-09-05 07:15:00,869.066333066439,2020-09-04 08:00:00,144.684545454545,131.945454545455,139.33,11.7516325226516,869.066333066439,2020-09-05 07:15:00,131.945454545455
"157","VAUL",2020-09-05 07:30:00,855.062380654679,2020-09-04 08:00:00,143.949090909091,132.136363636364,124.827272727273,11.813264874502,855.062380654679,2020-09-05 07:30:00,132.136363636364
"158","VAUL",2020-09-05 07:45:00,856.812874706171,2020-09-04 08:00:00,145.557272727273,132.281818181818,134.070909090909,11.678016102386,856.812874706171,2020-09-05 07:45:00,132.281818181818
"159","VAUL",2020-09-05 08:00:00,849.81089850032,2020-09-05 08:00:00,147.789090909091,132.436363636364,113.519090909091,11.6831521317068,849.81089850032,2020-09-05 08:00:00,132.436363636364
"160","VAUL",2020-09-05 08:15:00,842.808922294411,2020-09-05 08:00:00,148.423636363636,132.6,133.507272727273,11.7054082587639,842.808922294411,2020-09-05 08:15:00,132.6
"161","VAUL",2020-09-05 08:30:00,846.309910397395,2020-09-05 08:00:00,147.811818181818,132.772727272727,125.62,11.9296815391081,846.309910397395,2020-09-05 08:30:00,132.772727272727
"162","VAUL",2020-09-05 08:45:00,839.307934191544,2020-09-05 08:00:00,147.752727272727,132.963636363636,136.206363636364,11.9604977150333,839.307934191544,2020-09-05 08:45:00,132.963636363636
"163","VAUL",2020-09-05 09:00:00,832.305957985634,2020-09-05 08:00:00,149.474545454545,133.163636363636,121.149090909091,12.0135700180155,832.305957985634,2020-09-05 09:00:00,133.163636363636
"164","VAUL",2020-09-05 09:15:00,828.804969882709,2020-09-05 08:00:00,148.439090909091,133.281818181818,139.95,11.8954413436357,828.804969882709,2020-09-05 09:15:00,133.281818181818
"165","VAUL",2020-09-05 09:30:00,818.302005573933,2020-09-05 08:00:00,150.589090909091,133.463636363636,127.187272727273,11.8834572752204,818.302005573933,2020-09-05 09:30:00,133.463636363636
"166","VAUL",2020-09-05 09:45:00,807.799041265098,2020-09-05 08:00:00,151.085454545455,133.572727272727,126.55,12.0837624187339,807.799041265098,2020-09-05 09:45:00,133.572727272727
"167","VAUL",2020-09-05 10:00:00,802.547559110681,2020-09-05 08:00:00,152.545454545455,133.736363636364,109.238181818182,11.9981619300529,802.547559110681,2020-09-05 10:00:00,133.736363636364
"168","VAUL",2020-09-05 10:15:00,811.300029368082,2020-09-05 08:00:00,150.745454545455,133.890909090909,115.8,11.8920173240885,811.300029368082,2020-09-05 10:15:00,133.890909090909
"169","VAUL",2020-09-05 10:30:00,800.797065059305,2020-09-05 08:00:00,154.155454545455,134,129.094545454545,12.1299866826217,800.797065059305,2020-09-05 10:30:00,134
"170","VAUL",2020-09-05 10:45:00,800.797065059305,2020-09-05 08:00:00,151.502727272727,134.163636363636,114.83,11.8937293338621,800.797065059305,2020-09-05 10:45:00,134.163636363636
"171","VAUL",2020-09-05 11:00:00,795.54558290483,2020-09-05 08:00:00,151.930909090909,134.327272727273,113.460909090909,12.0546582525824,795.54558290483,2020-09-05 11:00:00,134.327272727273
"172","VAUL",2020-09-05 11:15:00,797.296076956321,2020-09-05 08:00:00,153.737272727273,134.5,118.930909090909,12.2840675622475,797.296076956321,2020-09-05 11:15:00,134.5
"173","VAUL",2020-09-05 11:30:00,786.793112647545,2020-09-05 08:00:00,153.771818181818,134.636363636364,121.697272727273,12.3080356990782,786.793112647545,2020-09-05 11:30:00,134.636363636364
"174","VAUL",2020-09-05 11:45:00,785.042618596053,2020-09-05 08:00:00,153.608181818182,134.8,118.270909090909,12.1796349660567,785.042618596053,2020-09-05 11:45:00,134.8
"175","VAUL",2020-09-05 12:00:00,781.541630493128,2020-09-05 08:00:00,154.036363636364,134.963636363636,102.978181818182,12.0752023698658,781.541630493128,2020-09-05 12:00:00,134.963636363636
"176","VAUL",2020-09-05 12:15:00,779.791136441694,2020-09-05 08:00:00,155.714545454545,135.209090909091,107.682727272727,12.2138751615291,779.791136441694,2020-09-05 12:15:00,135.209090909091
"177","VAUL",2020-09-05 12:30:00,767.537678081426,2020-09-05 08:00:00,156.943636363636,135.390909090909,112.663636363636,12.1830589856039,767.537678081426,2020-09-05 12:30:00,135.390909090909
"178","VAUL",2020-09-05 12:45:00,757.034713772591,2020-09-05 08:00:00,157.635454545455,135.581818181818,98.45,12.2104511419818,757.034713772591,2020-09-05 12:45:00,135.581818181818
"179","VAUL",2020-09-05 13:00:00,755.284219721158,2020-09-05 08:00:00,159.225454545455,135.709090909091,110.821818181818,12.4141803050427,755.284219721158,2020-09-05 13:00:00,135.709090909091
"180","VAUL",2020-09-05 13:15:00,757.034713772591,2020-09-05 08:00:00,158.496363636364,135.9,114.937272727273,12.2600994254168,757.034713772591,2020-09-05 13:15:00,135.9
"181","VAUL",2020-09-05 13:30:00,753.533725669666,2020-09-05 08:00:00,162.073636363636,136.027272727273,101.352727272727,12.4313004027789,753.533725669666,2020-09-05 13:30:00,136.027272727273
"182","VAUL",2020-09-05 13:45:00,746.531749463815,2020-09-05 08:00:00,159.297272727273,136.2,113.188181818182,12.5169008914599,746.531749463815,2020-09-05 13:45:00,136.2
"183","VAUL",2020-09-05 14:00:00,744.781255412323,2020-09-05 08:00:00,159.815454545455,136.4,104.383636363636,12.3422758945506,744.781255412323,2020-09-05 14:00:00,136.4
"184","VAUL",2020-09-05 14:15:00,741.280267309397,2020-09-05 08:00:00,162.522727272727,136.6,107.501818181818,12.5049168230445,741.280267309397,2020-09-05 14:15:00,136.6
"185","VAUL",2020-09-05 14:30:00,736.028785155038,2020-09-05 08:00:00,162.877272727273,136.8,102.109090909091,12.4039082464009,736.028785155038,2020-09-05 14:30:00,136.8
"186","VAUL",2020-09-05 14:45:00,734.278291103547,2020-09-05 08:00:00,163.600909090909,136.990909090909,101.292727272727,12.5922293214992,734.278291103547,2020-09-05 14:45:00,136.990909090909
"187","VAUL",2020-09-05 15:00:00,732.527797052055,2020-09-05 08:00:00,164.734545454545,137.163636363636,102.895454545455,12.4244523636844,732.527797052055,2020-09-05 15:00:00,137.163636363636
"188","VAUL",2020-09-05 15:15:00,729.026808949129,2020-09-05 08:00:00,164.912727272727,137.372727272727,102.751818181818,12.4467084907414,729.026808949129,2020-09-05 15:15:00,137.372727272727
"189","VAUL",2020-09-05 15:30:00,725.525820846204,2020-09-05 08:00:00,164.808181818182,137.5,97.28,12.6401655951605,725.525820846204,2020-09-05 15:30:00,137.5
"190","VAUL",2020-09-05 15:45:00,718.523844640295,2020-09-05 08:00:00,165.415454545455,137.690909090909,96.52,12.5186129012335,718.523844640295,2020-09-05 15:45:00,137.690909090909
"191","VAUL",2020-09-05 16:00:00,715.022856537427,2020-09-05 08:00:00,165.893636363636,137.890909090909,97.47,12.6778298101802,715.022856537427,2020-09-05 16:00:00,137.890909090909
"192","VAUL",2020-09-05 16:15:00,715.022856537427,2020-09-05 08:00:00,167.232727272727,138.045454545455,104.287272727273,12.79595848456,715.022856537427,2020-09-05 16:15:00,138.045454545455
"193","VAUL",2020-09-05 16:30:00,713.272362485935,2020-09-05 08:00:00,166.765454545455,138.3,101.513636363636,12.8233506409379,713.272362485935,2020-09-05 16:30:00,138.3
"194","VAUL",2020-09-05 16:45:00,713.272362485935,2020-09-05 08:00:00,167.047272727273,138.5,106.339090909091,12.6709817710857,713.272362485935,2020-09-05 16:45:00,138.5
"195","VAUL",2020-09-05 17:00:00,706.270386280084,2020-09-05 08:00:00,169.360909090909,138.7,92.0081818181818,12.7702783379557,706.270386280084,2020-09-05 17:00:00,138.7
"196","VAUL",2020-09-05 17:15:00,702.769398177159,2020-09-05 08:00:00,169.917272727273,138.827272727273,87.9527272727273,12.7976704943336,702.769398177159,2020-09-05 17:15:00,138.827272727273
"197","VAUL",2020-09-05 17:30:00,708.020880331518,2020-09-05 08:00:00,171.025454545455,139.045454545455,89.7472727272727,12.6744057906329,708.020880331518,2020-09-05 17:30:00,139.045454545455
"198","VAUL",2020-09-05 17:45:00,699.268410074175,2020-09-05 08:00:00,170.743636363636,139.2,89.3909090909091,12.7617182890876,699.268410074175,2020-09-05 17:45:00,139.2
"199","VAUL",2020-09-05 18:00:00,694.016927919816,2020-09-05 08:00:00,171.491818181818,139.4,85.13,12.8473187777686,694.016927919816,2020-09-05 18:00:00,139.4
"200","VAUL",2020-09-05 18:15:00,692.266433868324,2020-09-05 08:00:00,171.399090909091,139.6,87.6809090909091,12.8421827484477,692.266433868324,2020-09-05 18:15:00,139.6
"201","VAUL",2020-09-05 18:30:00,692.266433868324,2020-09-05 08:00:00,171.947272727273,139.8,85.4890909090909,12.8849829927882,692.266433868324,2020-09-05 18:30:00,139.8
"202","VAUL",2020-09-05 18:45:00,685.264457662473,2020-09-05 08:00:00,174.242727272727,139.981818181818,90.3609090909091,12.831910689806,685.264457662473,2020-09-05 18:45:00,139.981818181818
"203","VAUL",2020-09-05 19:00:00,673.010999302205,2020-09-05 08:00:00,174.603636363636,140.2,80.2363636363636,12.8712869145993,673.010999302205,2020-09-05 19:00:00,140.2
"204","VAUL",2020-09-05 19:15:00,676.511987405131,2020-09-05 08:00:00,174.725454545455,140.381818181818,85.3245454545455,12.8507427973158,676.511987405131,2020-09-05 19:15:00,140.381818181818
"205","VAUL",2020-09-05 19:30:00,678.262481456622,2020-09-05 08:00:00,176.297272727273,140.572727272727,95.5381818181818,13.0150957355833,678.262481456622,2020-09-05 19:30:00,140.572727272727
"206","VAUL",2020-09-05 19:45:00,673.010999302205,2020-09-05 08:00:00,175.655454545455,140.781818181818,87.8445454545455,12.9055271100717,673.010999302205,2020-09-05 19:45:00,140.781818181818
"207","VAUL",2020-09-05 20:00:00,666.009023096296,2020-09-05 08:00:00,174.679090909091,140.9,85.3963636363636,13.0715920581128,666.009023096296,2020-09-05 20:00:00,140.9
"208","VAUL",2020-09-05 20:15:00,666.009023096296,2020-09-05 08:00:00,173.397272727273,141.172727272727,89.9909090909091,13.0818641167545,666.009023096296,2020-09-05 20:15:00,141.172727272727
"209","VAUL",2020-09-05 20:30:00,666.009023096296,2020-09-05 08:00:00,177.047272727273,141.3,88.1590909090909,13.1092562731325,666.009023096296,2020-09-05 20:30:00,141.3
"210","VAUL",2020-09-05 20:45:00,664.258529044921,2020-09-05 08:00:00,176.242727272727,141.481818181818,86.3409090909091,13.0287918137723,664.258529044921,2020-09-05 20:45:00,141.481818181818
"211","VAUL",2020-09-05 21:00:00,659.007046890503,2020-09-05 08:00:00,172.900909090909,141.654545454545,101.129090909091,13.1794486738509,659.007046890503,2020-09-05 21:00:00,141.654545454545
"212","VAUL",2020-09-05 21:15:00,660.757540941937,2020-09-05 08:00:00,177.955454545455,141.8,92.7618181818182,13.1486324979257,660.757540941937,2020-09-05 21:15:00,141.8
"213","VAUL",2020-09-05 21:30:00,657.256552839011,2020-09-05 08:00:00,178.016363636364,142,81.3718181818182,13.0185197551306,657.256552839011,2020-09-05 21:30:00,142
"214","VAUL",2020-09-05 21:45:00,652.005070684652,2020-09-05 08:00:00,177.683636363636,142.2,83.6636363636364,13.2393690159276,652.005070684652,2020-09-05 21:45:00,142.2
"215","VAUL",2020-09-05 22:00:00,652.005070684652,2020-09-05 08:00:00,179.02,142.381818181818,79.3963636363636,13.0733040678864,652.005070684652,2020-09-05 22:00:00,142.381818181818
"216","VAUL",2020-09-05 22:15:00,646.753588530177,2020-09-05 08:00:00,180.506363636364,142.563636363636,82.4318181818182,13.323257494835,646.753588530177,2020-09-05 22:15:00,142.563636363636
"217","VAUL",2020-09-05 22:30:00,641.502106375818,2020-09-05 08:00:00,180.736363636364,142.7,85.6963636363636,13.152056517473,641.502106375818,2020-09-05 22:30:00,142.7
"218","VAUL",2020-09-05 22:45:00,636.2506242214,2020-09-05 08:00:00,183.045454545455,142.881818181818,73.9890909090909,13.1794486738509,636.2506242214,2020-09-05 22:45:00,142.881818181818
"219","VAUL",2020-09-05 23:00:00,638.001118272892,2020-09-05 08:00:00,183.353636363636,143,68.2318181818182,13.201704800908,638.001118272892,2020-09-05 23:00:00,143
"220","VAUL",2020-09-05 23:15:00,636.2506242214,2020-09-05 08:00:00,184.113636363636,143.190909090909,79.5763636363636,13.2496410745693,636.2506242214,2020-09-05 23:15:00,143.190909090909
"221","VAUL",2020-09-05 23:30:00,629.248648015549,2020-09-05 08:00:00,184.641818181818,143.272727272727,76.1418181818182,13.1571925467938,629.248648015549,2020-09-05 23:30:00,143.272727272727
"222","VAUL",2020-09-05 23:45:00,634.500130169909,2020-09-05 08:00:00,186.061818181818,143.481818181818,72.0409090909091,13.3129854361933,634.500130169909,2020-09-05 23:45:00,143.481818181818
"223","VAUL",2020-09-06 00:00:00,625.747659912624,2020-09-05 08:00:00,187.791818181818,143.6,70.1127272727273,13.3010013677779,625.747659912624,2020-09-06 00:00:00,143.6
"224","VAUL",2020-09-06 00:15:00,625.747659912624,2020-09-05 08:00:00,187.569090909091,143.763636363636,73.5018181818182,13.4054339639688,625.747659912624,2020-09-06 00:15:00,143.763636363636
"225","VAUL",2020-09-06 00:30:00,630.999142067041,2020-09-05 08:00:00,188.968181818182,143.9,62.9963636363636,13.3472256316657,630.999142067041,2020-09-06 00:30:00,143.9
"226","VAUL",2020-09-06 00:45:00,625.747659912624,2020-09-05 08:00:00,189.380909090909,144.063636363636,73.2236363636364,13.3540736707601,625.747659912624,2020-09-06 00:45:00,144.063636363636
"227","VAUL",2020-09-06 01:00:00,622.246671809698,2020-09-05 08:00:00,191.619090909091,144.172727272727,67.2063636363636,13.3609217098546,622.246671809698,2020-09-06 01:00:00,144.172727272727
"228","VAUL",2020-09-06 01:15:00,618.745683706773,2020-09-05 08:00:00,192.023636363636,144.3,64.1327272727273,13.4687783255927,618.745683706773,2020-09-06 01:15:00,144.3
"229","VAUL",2020-09-06 01:30:00,616.995189655281,2020-09-05 08:00:00,192.120909090909,144.4,66.0381818181818,13.323257494835,616.995189655281,2020-09-06 01:30:00,144.4
"230","VAUL",2020-09-06 01:45:00,615.244695603789,2020-09-05 08:00:00,193.056363636364,144.545454545455,64.4218181818182,13.6108751368032,615.244695603789,2020-09-06 01:45:00,144.545454545455
"231","VAUL",2020-09-06 02:00:00,611.743707500922,2020-09-05 08:00:00,192.998181818182,144.672727272727,64.3436363636364,13.4876104331025,611.743707500922,2020-09-06 02:00:00,144.672727272727
"232","VAUL",2020-09-06 02:15:00,611.743707500922,2020-09-05 08:00:00,194.486363636364,144.836363636364,56.3954545454545,13.6519633713701,611.743707500922,2020-09-06 02:15:00,144.836363636364
"233","VAUL",2020-09-06 02:30:00,609.99321344943,2020-09-05 08:00:00,194.816363636364,144.981818181818,62.4154545454545,13.6451153322756,609.99321344943,2020-09-06 02:30:00,144.981818181818
"234","VAUL",2020-09-06 02:45:00,609.99321344943,2020-09-05 08:00:00,195.764545454545,145.1,61.7954545454545,13.5766349413308,609.99321344943,2020-09-06 02:45:00,145.1
"235","VAUL",2020-09-06 03:00:00,608.242719397938,2020-09-05 08:00:00,196.736363636364,145.3,62.5409090909091,13.4927464624234,608.242719397938,2020-09-06 03:00:00,145.3
"236","VAUL",2020-09-06 03:15:00,601.240743192087,2020-09-05 08:00:00,197.230909090909,145.445454545455,53.8354545454545,13.616011166124,601.240743192087,2020-09-06 03:15:00,145.445454545455
"237","VAUL",2020-09-06 03:30:00,604.741731295013,2020-09-05 08:00:00,197.029090909091,145.581818181818,61.8863636363636,13.6707954788799,604.741731295013,2020-09-06 03:30:00,145.581818181818
"238","VAUL",2020-09-06 03:45:00,601.240743192087,2020-09-05 08:00:00,198.062727272727,145.709090909091,55.6881818181818,13.5629388631418,601.240743192087,2020-09-06 03:45:00,145.709090909091
"239","VAUL",2020-09-06 04:00:00,602.991237243521,2020-09-05 08:00:00,197.321818181818,145.9,54.5390909090909,13.6707954788799,602.991237243521,2020-09-06 04:00:00,145.9
"240","VAUL",2020-09-06 04:15:00,601.240743192087,2020-09-05 08:00:00,198.819090909091,146,54.4727272727273,13.6998996450314,601.240743192087,2020-09-06 04:15:00,146
"241","VAUL",2020-09-06 04:30:00,595.98926103767,2020-09-05 08:00:00,199.041818181818,146.181818181818,54.2627272727273,13.7837881239388,595.98926103767,2020-09-06 04:30:00,146.181818181818
"242","VAUL",2020-09-06 04:45:00,597.739755089162,2020-09-05 08:00:00,198.966363636364,146.345454545455,47.9590909090909,13.7923481728069,597.739755089162,2020-09-06 04:45:00,146.345454545455
"243","VAUL",2020-09-06 05:00:00,595.98926103767,2020-09-05 08:00:00,199.284545454545,146.5,52.2236363636364,13.8077562607695,595.98926103767,2020-09-06 05:00:00,146.5
"244","VAUL",2020-09-06 05:15:00,590.737778883311,2020-09-05 08:00:00,200.062727272727,146.663636363636,49.6090909090909,13.6570994006909,590.737778883311,2020-09-06 05:15:00,146.663636363636
"245","VAUL",2020-09-06 05:30:00,590.737778883311,2020-09-05 08:00:00,200.456363636364,146.781818181818,51.4709090909091,13.7529719480137,590.737778883311,2020-09-06 05:30:00,146.781818181818
"246","VAUL",2020-09-06 05:45:00,588.987284831819,2020-09-05 08:00:00,201.691818181818,146.9,48.3254545454545,13.8796606712616,588.987284831819,2020-09-06 05:45:00,146.9
"247","VAUL",2020-09-06 06:00:00,585.486296728894,2020-09-05 08:00:00,201.355454545455,147,50.8909090909091,13.9618371403953,585.486296728894,2020-09-06 06:00:00,147
"248","VAUL",2020-09-06 06:15:00,588.987284831819,2020-09-05 08:00:00,201.152727272727,147.1,53.0072727272727,13.8882207201297,588.987284831819,2020-09-06 06:15:00,147.1
"249","VAUL",2020-09-06 06:30:00,585.486296728894,2020-09-05 08:00:00,200.844545454545,147.3,52.7254545454545,13.8745246419407,585.486296728894,2020-09-06 06:30:00,147.3
"250","VAUL",2020-09-06 06:45:00,580.234814574535,2020-09-05 08:00:00,200.681818181818,147.4,49.5945454545455,13.9156128765076,580.234814574535,2020-09-06 06:45:00,147.4
"251","VAUL",2020-09-06 07:00:00,580.234814574535,2020-09-05 08:00:00,201.37,147.6,50.4736363636364,14.0234694922457,580.234814574535,2020-09-06 07:00:00,147.6
"252","VAUL",2020-09-06 07:15:00,580.234814574535,2020-09-05 08:00:00,202.278181818182,147.745454545455,50.43,13.9344449840174,580.234814574535,2020-09-06 07:15:00,147.745454545455
"253","VAUL",2020-09-06 07:30:00,580.234814574535,2020-09-05 08:00:00,203.115454545455,147.872727272727,53.0845454545455,14.0868138538696,580.234814574535,2020-09-06 07:30:00,147.872727272727
"254","VAUL",2020-09-06 07:45:00,583.735802677402,2020-09-05 08:00:00,203.673636363636,147.972727272727,47.4609090909091,13.9532770915272,583.735802677402,2020-09-06 07:45:00,147.972727272727
"255","VAUL",2020-09-06 08:00:00,580.234814574535,2020-09-06 08:00:00,203.938181818182,148.172727272727,47.0345454545455,14.0662697365862,580.234814574535,2020-09-06 08:00:00,148.172727272727
"256","VAUL",2020-09-06 08:15:00,573.232838368625,2020-09-06 08:00:00,205.041818181818,148.281818181818,48.7609090909091,14.0423015997555,573.232838368625,2020-09-06 08:15:00,148.281818181818
"257","VAUL",2020-09-06 08:30:00,580.234814574535,2020-09-06 08:00:00,205.693636363636,148.481818181818,50.7636363636364,14.085101844096,580.234814574535,2020-09-06 08:30:00,148.481818181818
"258","VAUL",2020-09-06 08:45:00,569.7318502657,2020-09-06 08:00:00,206.329090909091,148.609090909091,49.1609090909091,14.1107819907003,569.7318502657,2020-09-06 08:45:00,148.609090909091
"259","VAUL",2020-09-06 09:00:00,573.232838368625,2020-09-06 08:00:00,207.301818181818,148.8,43.7945454545455,14.1364621373046,573.232838368625,2020-09-06 09:00:00,148.8
"260","VAUL",2020-09-06 09:15:00,567.981356214266,2020-09-06 08:00:00,207.498181818182,148.981818181818,50.9936363636364,14.0594216974917,567.981356214266,2020-09-06 09:15:00,148.981818181818
"261","VAUL",2020-09-06 09:30:00,567.981356214266,2020-09-06 08:00:00,207.450909090909,149.172727272727,48.6754545454545,14.1998064989285,567.981356214266,2020-09-06 09:30:00,149.172727272727
"262","VAUL",2020-09-06 09:45:00,560.979380008415,2020-09-06 08:00:00,208.211818181818,149.3,46.4572727272727,14.2169265966647,560.979380008415,2020-09-06 09:45:00,149.3
"263","VAUL",2020-09-06 10:00:00,581.985308625968,2020-09-06 08:00:00,208.928181818182,149.4,45.9209090909091,14.0594216974917,581.985308625968,2020-09-06 10:00:00,149.4
"264","VAUL",2020-09-06 10:15:00,588.987284831819,2020-09-06 08:00:00,209.091818181818,149.581818181818,41.1881818181818,14.2888310071568,588.987284831819,2020-09-06 10:15:00,149.581818181818
"265","VAUL",2020-09-06 10:30:00,566.230862162774,2020-09-06 08:00:00,208.648181818182,149.781818181818,48.2627272727273,14.2306226748537,566.230862162774,2020-09-06 10:30:00,149.781818181818
"266","VAUL",2020-09-06 10:45:00,562.729874059791,2020-09-06 08:00:00,209.198181818182,149.9,44.1063636363636,14.2991030657985,562.729874059791,2020-09-06 10:45:00,149.9
"267","VAUL",2020-09-06 11:00:00,557.478391905432,2020-09-06 08:00:00,210.006363636364,150.054545454545,45.4481818181818,14.157006254588,557.478391905432,2020-09-06 11:00:00,150.054545454545
"268","VAUL",2020-09-06 11:15:00,538.222957339312,2020-09-06 08:00:00,210.650909090909,150.218181818182,46.2690909090909,14.2494547823635,538.222957339312,2020-09-06 11:15:00,150.218181818182
"269","VAUL",2020-09-06 11:30:00,550.476415699581,2020-09-06 08:00:00,211.498181818182,150.4,40.2436363636364,14.1895344402868,550.476415699581,2020-09-06 11:30:00,150.4
"270","VAUL",2020-09-06 11:45:00,550.476415699581,2020-09-06 08:00:00,212.307272727273,150.572727272727,38.4963636363636,14.2631508605525,550.476415699581,2020-09-06 11:45:00,150.572727272727
"271","VAUL",2020-09-06 12:00:00,524.219004927552,2020-09-06 08:00:00,212.271818181818,150.763636363636,39.6427272727273,14.3538873785544,524.219004927552,2020-09-06 12:00:00,150.763636363636
"272","VAUL",2020-09-06 12:15:00,532.971475184895,2020-09-06 08:00:00,212.195454545455,150.9,42.0936363636364,14.3316312514973,532.971475184895,2020-09-06 12:15:00,150.9
"273","VAUL",2020-09-06 12:30:00,543.474439493672,2020-09-06 08:00:00,213.045454545455,151.1,45.5954545454545,14.4223677694992,543.474439493672,2020-09-06 12:30:00,151.1
"274","VAUL",2020-09-06 12:45:00,538.222957339312,2020-09-06 08:00:00,213.278181818182,151.327272727273,41.2118181818182,14.4189437499519,538.222957339312,2020-09-06 12:45:00,151.327272727273
"275","VAUL",2020-09-06 13:00:00,550.476415699581,2020-09-06 08:00:00,212.452727272727,151.536363636364,46.2209090909091,14.319647183082,550.476415699581,2020-09-06 13:00:00,151.536363636364
"276","VAUL",2020-09-06 13:15:00,557.478391905432,2020-09-06 08:00:00,211.885454545455,151.672727272727,40.5990909090909,14.2169265966647,557.478391905432,2020-09-06 13:15:00,151.672727272727
"277","VAUL",2020-09-06 13:30:00,552.226909751014,2020-09-06 08:00:00,213.952727272727,151.9,41.5754545454545,14.4360638476881,552.226909751014,2020-09-06 13:30:00,151.9
"278","VAUL",2020-09-06 13:45:00,543.474439493672,2020-09-06 08:00:00,215.137272727273,152.136363636364,38.6254545454545,14.391551593574,543.474439493672,2020-09-06 13:45:00,152.136363636364
"279","VAUL",2020-09-06 14:00:00,545.224933545163,2020-09-06 08:00:00,215.42,152.4,38.4745454545455,14.3436153199126,545.224933545163,2020-09-06 14:00:00,152.4
"280","VAUL",2020-09-06 14:15:00,543.474439493672,2020-09-06 08:00:00,215.78,152.6,41.2627272727273,14.4822881115759,543.474439493672,2020-09-06 14:15:00,152.6
"281","VAUL",2020-09-06 14:30:00,545.224933545163,2020-09-06 08:00:00,216.010909090909,152.836363636364,39.39,14.5696006100305,545.224933545163,2020-09-06 14:30:00,152.836363636364
"282","VAUL",2020-09-06 14:45:00,539.973451390804,2020-09-06 08:00:00,216.229090909091,152.990909090909,36.6245454545455,14.4781792881192,539.973451390804,2020-09-06 14:45:00,152.990909090909
"283","VAUL",2020-09-06 15:00:00,529.47048708197,2020-09-06 08:00:00,216.256363636364,153.254545454545,40.0027272727273,14.4343518379145,529.47048708197,2020-09-06 15:00:00,153.254545454545
"284","VAUL",2020-09-06 15:15:00,527.719993030536,2020-09-06 08:00:00,216.909090909091,153.445454545455,37.5536363636364,14.5842478047604,527.719993030536,2020-09-06 15:15:00,153.445454545455
"285","VAUL",2020-09-06 15:30:00,532.971475184895,2020-09-06 08:00:00,217.025454545455,153.663636363636,37.4,14.5681998747612,532.971475184895,2020-09-06 15:30:00,153.663636363636
"286","VAUL",2020-09-06 15:45:00,534.721969236387,2020-09-06 08:00:00,216.845454545455,153.9,33.4163636363636,14.6299013987236,534.721969236387,2020-09-06 15:45:00,153.9
"287","VAUL",2020-09-06 16:00:00,525.969498979044,2020-09-06 08:00:00,216.012727272727,154.072727272727,38.2227272727273,14.5738806344646,525.969498979044,2020-09-06 16:00:00,154.072727272727
"288","VAUL",2020-09-06 16:15:00,520.718016824627,2020-09-06 08:00:00,215.93,154.272727272727,34.8518181818182,14.5977264848828,520.718016824627,2020-09-06 16:15:00,154.272727272727
"289","VAUL",2020-09-06 16:30:00,511.965546567284,2020-09-06 08:00:00,216.074545454545,154.472727272727,37.5209090909091,14.6318036318054,511.965546567284,2020-09-06 16:30:00,154.472727272727
"290","VAUL",2020-09-06 16:45:00,508.464558464417,2020-09-06 08:00:00,216.681818181818,154.681818181818,36.5145454545455,14.7288175189772,508.464558464417,2020-09-06 16:45:00,154.681818181818
"291","VAUL",2020-09-06 17:00:00,525.969498979044,2020-09-06 08:00:00,217.025454545455,154.9,38.3372727272727,14.5800283059244,525.969498979044,2020-09-06 17:00:00,154.9
"292","VAUL",2020-09-06 17:15:00,527.719993030536,2020-09-06 08:00:00,217.317272727273,155.109090909091,34.0254545454545,14.5912860671631,527.719993030536,2020-09-06 17:15:00,155.109090909091
"293","VAUL",2020-09-06 17:30:00,532.971475184895,2020-09-06 08:00:00,217.868181818182,155.4,36.8690909090909,14.618678223541,532.971475184895,2020-09-06 17:30:00,155.4
"294","VAUL",2020-09-06 17:45:00,527.719993030536,2020-09-06 08:00:00,217.935454545455,155.6,37.34,14.6706091866741,527.719993030536,2020-09-06 17:45:00,155.6
"295","VAUL",2020-09-06 18:00:00,529.47048708197,2020-09-06 08:00:00,217.990909090909,155.827272727273,31.5790909090909,14.7373775678453,529.47048708197,2020-09-06 18:00:00,155.827272727273
"296","VAUL",2020-09-06 18:15:00,529.47048708197,2020-09-06 08:00:00,218.03,156.054545454545,38.0736363636364,14.6894412941839,529.47048708197,2020-09-06 18:15:00,156.054545454545
