"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"9386","FRCH",429.009093809873,2020-09-09 18:15:00,82.4024586007564,88.9181818181818,14.3845454545455,28.3712132611861,0.344635714285714,429.009093809873,2020-09-09 18:15:00
"9387","FRCH",430.272188369185,2020-09-09 18:30:00,82.4807054736412,88.9454545454546,15.0518181818182,28.3340263498518,0.346407142857143,430.272188369185,2020-09-09 18:30:00
"9388","FRCH",430.515204858035,2020-09-09 18:45:00,82.5928485827925,88.9181818181818,14.5345454545455,28.3235017523044,0.347314285714286,430.515204858035,2020-09-09 18:45:00
"9389","FRCH",432.743824597448,2020-09-09 19:00:00,82.8480103055862,88.8818181818182,16.6445454545455,28.291927959662,0.353885714285714,432.743824597448,2020-09-09 19:00:00
"9390","FRCH",435.465163934976,2020-09-09 19:15:00,82.8103041204082,88.8454545454545,17.0181818181818,28.2652656458751,0.354342857142857,435.465163934976,2020-09-09 19:15:00
"9391","FRCH",438.975743193179,2020-09-09 19:30:00,83.1303696767039,88.8,17.7036363636364,28.2161508573203,0.357521428571429,438.975743193179,2020-09-09 19:30:00
"9392","FRCH",442.385255087167,2020-09-09 19:45:00,83.2135561809627,88.7636363636364,15.7981818181818,28.1291475175946,0.36105,442.385255087167,2020-09-09 19:45:00
"9393","FRCH",445.735713202506,2020-09-09 20:00:00,83.2879220971984,88.7636363636364,19.8109090909091,28.1130098013553,0.367114285714286,445.735713202506,2020-09-09 20:00:00
"9394","FRCH",447.406624127179,2020-09-09 20:15:00,83.5378659804341,88.7363636363636,18.8381818181818,28.0891540469143,0.368207142857143,447.406624127179,2020-09-09 20:15:00
"9395","FRCH",452.308231092989,2020-09-09 20:30:00,83.5766674268198,88.6727272727273,17.2372727272727,28.0772261696939,0.373978571428571,452.308231092989,2020-09-09 20:30:00
"9396","FRCH",453.842005841434,2020-09-09 20:45:00,84.0869586908501,88.6363636363636,20.4290909090909,27.9839080714398,0.376871428571429,453.842005841434,2020-09-09 20:45:00
"9397","FRCH",457.958517804742,2020-09-09 21:00:00,83.9008281520731,88.5636363636364,22.0409090909091,27.9039211300791,0.378742857142857,457.958517804742,2020-09-09 21:00:00
"9398","FRCH",462.720622286201,2020-09-09 21:15:00,83.4890617724957,88.4909090909091,24.7090909090909,27.8372653456119,0.388435714285714,462.720622286201,2020-09-09 21:15:00
"9399","FRCH",467.175037216395,2020-09-09 21:30:00,83.8626437758619,88.3909090909091,21.3145454545455,27.8919932528587,0.392342857142857,467.175037216395,2020-09-09 21:30:00
"9400","FRCH",472.516169041395,2020-09-09 21:45:00,84.1955222280924,88.3454545454545,23.3872727272727,27.8113046716615,0.398342857142857,472.516169041395,2020-09-09 21:45:00
"9401","FRCH",478.66214177385,2020-09-09 22:00:00,84.1690543213773,88.2727272727273,25.2627272727273,27.7558751245782,0.40455,478.66214177385,2020-09-09 22:00:00
"9402","FRCH",481.607746616006,2020-09-09 22:15:00,84.3150855432429,88.2181818181818,28.4863636363636,27.7523669253957,0.414378571428571,481.607746616006,2020-09-09 22:15:00
"9403","FRCH",488.467328891158,2020-09-09 22:30:00,84.4830565789115,88.0909090909091,26.1836363636364,27.7257046116088,0.422985714285714,488.467328891158,2020-09-09 22:30:00
"9404","FRCH",498.831641964614,2020-09-09 22:45:00,84.9089551296415,88.0181818181818,29.6054545454545,27.7039537766774,0.424771428571429,498.831641964614,2020-09-09 22:45:00
"9405","FRCH",501.770187407732,2020-09-09 23:00:00,85.1255145949095,87.9,33.2227272727273,27.7151800140614,0.435271428571429,501.770187407732,2020-09-09 23:00:00
"9406","FRCH",509.888436708599,2020-09-09 23:15:00,84.8554251832308,87.7818181818182,37.8009090909091,27.7137767343884,0.4482,509.888436708599,2020-09-09 23:15:00
"9407","FRCH",517.520068056881,2020-09-09 23:30:00,85.0106189336965,87.6545454545455,41.8009090909091,27.677993102727,0.460821428571429,517.520068056881,2020-09-09 23:30:00
"9408","FRCH",524.867089755833,2020-09-09 23:45:00,85.0867636380149,87.5181818181818,40.1881818181818,27.6190553564613,0.4676,524.867089755833,2020-09-09 23:45:00
"9409","FRCH",532.219906587154,2020-09-10 00:00:00,86.0954718986565,87.3818181818182,42.82,27.5881832036554,0.476842857142857,532.219906587154,2020-09-10 00:00:00
"9410","FRCH",540.848561096936,2020-09-10 00:15:00,86.1618069399163,87.2454545454545,42.4381818181818,27.5124061013137,0.483121428571429,540.848561096936,2020-09-10 00:15:00
"9411","FRCH",549.045221179724,2020-09-10 00:30:00,86.4014495334478,87.0636363636364,44.6690909090909,27.4787273891619,0.491328571428571,549.045221179724,2020-09-10 00:30:00
"9412","FRCH",557.256577029824,2020-09-10 00:45:00,86.6476970230598,86.8727272727273,56.5918181818182,27.4555732745574,0.505428571428571,557.256577029824,2020-09-10 00:45:00
"9413","FRCH",571.254165608436,2020-09-10 01:00:00,87.4656089681957,86.7363636363636,52.1881818181818,27.4527667152115,0.504642857142857,571.254165608436,2020-09-10 01:00:00
"9414","FRCH",573.694260623306,2020-09-10 01:15:00,87.0045006310426,86.6,52.2681818181818,27.3685699348318,0.516492857142857,573.694260623306,2020-09-10 01:15:00
"9415","FRCH",590.193846587092,2020-09-10 01:30:00,86.9268732840495,86.4363636363636,56.3790909090909,27.332084663334,0.51975,590.193846587092,2020-09-10 01:30:00
"9416","FRCH",599.054982990026,2020-09-10 01:45:00,87.2352398486208,86.2909090909091,59.2445454545455,27.2450813236083,0.523542857142857,599.054982990026,2020-09-10 01:45:00
"9417","FRCH",605.670937184244,2020-09-10 02:00:00,87.8288648111357,86.1727272727273,48.6045454545455,27.2605174000113,0.528307142857143,605.670937184244,2020-09-10 02:00:00
"9418","FRCH",616.523700676858,2020-09-10 02:15:00,87.9322786115306,86.0090909090909,55.7463636363636,27.2317501667149,0.529421428571429,616.523700676858,2020-09-10 02:15:00
"9419","FRCH",633.718394108117,2020-09-10 02:30:00,88.2348357317703,85.8727272727273,52.8936363636364,27.2520977219733,0.538,633.718394108117,2020-09-10 02:30:00
"9420","FRCH",636.808511860669,2020-09-10 02:45:00,88.7657331115886,85.7727272727273,55.5945454545455,27.2415731244259,0.537357142857143,636.808511860669,2020-09-10 02:45:00
"9421","FRCH",644.86304487288,2020-09-10 03:00:00,89.0905903977187,85.6454545454545,69.5654545454545,27.2205239293309,0.544142857142857,644.86304487288,2020-09-10 03:00:00
"9422","FRCH",651.100130617619,2020-09-10 03:15:00,88.9441562824088,85.5454545454545,62.9772727272727,27.1889501366886,0.544907142857143,651.100130617619,2020-09-10 03:15:00
"9423","FRCH",661.440958552063,2020-09-10 03:30:00,89.6179473685925,85.4363636363636,58.0472727272727,27.1208910725484,0.549514285714286,661.440958552063,2020-09-10 03:30:00
"9424","FRCH",675.105840571225,2020-09-10 03:45:00,89.549979924489,85.2818181818182,59.8554545454545,27.1917566960345,0.555507142857143,675.105840571225,2020-09-10 03:45:00
"9425","FRCH",683.400329865515,2020-09-10 04:00:00,89.4524266629255,85.1272727272727,58.7181818181818,27.1636911025747,0.556935714285714,683.400329865515,2020-09-10 04:00:00
"9426","FRCH",676.660593356937,2020-09-10 04:15:00,89.3545340119979,84.9454545454546,59.0436363636364,27.1412386278067,0.560878571428571,676.660593356937,2020-09-10 04:15:00
"9427","FRCH",696.61908922717,2020-09-10 04:30:00,89.8395189079463,84.7727272727273,61.3627272727273,27.1300123904229,0.562842857142857,696.61908922717,2020-09-10 04:30:00
"9428","FRCH",707.144049890339,2020-09-10 04:45:00,89.9253218867975,84.6454545454545,60.9109090909091,27.1377304286243,0.5682,707.144049890339,2020-09-10 04:45:00
"9429","FRCH",715.971327256411,2020-09-10 05:00:00,90.363598108338,84.4636363636364,57.8218181818182,27.0142418174008,0.572014285714286,715.971327256411,2020-09-10 05:00:00
"9430","FRCH",726.653233978897,2020-09-10 05:15:00,90.1155026345245,84.3363636363636,75.1027272727273,26.9728450670475,0.5751,726.653233978897,2020-09-10 05:15:00
"9431","FRCH",726.071485027671,2020-09-10 05:30:00,90.8211226976095,84.1545454545455,64.2490909090909,26.9644253890095,0.58165,726.071485027671,2020-09-10 05:30:00
"9432","FRCH",719.957115229219,2020-09-10 05:45:00,90.9119075521759,84.0363636363636,NA,26.9237302784927,0.585678571428571,719.957115229219,2020-09-10 05:45:00
"9433","FRCH",735.830184049904,2020-09-10 06:00:00,90.7077758817766,83.8454545454545,66.1090909090909,26.9370614353861,0.589914285714286,735.830184049904,2020-09-10 06:00:00
"9434","FRCH",721.298449229449,2020-09-10 06:15:00,90.7495595614378,83.6727272727273,60.6754545454545,27.0051204995263,0.591964285714286,721.298449229449,2020-09-10 06:15:00
"9435","FRCH",743.180336833,2020-09-10 06:30:00,91.4145699583778,83.5181818181818,65.4,26.956707350808,0.593621428571429,743.180336833,2020-09-10 06:30:00
"9436","FRCH",739.940047200769,2020-09-10 06:45:00,91.9345306866496,83.3818181818182,63.6618181818182,26.9293433971847,0.599157142857143,739.940047200769,2020-09-10 06:45:00
"9437","FRCH",753.438852399588,2020-09-10 07:00:00,92.6033748915388,83.2363636363636,76.1627272727273,27.0156450970738,0.606671428571429,753.438852399588,2020-09-10 07:00:00
"9438","FRCH",755.58261410147,2020-09-10 07:15:00,92.6678248616698,83.0727272727273,73.5554545454545,27.0128385377278,0.610621428571429,755.58261410147,2020-09-10 07:15:00
"9439","FRCH",740.092901352793,2020-09-10 07:30:00,92.889338892472,82.9363636363636,61.6481818181818,26.9630221093365,0.61515,740.092901352793,2020-09-10 07:30:00
"9440","FRCH",742.691226713359,2020-09-10 07:45:00,93.5433548473062,82.8272727272727,80.1954545454546,26.9917893426329,0.618957142857143,742.691226713359,2020-09-10 07:45:00
"9441","FRCH",756.226898059249,2020-09-10 08:00:00,93.4069611480976,82.6454545454545,65.4790909090909,26.9602155499905,0.620021428571429,756.226898059249,2020-09-10 08:00:00
"9442","FRCH",757.383460283279,2020-09-10 08:15:00,93.4037658206024,82.5545454545454,65.4436363636364,27.0205565759293,0.628121428571429,757.383460283279,2020-09-10 08:15:00
"9443","FRCH",765.504468295723,2020-09-10 08:30:00,93.4916398559129,82.4454545454546,69.8836363636364,27.0058221393628,0.637042857142857,765.504468295723,2020-09-10 08:30:00
"9444","FRCH",742.117245696485,2020-09-10 08:45:00,94.1495146616818,82.3454545454545,67.6227272727273,26.9686352280285,0.642071428571429,742.117245696485,2020-09-10 08:45:00
"9445","FRCH",751.52940781787,2020-09-10 09:00:00,94.5096952713006,82.2363636363636,66.5345454545455,26.7740896369998,0.645145454545455,751.52940781787,2020-09-10 09:00:00
"9446","FRCH",757.84954456985,2020-09-10 09:15:00,95.3295002222408,82.1636363636364,65.2109090909091,26.7428347715558,0.6442,757.84954456985,2020-09-10 09:15:00
"9447","FRCH",757.946914024651,2020-09-10 09:30:00,95.505033194121,82.1,66.84,26.6592120601333,0.6405,757.946914024651,2020-09-10 09:30:00
"9448","FRCH",755.079379130155,2020-09-10 09:45:00,96.2422977322412,81.9909090909091,65.8,26.5383386519367,0.645845454545455,755.079379130155,2020-09-10 09:45:00
"9449","FRCH",737.860036812723,2020-09-10 10:00:00,96.7303688655199,81.9272727272727,64.9145454545455,26.319554593829,0.645572727272727,737.860036812723,2020-09-10 10:00:00
"9450","FRCH",745.076553974301,2020-09-10 10:15:00,96.6158772047508,81.8454545454545,67.3327272727273,26.2754150695694,0.64525,745.076553974301,2020-09-10 10:15:00
"9451","FRCH",754.450956583023,2020-09-10 10:30:00,97.6556268075323,81.7818181818182,53.5936363636364,26.1968314078818,0.646328571428571,754.450956583023,2020-09-10 10:30:00
"9452","FRCH",750.257314566523,2020-09-10 10:45:00,98.1003413548342,81.7,62.4909090909091,26.1112313478291,0.643792857142857,750.257314566523,2020-09-10 10:45:00
"9453","FRCH",743.180336833,2020-09-10 11:00:00,98.3457722919578,81.6363636363636,60.6181818181818,25.9449427065793,0.64355,743.180336833,2020-09-10 11:00:00
"9454","FRCH",730.786802764982,2020-09-10 11:15:00,99.1189930077735,81.5636363636364,64.8709090909091,25.8635524855457,0.642821428571429,730.786802764982,2020-09-10 11:15:00
"9455","FRCH",750.579736221582,2020-09-10 11:30:00,99.3749868233249,81.4909090909091,74.8490909090909,25.7063851621703,0.643171428571429,750.579736221582,2020-09-10 11:30:00
"9456","FRCH",743.180336833,2020-09-10 11:45:00,99.5398052825536,81.4545454545455,63.9,25.650955615087,0.644,743.180336833,2020-09-10 11:45:00
"9457","FRCH",741.087097857147,2020-09-10 12:00:00,100.393104140428,81.4272727272727,57.2727272727273,25.5453269269743,0.642627272727273,741.087097857147,2020-09-10 12:00:00
"9458","FRCH",737.649441618472,2020-09-10 12:15:00,100.286331037722,81.3454545454545,54.3145454545455,25.3738716651104,0.644209090909091,737.649441618472,2020-09-10 12:15:00
"9459","FRCH",727.233692958951,2020-09-10 12:30:00,100.069560550261,81.3363636363636,57.6563636363636,25.3702996804882,0.644790909090909,727.233692958951,2020-09-10 12:30:00
"9460","FRCH",729.876234937459,2020-09-10 12:45:00,100.252533021321,81.2818181818182,67.29,25.3660898414692,0.641907142857143,729.876234937459,2020-09-10 12:45:00
"9461","FRCH",739.818313587457,2020-09-10 13:00:00,NA,81.2727272727273,53.1263636363636,25.3296045699713,0.639342857142857,739.818313587457,2020-09-10 13:00:00
"9462","FRCH",731.040516160429,2020-09-10 13:15:00,101.659085176395,81.2454545454545,50.5318181818182,25.1955913612004,0.636214285714286,731.040516160429,2020-09-10 13:15:00
"9463","FRCH",733.066756602377,2020-09-10 13:30:00,101.235336913329,81.2272727272727,57.8118181818182,25.2454077895917,0.641157142857143,733.066756602377,2020-09-10 13:30:00
"9464","FRCH",733.755316976458,2020-09-10 13:45:00,101.609588440984,81.1909090909091,54.8572727272727,25.1170076995128,0.6382,733.755316976458,2020-09-10 13:45:00
"9465","FRCH",730.621753051877,2020-09-10 14:00:00,102.12591400548,81.2181818181818,56.5936363636364,25.0945552247448,0.635592857142857,730.621753051877,2020-09-10 14:00:00
"9466","FRCH",729.32296102494,2020-09-10 14:15:00,102.615602841785,81.1727272727273,50.5572727272727,25.0643847117754,0.632085714285714,729.32296102494,2020-09-10 14:15:00
"9467","FRCH",732.422229886055,2020-09-10 14:30:00,102.783683344739,81.1727272727273,54.9609090909091,25.0447387963535,0.632171428571429,732.422229886055,2020-09-10 14:30:00
"9468","FRCH",716.610034503043,2020-09-10 14:45:00,103.525007399743,81.1636363636364,57.1663636363636,24.9710666135213,0.629642857142857,716.610034503043,2020-09-10 14:45:00
"9469","FRCH",727.541264921427,2020-09-10 15:00:00,103.41713808965,81.1727272727273,50.0245454545455,24.9780830118863,0.627085714285714,727.541264921427,2020-09-10 15:00:00
"9470","FRCH",707.974387507886,2020-09-10 15:15:00,103.647184331638,81.1636363636364,48.8118181818182,24.8980960705256,0.626421428571429,707.974387507886,2020-09-10 15:15:00
"9471","FRCH",718.889132332057,2020-09-10 15:30:00,104.184444829299,81.1454545454545,49.5381818181818,24.9198469054571,0.625264285714286,718.889132332057,2020-09-10 15:30:00
"9472","FRCH",716.726643405855,2020-09-10 15:45:00,103.264313086239,81.1363636363636,49.5972727272727,24.8959911510162,0.622428571428571,716.726643405855,2020-09-10 15:45:00
"9473","FRCH",713.611654657871,2020-09-10 16:00:00,105.055678670713,81.1090909090909,45.7054545454545,24.8552960404993,0.620535714285714,713.611654657871,2020-09-10 16:00:00
"9474","FRCH",710.433257441968,2020-09-10 16:15:00,105.007635035065,81.1272727272727,49.06,24.8237222478569,0.620235714285714,710.433257441968,2020-09-10 16:15:00
"9475","FRCH",703.206149522215,2020-09-10 16:30:00,105.314053146912,81.1272727272727,45.3954545454545,24.7612763024087,0.619857142857143,703.206149522215,2020-09-10 16:30:00
"9476","FRCH",698.579131901264,2020-09-10 16:45:00,106.015710024366,81.1181818181818,49.4745454545455,24.7528566243708,0.616314285714286,698.579131901264,2020-09-10 16:45:00
"9477","FRCH",698.628742262721,2020-09-10 17:00:00,106.363337648147,81.0909090909091,46.8918181818182,24.7367189081313,0.619185714285714,698.628742262721,2020-09-10 17:00:00
"9478","FRCH",694.082016590983,2020-09-10 17:15:00,106.253127492795,81.1181818181818,43.9018181818182,24.7163713528729,0.616621428571429,694.082016590983,2020-09-10 17:15:00
"9479","FRCH",692.573259506375,2020-09-10 17:30:00,106.67721151638,81.1,48.8627272727273,24.7409287471503,0.617278571428571,692.573259506375,2020-09-10 17:30:00
"9480","FRCH",686.967892199755,2020-09-10 17:45:00,106.258341928779,81.1,47.7954545454545,24.6988303569605,0.616764285714286,686.967892199755,2020-09-10 17:45:00
"9481","FRCH",679.741116598248,2020-09-10 18:00:00,106.70654911233,81.1272727272727,49.4354545454545,24.6763778821925,0.614914285714286,679.741116598248,2020-09-10 18:00:00
"9482","FRCH",677.033618532121,2020-09-10 18:15:00,106.77186667673,81.1090909090909,46.2127272727273,24.696725437451,0.613657142857143,677.033618532121,2020-09-10 18:15:00
"9483","FRCH",678.314286779612,2020-09-10 18:30:00,107.235699155069,81.1454545454545,38.8754545454545,24.6195450554363,0.61405,678.314286779612,2020-09-10 18:30:00
"9484","FRCH",678.769390255213,2020-09-10 18:45:00,106.713839569481,81.1727272727273,42.1963636363636,24.6223516147823,0.611292857142857,678.769390255213,2020-09-10 18:45:00
"9485","FRCH",670.110073879361,2020-09-10 19:00:00,107.006221556321,81.2181818181818,44.3072727272727,24.682692640721,0.610814285714286,670.110073879361,2020-09-10 19:00:00
"9486","FRCH",667.010223824531,2020-09-10 19:15:00,107.052944080427,81.2727272727273,39.1936363636364,24.6560303269341,0.6102,667.010223824531,2020-09-10 19:15:00
"9487","FRCH",664.745471592993,2020-09-10 19:30:00,107.412694577837,81.2727272727273,41.0654545454545,24.6027056993604,0.607757142857143,664.745471592993,2020-09-10 19:30:00
"9488","FRCH",658.088894497603,2020-09-10 19:45:00,107.635854479174,81.2636363636364,41.7445454545455,24.6265614538012,0.607214285714286,658.088894497603,2020-09-10 19:45:00
"9489","FRCH",662.489762634039,2020-09-10 20:00:00,107.415630391245,81.2636363636364,47.1318181818182,24.5676237075355,0.60445,662.489762634039,2020-09-10 20:00:00
"9490","FRCH",664.554597135633,2020-09-10 20:15:00,107.462482860675,81.2818181818182,39.8727272727273,24.6335778521663,0.605528571428571,664.554597135633,2020-09-10 20:15:00
"9491","FRCH",660.243096966296,2020-09-10 20:30:00,107.61129472728,81.2909090909091,40.9436363636364,24.5991975001779,0.607328571428571,660.243096966296,2020-09-10 20:30:00
"9492","FRCH",659.391433957964,2020-09-10 20:45:00,107.533408998195,81.3272727272727,42.2763636363636,24.5423646734217,0.607978571428571,659.391433957964,2020-09-10 20:45:00
"9493","FRCH",659.813264451921,2020-09-10 21:00:00,107.79340661034,81.3454545454545,37.1054545454545,24.596390940832,0.603221428571429,659.813264451921,2020-09-10 21:00:00
"9494","FRCH",654.730601876974,2020-09-10 21:15:00,108.090926472717,81.3727272727273,39.9563636363636,24.5998991400144,0.600235714285714,654.730601876974,2020-09-10 21:15:00
"9495","FRCH",654.175494410098,2020-09-10 21:30:00,108.44735691785,81.4,41.7136363636364,24.5928827416494,0.59665,654.175494410098,2020-09-10 21:30:00
"9496","FRCH",654.310445066541,2020-09-10 21:45:00,108.160436377025,81.4454545454546,36.8527272727273,24.6272630936378,0.596135714285714,654.310445066541,2020-09-10 21:45:00
"9497","FRCH",650.302247196436,2020-09-10 22:00:00,108.344915636524,81.5181818181818,37.15,24.6525221277517,0.591592857142857,650.302247196436,2020-09-10 22:00:00
"9498","FRCH",647.460216809064,2020-09-10 22:15:00,109.104575459957,81.5363636363636,38.38,24.6651516448087,0.588678571428571,647.460216809064,2020-09-10 22:15:00
"9499","FRCH",648.101634778082,2020-09-10 22:30:00,108.311713834814,81.5818181818182,36.8845454545455,24.7233877512379,0.587814285714286,648.101634778082,2020-09-10 22:30:00
"9500","FRCH",645.487132176757,2020-09-10 22:45:00,108.44632683521,81.6272727272727,33.8163636363636,24.7647845015912,0.584514285714286,645.487132176757,2020-09-10 22:45:00
"9501","FRCH",642.099793516099,2020-09-10 23:00:00,108.844301964273,81.6454545454545,36.5290909090909,24.7823254975037,0.583835714285714,642.099793516099,2020-09-10 23:00:00
"9502","FRCH",641.690291896462,2020-09-10 23:15:00,108.482157021355,81.6636363636364,29.8745454545455,24.8384566844234,0.583585714285714,641.690291896462,2020-09-10 23:15:00
"9503","FRCH",642.676211375743,2020-09-10 23:30:00,108.381881201911,81.7181818181818,33.0354545454545,24.799866493416,0.585078571428571,642.676211375743,2020-09-10 23:30:00
"9504","FRCH",640.949701420963,2020-09-10 23:45:00,108.339707688534,81.7454545454545,39.06,24.8349484852409,0.583042857142857,640.949701420963,2020-09-10 23:45:00
"9505","FRCH",637.766607332975,2020-09-11 00:00:00,108.529037294295,81.7636363636364,34.0072727272727,24.9163387062745,0.5795,637.766607332975,2020-09-11 00:00:00
"9506","FRCH",638.547588091344,2020-09-11 00:15:00,108.852230234467,81.7818181818182,34.0109090909091,24.9430010200615,0.576892857142857,638.547588091344,2020-09-11 00:15:00
"9507","FRCH",639.145819935948,2020-09-11 00:30:00,108.896037429058,81.8272727272727,37.18,24.9570338167914,0.575028571428571,639.145819935948,2020-09-11 00:30:00
"9508","FRCH",635.388989862055,2020-09-11 00:45:00,108.853856770477,81.8454545454545,34.4936363636364,24.9731715330308,0.573114285714286,635.388989862055,2020-09-11 00:45:00
"9509","FRCH",636.390803776681,2020-09-11 01:00:00,108.784608360185,81.8818181818182,34.7509090909091,24.9900108891067,0.572028571428571,636.390803776681,2020-09-11 01:00:00
"9510","FRCH",636.169970620424,2020-09-11 01:15:00,108.719961240403,81.9,37.4254545454545,25.0286010801141,0.5691,636.169970620424,2020-09-11 01:15:00
"9511","FRCH",637.585736483335,2020-09-11 01:30:00,108.671000408343,81.9363636363636,31.1863636363636,25.0685945507944,0.567014285714286,637.585736483335,2020-09-11 01:30:00
"9512","FRCH",636.987504638731,2020-09-11 01:45:00,107.975410725483,81.9636363636364,35.1909090909091,25.1436700132996,0.566814285714286,636.987504638731,2020-09-11 01:45:00
"9513","FRCH",632.842749491334,2020-09-11 02:00:00,108.069952117004,81.9818181818182,35.7490909090909,25.1443716531361,0.564485714285714,632.842749491334,2020-09-11 02:00:00
"9514","FRCH",632.104365002364,2020-09-11 02:15:00,108.093607976757,82,28.9518181818182,25.2587389464852,0.562364285714286,632.104365002364,2020-09-11 02:15:00
"9515","FRCH",632.256765574217,2020-09-11 02:30:00,107.989480950486,82.0181818181818,31.4872727272727,25.3029422561845,0.560714285714286,632.256765574217,2020-09-11 02:30:00
"9516","FRCH",629.562922012061,2020-09-11 02:45:00,107.614643227416,82.0363636363636,33.0845454545455,25.3225881716064,0.55865,629.562922012061,2020-09-11 02:45:00
"9517","FRCH",628.975407116115,2020-09-11 03:00:00,107.345604450294,82.0727272727273,29.1172727272727,25.409591511332,0.557235714285714,628.975407116115,2020-09-11 03:00:00
"9518","FRCH",627.441616684198,2020-09-11 03:15:00,106.99987399783,82.0909090909091,28.1681818181818,25.4587062998868,0.556764285714286,627.441616684198,2020-09-11 03:15:00
"9519","FRCH",626.271179847419,2020-09-11 03:30:00,106.868424169731,82.1272727272727,26.1881818181818,25.4495849820124,0.553292857142857,626.271179847419,2020-09-11 03:30:00
"9520","FRCH",624.924179814756,2020-09-11 03:45:00,106.795639295543,82.1272727272727,27.2872727272727,25.5597424363423,0.552828571428571,624.924179814756,2020-09-11 03:45:00
"9521","FRCH",626.855632767081,2020-09-11 04:00:00,106.949965944025,82.1454545454545,26.6490909090909,25.6116637842432,0.550764285714286,626.855632767081,2020-09-11 04:00:00
"9522","FRCH",621.270335029811,2020-09-11 04:15:00,106.73350802605,82.1272727272727,30.5554545454545,25.6130670639162,0.549542857142857,621.270335029811,2020-09-11 04:15:00
"9523","FRCH",626.271179847419,2020-09-11 04:30:00,106.460887258645,82.1454545454545,28.5736363636364,25.6818277678929,0.545871428571429,626.271179847419,2020-09-11 04:30:00
"9524","FRCH",620.147068291903,2020-09-11 04:45:00,106.706434061698,82.1545454545455,28.3772727272727,25.7239261580827,0.544014285714286,620.147068291903,2020-09-11 04:45:00
"9525","FRCH",619.177833210677,2020-09-11 05:00:00,106.741243320823,82.1727272727273,34.1545454545455,25.7618147092535,0.543478571428571,619.177833210677,2020-09-11 05:00:00
"9526","FRCH",617.465811237693,2020-09-11 05:15:00,106.346114409835,82.2,27.9554545454545,25.8193491758463,0.541385714285714,617.465811237693,2020-09-11 05:15:00
"9527","FRCH",618.421267393976,2020-09-11 05:30:00,106.309251326272,82.1909090909091,27.0245454545455,25.9035459562259,0.541107142857143,618.421267393976,2020-09-11 05:30:00
"9528","FRCH",618.421267393976,2020-09-11 05:45:00,106.216713095444,82.2181818181818,27.1927272727273,25.8614475660361,0.539192857142857,618.421267393976,2020-09-11 05:45:00
"9529","FRCH",612.386975433677,2020-09-11 06:00:00,105.815189586507,82.2272727272727,27.2081818181818,25.9652902618377,0.537128571428571,612.386975433677,2020-09-11 06:00:00
