"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"6720","FRCH",738.362035106156,2020-08-12 23:45:00,106.348830207282,75.2727272727273,34.0372727272727,27.2506944423003,0.535271428571429,738.362035106156,2020-08-12 23:45:00
"6721","FRCH",757.084528606073,2020-08-13 00:00:00,105.878947481531,75.2909090909091,30.3172727272727,27.2366616455704,0.534985714285714,757.084528606073,2020-08-13 00:00:00
"6722","FRCH",745.723716495624,2020-08-13 00:15:00,106.138319940904,75.2818181818182,29.2545454545455,27.2836715146156,0.535064285714286,745.723716495624,2020-08-13 00:15:00
"6723","FRCH",755.815652534254,2020-08-13 00:30:00,105.723935489915,75.2818181818182,31.8018181818182,27.2359600057339,0.538907142857143,755.815652534254,2020-08-13 00:30:00
"6724","FRCH",757.366723905261,2020-08-13 00:45:00,105.579593516822,75.2636363636364,30.0545454545455,27.2282419675324,0.539307142857143,757.366723905261,2020-08-13 00:45:00
"6725","FRCH",759.061597378381,2020-08-13 01:00:00,105.429154585766,75.1818181818182,33.17,27.1784255391411,0.544135714285714,759.061597378381,2020-08-13 01:00:00
"6726","FRCH",756.238428902219,2020-08-13 01:15:00,105.583845598252,75.0727272727273,32.3345454545455,26.973546706884,0.5469,756.238428902219,2020-08-13 01:15:00
"6727","FRCH",761.892869083067,2020-08-13 01:30:00,105.767564756143,74.9,37.9263636363636,26.8760187696108,0.553314285714286,761.892869083067,2020-08-13 01:30:00
"6728","FRCH",764.590082817933,2020-08-13 01:45:00,106.709831555516,74.7909090909091,33.5554545454545,26.7027137299961,0.565407142857143,764.590082817933,2020-08-13 01:45:00
"6729","FRCH",765.443353879028,2020-08-13 02:00:00,107.350831720078,74.6727272727273,35.0945454545455,26.591152995993,0.580321428571429,765.443353879028,2020-08-13 02:00:00
"6730","FRCH",778.329934663484,2020-08-13 02:15:00,108.062663965398,74.5272727272727,37.0318181818182,26.4045167994848,0.590821428571429,778.329934663484,2020-08-13 02:15:00
"6731","FRCH",763.595521655565,2020-08-13 02:30:00,109.579322866461,74.4363636363636,42.0772727272727,26.3547003710936,0.605128571428571,763.595521655565,2020-08-13 02:30:00
"6732","FRCH",766.58218307915,2020-08-13 02:45:00,110.226498577762,74.3727272727273,43.3463636363636,26.490818499374,0.615707142857143,766.58218307915,2020-08-13 02:45:00
"6733","FRCH",770.149380783936,2020-08-13 03:00:00,110.745934117741,74.3,46.1718181818182,26.4424053506557,0.629192857142857,770.149380783936,2020-08-13 03:00:00
"6734","FRCH",766.86709295989,2020-08-13 03:15:00,111.024924735565,74.2181818181818,46.7327272727273,26.4606479864046,0.644785714285714,766.86709295989,2020-08-13 03:15:00
"6735","FRCH",769.292098624724,2020-08-13 03:30:00,110.870793597464,74.1272727272727,43.3990909090909,26.0500483540865,0.6547,769.292098624724,2020-08-13 03:30:00
"6736","FRCH",765.01662718716,2020-08-13 03:45:00,111.000431984208,74.0818181818182,43.3181818181818,26.0559421287131,0.66428,765.01662718716,2020-08-13 03:45:00
"6737","FRCH",773.155611504396,2020-08-13 04:00:00,111.367477360345,73.9909090909091,42.8936363636364,26.1030923257257,0.67442,773.155611504396,2020-08-13 04:00:00
"6738","FRCH",765.870262893539,2020-08-13 04:15:00,111.558256644459,73.8909090909091,50.3536363636364,26.0677296779663,0.67838,765.870262893539,2020-08-13 04:15:00
"6739","FRCH",756.943461343585,2020-08-13 04:30:00,112.238342618077,73.8,46.1427272727273,26.0382608048334,0.6843,756.943461343585,2020-08-13 04:30:00
"6740","FRCH",767.294609716541,2020-08-13 04:45:00,112.8049467544,73.6909090909091,52.6345454545455,26.0362962132912,0.6871,767.294609716541,2020-08-13 04:45:00
"6741","FRCH",748.796221679323,2020-08-13 05:00:00,112.081317093973,73.5909090909091,47.7118181818182,25.9871814247364,0.6889,748.796221679323,2020-08-13 05:00:00
"6742","FRCH",752.861322992473,2020-08-13 05:15:00,112.535201841131,73.5181818181818,52.9681818181818,NA,0.69188,752.861322992473,2020-08-13 05:15:00
"6743","FRCH",749.775893159283,2020-08-13 05:30:00,113.000970895401,73.4909090909091,53.1672727272727,25.9695001008567,0.68886,749.775893159283,2020-08-13 05:30:00
"6744","FRCH",753.704505534058,2020-08-13 05:45:00,112.692199822003,73.4727272727273,44.26,25.9223499038441,0.68926,753.704505534058,2020-08-13 05:45:00
"6745","FRCH",747.398412929727,2020-08-13 06:00:00,112.722699100357,73.4,49.3290909090909,25.8614475660361,0.6866,747.398412929727,2020-08-13 06:00:00
"6746","FRCH",747.677812615077,2020-08-13 06:15:00,113.176554666438,73.3636363636364,43.6636363636364,25.8594829744939,0.68438,747.677812615077,2020-08-13 06:15:00
"6747","FRCH",745.444884036272,2020-08-13 06:30:00,113.345668390253,73.3181818181818,54.7072727272727,25.9361020446394,0.6811,745.444884036272,2020-08-13 06:30:00
"6748","FRCH",736.703139967669,2020-08-13 06:45:00,113.653620719733,73.3,41.19,25.941995819266,0.67806,736.703139967669,2020-08-13 06:45:00
"6749","FRCH",747.95729333271,2020-08-13 07:00:00,114.305309420036,73.2818181818182,48.3827272727273,25.8987748053378,0.67324,747.95729333271,2020-08-13 07:00:00
"6750","FRCH",746.142117120187,2020-08-13 07:15:00,114.720837426963,73.2363636363636,42.4381818181818,25.8869872560846,0.67244,746.142117120187,2020-08-13 07:15:00
"6751","FRCH",745.305498193705,2020-08-13 07:30:00,114.567236454235,73.2272727272727,42.9754545454545,25.8359078759876,0.66868,745.305498193705,2020-08-13 07:30:00
"6752","FRCH",740.301099736702,2020-08-13 07:45:00,114.904399789611,73.2272727272727,44.4454545454545,25.9046685799643,0.66774,740.301099736702,2020-08-13 07:45:00
"6753","FRCH",740.717130166923,2020-08-13 08:00:00,114.665068277368,73.2272727272727,42.4254545454545,NA,0.66434,740.717130166923,2020-08-13 08:00:00
"6754","FRCH",727.08439232447,2020-08-13 08:15:00,115.490440292131,73.2727272727273,40.5845454545455,25.9223499038441,0.6613,727.08439232447,2020-08-13 08:15:00
"6755","FRCH",734.90929550423,2020-08-13 08:30:00,115.594782857723,73.2818181818182,40.4254545454545,25.9262790869284,0.65882,734.90929550423,2020-08-13 08:30:00
"6756","FRCH",731.469217196864,2020-08-13 08:45:00,115.40059851051,73.2818181818182,40.6063636363636,26.0028981570739,0.65464,731.469217196864,2020-08-13 08:45:00
"6757","FRCH",732.156219954773,2020-08-13 09:00:00,114.903735709029,73.2727272727273,42.0063636363636,26.024508664038,0.65302,732.156219954773,2020-08-13 09:00:00
"6758","FRCH",727.631360981526,2020-08-13 09:15:00,115.528676773684,73.2545454545455,39.1463636363636,26.1168444665211,0.64785,727.631360981526,2020-08-13 09:15:00
"6759","FRCH",722.584268456283,2020-08-13 09:30:00,116.162896244248,73.2818181818182,35.3909090909091,26.2985691841738,0.64685,722.584268456283,2020-08-13 09:30:00
"6760","FRCH",721.63253285665,2020-08-13 09:45:00,116.029529621374,73.2818181818182,39.38,26.2925662655727,0.644533333333333,721.63253285665,2020-08-13 09:45:00
"6761","FRCH",723.400831892179,2020-08-13 10:00:00,116.602638202978,73.3,37.3327272727273,26.5230939318528,0.641835714285714,723.400831892179,2020-08-13 10:00:00
"6762","FRCH",720.817549550316,2020-08-13 10:15:00,116.432456124635,73.3,35.7590909090909,26.4501233888572,0.641714285714286,720.817549550316,2020-08-13 10:15:00
"6763","FRCH",723.128563047927,2020-08-13 10:30:00,116.64541481166,73.3272727272727,35.2181818181818,26.4332840327813,0.636328571428571,723.128563047927,2020-08-13 10:30:00
"6764","FRCH",717.700202942819,2020-08-13 10:45:00,116.686911108016,73.3727272727273,35.8790909090909,26.480995541663,0.633671428571429,717.700202942819,2020-08-13 10:45:00
"6765","FRCH",722.856375235962,2020-08-13 11:00:00,116.679288387308,73.3818181818182,33.6009090909091,26.5764185594266,0.634142857142857,722.856375235962,2020-08-13 11:00:00
"6766","FRCH",713.919636553122,2020-08-13 11:15:00,116.363563362486,73.4,34.2090909090909,26.5111660546324,0.630242857142857,713.919636553122,2020-08-13 11:15:00
"6767","FRCH",714.189150299677,2020-08-13 11:30:00,117.106990811893,73.4272727272727,34.9936363636364,26.5764185594266,0.625092857142857,714.189150299677,2020-08-13 11:30:00
"6768","FRCH",695.518881009752,2020-08-13 11:45:00,117.104120185583,73.4818181818182,33.0372727272727,26.5216906521799,0.6232,695.518881009752,2020-08-13 11:45:00
"6769","FRCH",712.573283304637,2020-08-13 12:00:00,117.328029331142,73.5,33.6927272727273,26.5511595253128,0.619628571428571,712.573283304637,2020-08-13 12:00:00
"6770","FRCH",712.035309231238,2020-08-13 12:15:00,117.973019435886,73.5454545454545,33.3972727272727,26.5679988813887,0.617607142857143,712.035309231238,2020-08-13 12:15:00
"6771","FRCH",706.406150757435,2020-08-13 12:30:00,117.492285259427,73.5909090909091,32.2045454545455,26.5174808131608,0.614921428571429,706.406150757435,2020-08-13 12:30:00
"6772","FRCH",710.826052663263,2020-08-13 12:45:00,117.980557308782,73.6,29.3309090909091,26.5813300382821,0.613128571428571,710.826052663263,2020-08-13 12:45:00
"6773","FRCH",702.806276417694,2020-08-13 13:00:00,117.8902887585,73.6636363636364,34.3763636363636,26.5525628049857,0.614221428571429,702.806276417694,2020-08-13 13:00:00
"6774","FRCH",697.764805324267,2020-08-13 13:15:00,118.012358775459,73.7,35.9127272727273,26.5665956017156,0.611414285714286,697.764805324267,2020-08-13 13:15:00
"6775","FRCH",704.6710344427,2020-08-13 13:30:00,118.154118054223,73.7363636363636,32.2663636363636,26.6795596153917,0.610378571428571,704.6710344427,2020-08-13 13:30:00
"6776","FRCH",702.008309891257,2020-08-13 13:45:00,118.22936161543,73.7818181818182,32.8763636363636,26.6255333479814,0.60645,702.008309891257,2020-08-13 13:45:00
"6777","FRCH",705.738393167263,2020-08-13 14:00:00,117.923098218872,73.8272727272727,34.1754545454545,26.6297431870005,0.604657142857143,705.738393167263,2020-08-13 14:00:00
"6778","FRCH",702.806276417694,2020-08-13 14:15:00,117.869704080748,73.8818181818182,29.6981818181818,26.7181498063991,0.602771428571429,702.806276417694,2020-08-13 14:15:00
"6779","FRCH",693.147224792724,2020-08-13 14:30:00,118.07697952345,73.9272727272727,30.6845454545455,26.7223596454181,0.598628571428571,693.147224792724,2020-08-13 14:30:00
"6780","FRCH",705.337981710017,2020-08-13 14:45:00,117.706471736701,73.9727272727273,32.16,26.6935924121217,0.596378571428571,705.337981710017,2020-08-13 14:45:00
"6781","FRCH",698.558882301016,2020-08-13 15:00:00,117.109822837919,74,27.4354545454545,26.8135728241626,0.595685714285714,698.558882301016,2020-08-13 15:00:00
"6782","FRCH",690.126326862698,2020-08-13 15:15:00,116.440908258513,74,28.5372727272727,26.8093629851437,0.593492857142857,690.126326862698,2020-08-13 15:15:00
"6783","FRCH",679.572839409804,2020-08-13 15:30:00,NA,74.0727272727273,31.3736363636364,26.8016449469422,0.589992857142857,679.572839409804,2020-08-13 15:30:00
"6784","FRCH",686.854896998929,2020-08-13 15:45:00,117.276450363354,74.0909090909091,28.4418181818182,26.8262023412196,0.589535714285714,686.854896998929,2020-08-13 15:45:00
"6785","FRCH",685.028426728687,2020-08-13 16:00:00,NA,74.1090909090909,29.8790909090909,26.9075925622533,0.5876,685.028426728687,2020-08-13 16:00:00
"6786","FRCH",668.896648453089,2020-08-13 16:15:00,117.154813422915,74.1090909090909,31.1472727272727,26.8991728842153,0.585892857142857,668.896648453089,2020-08-13 16:15:00
"6787","FRCH",676.213479204576,2020-08-13 16:30:00,117.324579160454,74.1727272727273,26.7845454545455,26.8872450069948,0.584378571428571,676.213479204576,2020-08-13 16:30:00
"6788","FRCH",684.377078176271,2020-08-13 16:45:00,116.563032028038,74.1818181818182,27.4036363636364,26.8240974217101,0.582171428571429,684.377078176271,2020-08-13 16:45:00
"6789","FRCH",678.79638695509,2020-08-13 17:00:00,116.253488352378,74.2,24.47,26.8795269687934,0.579435714285714,678.79638695509,2020-08-13 17:00:00
"6790","FRCH",684.377078176271,2020-08-13 17:15:00,116.145411981281,74.2090909090909,27.2672727272727,26.9082942020898,0.580021428571429,684.377078176271,2020-08-13 17:15:00
"6791","FRCH",673.253152907746,2020-08-13 17:30:00,116.06830009677,74.2727272727273,27.44,26.966530308519,0.578457142857143,673.253152907746,2020-08-13 17:30:00
"6792","FRCH",679.572839409804,2020-08-13 17:45:00,115.803580134577,74.2909090909091,26.4681818181818,26.9637237491731,0.57685,679.572839409804,2020-08-13 17:45:00
"6793","FRCH",679.961339121124,2020-08-13 18:00:00,115.710134262634,74.3181818181818,23.8672727272727,27.0002090206708,0.573857142857143,679.961339121124,2020-08-13 18:00:00
"6794","FRCH",677.245669917358,2020-08-13 18:15:00,115.729717554019,74.3636363636364,25.7490909090909,27.0409041311877,0.570885714285714,677.245669917358,2020-08-13 18:15:00
"6795","FRCH",679.05512340771,2020-08-13 18:30:00,115.532730029418,74.3818181818182,28.0990909090909,27.0331860929862,0.569507142857143,679.05512340771,2020-08-13 18:30:00
"6796","FRCH",669.152265162728,2020-08-13 18:45:00,114.789995215205,74.3909090909091,28.8454545454545,27.1447468269893,0.568971428571429,669.152265162728,2020-08-13 18:45:00
"6797","FRCH",673.381639907953,2020-08-13 19:00:00,115.317923154845,74.4090909090909,26.2,27.08651072056,0.568485714285714,673.381639907953,2020-08-13 19:00:00
"6798","FRCH",673.381639907953,2020-08-13 19:15:00,114.904005891151,74.4181818181818,25.29,27.1545697847002,0.56305,673.381639907953,2020-08-13 19:15:00
"6799","FRCH",656.722340357808,2020-08-13 19:30:00,114.808106574263,74.4545454545455,25.2818181818182,27.1671993017572,0.564121428571429,656.722340357808,2020-08-13 19:30:00
"6800","FRCH",671.200116002111,2020-08-13 19:45:00,114.868216591842,74.4727272727273,29.7572727272727,27.1314156700958,0.562221428571429,671.200116002111,2020-08-13 19:45:00
"6801","FRCH",659.622095021444,2020-08-13 20:00:00,114.659582294216,74.5,25.4309090909091,27.217717369985,0.55935,659.622095021444,2020-08-13 20:00:00
"6802","FRCH",646.843933238948,2020-08-13 20:15:00,114.434167847359,74.5454545454545,29.1709090909091,27.2422747642624,0.560714285714286,646.843933238948,2020-08-13 20:15:00
"6803","FRCH",666.854631938241,2020-08-13 20:30:00,114.619868382304,74.5909090909091,27.6063636363636,27.2913895528172,0.556992857142857,666.854631938241,2020-08-13 20:30:00
"6804","FRCH",666.217565326096,2020-08-13 20:45:00,114.479198982676,74.6181818181818,27.83,27.3727797738508,0.554521428571429,666.217565326096,2020-08-13 20:45:00
"6805","FRCH",669.53584216272,2020-08-13 21:00:00,114.018127948544,74.6818181818182,25.5381818181818,27.3762879730333,0.552364285714286,669.53584216272,2020-08-13 21:00:00
"6806","FRCH",666.727178099669,2020-08-13 21:15:00,113.876465730987,74.7,25.7290909090909,27.43101588028,0.550528571428571,666.727178099669,2020-08-13 21:15:00
"6807","FRCH",664.436473135568,2020-08-13 21:30:00,113.763299678246,74.7090909090909,24.8381818181818,27.4239994819151,0.549207142857143,664.436473135568,2020-08-13 21:30:00
"6808","FRCH",673.8957904895,2020-08-13 21:45:00,112.909371278812,74.7818181818182,25.12,27.432419159953,0.547107142857143,673.8957904895,2020-08-13 21:45:00
"6809","FRCH",674.1529873287,2020-08-13 22:00:00,113.273902842067,74.8,23.3963636363636,27.5313503768991,0.546107142857143,674.1529873287,2020-08-13 22:00:00
"6810","FRCH",667.109600389598,2020-08-13 22:15:00,112.864175788292,74.8181818181818,24.2236363636364,27.4822355883443,0.544,667.109600389598,2020-08-13 22:15:00
"6811","FRCH",682.296166164523,2020-08-13 22:30:00,112.28270834733,74.8818181818182,27.5936363636364,27.560819250032,0.539485714285714,682.296166164523,2020-08-13 22:30:00
"6812","FRCH",675.440187008986,2020-08-13 22:45:00,112.130231642337,74.8909090909091,26.22,27.5095995419677,0.538092857142857,675.440187008986,2020-08-13 22:45:00
"6813","FRCH",672.996239681544,2020-08-13 23:00:00,111.268822726037,74.9181818181818,23.5154545454545,27.5944979621839,0.536264285714286,672.996239681544,2020-08-13 23:00:00
"6814","FRCH",676.471405334345,2020-08-13 23:15:00,111.047202785211,74.9636363636364,28.1418181818182,27.5930946825108,0.535614285714286,676.471405334345,2020-08-13 23:15:00
"6815","FRCH",671.456462002317,2020-08-13 23:30:00,110.849148560557,74.9909090909091,24.7163636363636,27.6611537466511,0.533942857142857,671.456462002317,2020-08-13 23:30:00
"6816","FRCH",668.385658130666,2020-08-13 23:45:00,110.629923018445,75,26.1063636363636,27.6983406579855,0.533764285714286,668.385658130666,2020-08-13 23:45:00
"6817","FRCH",674.152987328702,2020-08-14 00:00:00,110.013494486757,75.0818181818182,24.1009090909091,27.7186882132439,0.532057142857143,674.152987328702,2020-08-14 00:00:00
"6818","FRCH",669.024446678872,2020-08-14 00:15:00,109.674859028618,75.0818181818182,24.1672727272727,27.7116718148789,0.529571428571429,669.024446678872,2020-08-14 00:15:00
"6819","FRCH",664.182355523205,2020-08-14 00:30:00,109.577612816657,75.0818181818182,23.77,27.7516652855592,0.530535714285714,664.182355523205,2020-08-14 00:30:00
"6820","FRCH",665.835568455664,2020-08-14 00:45:00,108.724429540765,75.0727272727273,25.3336363636364,27.6976390181489,0.528042857142857,665.835568455664,2020-08-14 00:45:00
"6821","FRCH",662.025627496635,2020-08-14 01:00:00,109.334511605153,75.0818181818182,24.8972727272727,27.7214947725898,0.526907142857143,662.025627496635,2020-08-14 01:00:00
"6822","FRCH",669.919601485358,2020-08-14 01:15:00,109.026273176283,75.0818181818182,23.4845454545455,27.6941308189665,0.52595,669.919601485358,2020-08-14 01:15:00
"6823","FRCH",670.687667098551,2020-08-14 01:30:00,108.965297221451,75.0818181818182,23.0909090909091,27.7285111709548,0.525107142857143,670.687667098551,2020-08-14 01:30:00
"6824","FRCH",657.603739933877,2020-08-14 01:45:00,109.104845175932,75.0909090909091,24.7972727272727,27.7474554465402,0.5242,657.603739933877,2020-08-14 01:45:00
"6825","FRCH",661.139264693097,2020-08-14 02:00:00,108.811563158994,75.1,25.3281818181818,27.799376794441,0.5232,661.139264693097,2020-08-14 02:00:00
"6826","FRCH",657.47776493451,2020-08-14 02:15:00,108.255675792238,75.1181818181818,22.5645454545455,27.8099013919885,0.524192857142857,657.47776493451,2020-08-14 02:15:00
"6827","FRCH",646.471295597456,2020-08-14 02:30:00,108.118005296269,75.1,24.1909090909091,27.7972718749315,0.5223,646.471295597456,2020-08-14 02:30:00
"6828","FRCH",653.707934956664,2020-08-14 02:45:00,108.268947585589,75.1090909090909,22.4736363636364,27.823232548882,0.52195,653.707934956664,2020-08-14 02:45:00
"6829","FRCH",651.204844007083,2020-08-14 03:00:00,107.869960512478,75.1,22.7163636363636,27.7614882432702,0.521692857142857,651.204844007083,2020-08-14 03:00:00
"6830","FRCH",657.099961484839,2020-08-14 03:15:00,107.907602886159,75.0909090909091,23.1809090909091,27.800780074114,0.520357142857143,657.099961484839,2020-08-14 03:15:00
"6831","FRCH",649.208205571955,2020-08-14 03:30:00,107.697604513069,75.0818181818182,25.8272727272727,27.8709440577637,0.51955,649.208205571955,2020-08-14 03:30:00
"6832","FRCH",642.507838608156,2020-08-14 03:45:00,107.599277338268,75.0818181818182,22.2581818181818,27.8772588162922,0.51945,642.507838608156,2020-08-14 03:45:00
"6833","FRCH",635.744114343386,2020-08-14 04:00:00,107.397076077459,75.1090909090909,22.6281818181818,27.8912916130222,0.517642857142857,635.744114343386,2020-08-14 04:00:00
"6834","FRCH",643.125761342921,2020-08-14 04:15:00,107.064721139632,75.1181818181818,24.3554545454545,27.9018162105696,0.515921428571429,643.125761342921,2020-08-14 04:15:00
"6835","FRCH",643.125761342921,2020-08-14 04:30:00,107.068412273571,75.1727272727273,24.8163636363636,27.9495277194514,0.515635714285714,643.125761342921,2020-08-14 04:30:00
"6836","FRCH",638.810937686998,2020-08-14 04:45:00,107.105923541409,75.2,21.3681818181818,27.9888195502952,0.515128571428571,638.810937686998,2020-08-14 04:45:00
"6837","FRCH",638.810937686998,2020-08-14 05:00:00,106.7872928305,75.2090909090909,22.1290909090909,27.9860129909492,0.513171428571429,638.810937686998,2020-08-14 05:00:00
"6838","FRCH",638.565125883868,2020-08-14 05:15:00,106.592949664257,75.2363636363636,24.0127272727273,27.9782949527478,0.512314285714286,638.565125883868,2020-08-14 05:15:00
"6839","FRCH",643.620464176017,2020-08-14 05:30:00,106.597733774521,75.2727272727273,22.8218181818182,27.9551408381434,0.511778571428571,643.620464176017,2020-08-14 05:30:00
"6840","FRCH",637.705422702164,2020-08-14 05:45:00,106.229377485819,75.2727272727273,22.3027272727273,28.0042556266982,0.512385714285714,637.705422702164,2020-08-14 05:45:00
"6841","FRCH",623.122020376263,2020-08-14 06:00:00,106.224320864408,75.3,25.1809090909091,28.0526687754165,0.513757142857143,623.122020376263,2020-08-14 06:00:00
"6842","FRCH",631.228451802628,2020-08-14 06:15:00,105.887107527915,75.3272727272727,20.9945454545455,28.0337244998311,0.511507142857143,631.228451802628,2020-08-14 06:15:00
"6843","FRCH",634.276536430282,2020-08-14 06:30:00,105.794090559431,75.3727272727273,25.6209090909091,28.0470556567245,0.511871428571429,634.276536430282,2020-08-14 06:30:00
"6844","FRCH",612.612927205833,2020-08-14 06:45:00,105.389274638559,75.3909090909091,23.1536363636364,28.0182884234281,0.512528571428571,612.612927205833,2020-08-14 06:45:00
"6845","FRCH",630.863532486303,2020-08-14 07:00:00,105.206580445962,75.4636363636364,22.6318181818182,28.0049572665347,0.511942857142857,630.863532486303,2020-08-14 07:00:00
"6846","FRCH",631.837055824593,2020-08-14 07:15:00,105.51702268713,75.5,22.1136363636364,28.0737179705114,0.512592857142857,631.837055824593,2020-08-14 07:15:00
