"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","SpCond.uScm"
"286","MOOS",2020-07-23 19:00:00,1012.25770260979,2020-07-23 08:00:00,132.920909090909,105.081818181818,20.8854545454545,21.1036592288105,1012.25770260979,2020-07-23 19:00:00,105.081818181818
"287","MOOS",2020-07-23 19:15:00,1016.15910997253,2020-07-23 08:00:00,132.577272727273,105.109090909091,23.7672727272727,21.1156440943603,1016.15910997253,2020-07-23 19:15:00,105.109090909091
"288","MOOS",2020-07-23 19:30:00,1012.26186955496,2020-07-23 08:00:00,132.456363636364,105.109090909091,22.2436363636364,21.1875532876593,1012.26186955496,2020-07-23 19:30:00,105.109090909091
"289","MOOS",2020-07-23 19:45:00,1005.43128146126,2020-07-23 08:00:00,132.081818181818,105.090909090909,22.6463636363636,21.2145192351464,1005.43128146126,2020-07-23 19:45:00,105.090909090909
"290","MOOS",2020-07-23 20:00:00,999.585420834832,2020-07-23 08:00:00,132.154545454545,105.127272727273,20.5190909090909,21.205530585984,999.585420834832,2020-07-23 20:00:00,105.127272727273
"291","MOOS",2020-07-23 20:15:00,998.617361148179,2020-07-23 08:00:00,132.093636363636,105.109090909091,22.1490909090909,21.2424839214293,998.617361148179,2020-07-23 20:15:00,105.109090909091
"292","MOOS",2020-07-23 20:30:00,996.668740939436,2020-07-23 08:00:00,131.958181818182,105.109090909091,24.4145454545455,21.3193868087075,996.668740939436,2020-07-23 20:30:00,105.109090909091
"293","MOOS",2020-07-23 20:45:00,1002.52293545613,2020-07-23 08:00:00,131.446363636364,105.127272727273,25.3154545454545,21.3064032043617,1002.52293545613,2020-07-23 20:45:00,105.127272727273
"294","MOOS",2020-07-23 21:00:00,995.696514307609,2020-07-23 08:00:00,131.784545454545,105.154545454545,23.5118181818182,21.2954170776078,995.696514307609,2020-07-23 21:00:00,105.154545454545
"295","MOOS",2020-07-23 21:15:00,993.747894098808,2020-07-23 08:00:00,131.454545454545,105.163636363636,23.6545454545455,21.3483502337861,993.747894098808,2020-07-23 21:15:00,105.163636363636
"296","MOOS",2020-07-23 21:30:00,995.696514307609,2020-07-23 08:00:00,131.64,105.2,23.2318181818182,21.3223830250949,995.696514307609,2020-07-23 21:30:00,105.2
"297","MOOS",2020-07-23 21:45:00,993.752061043982,2020-07-23 08:00:00,131.541818181818,105.190909090909,23.1781818181818,21.3873010468231,993.752061043982,2020-07-23 21:45:00,105.190909090909
"298","MOOS",2020-07-23 22:00:00,988.874260104232,2020-07-23 08:00:00,131.564545454545,105.190909090909,21.8972727272727,21.3563401441527,988.874260104232,2020-07-23 22:00:00,105.190909090909
"299","MOOS",2020-07-23 22:15:00,985.949246318429,2020-07-23 08:00:00,131.257272727273,105.227272727273,24.2272727272727,21.3843048304356,985.949246318429,2020-07-23 22:15:00,105.227272727273
"300","MOOS",2020-07-23 22:30:00,990.814546422655,2020-07-23 08:00:00,131.46,105.190909090909,21.22,21.349348972582,990.814546422655,2020-07-23 22:30:00,105.190909090909
"301","MOOS",2020-07-23 22:45:00,988.870093159028,2020-07-23 08:00:00,131.624545454545,105.209090909091,22.1927272727273,21.4731925832636,988.870093159028,2020-07-23 22:45:00,105.209090909091
"302","MOOS",2020-07-23 23:00:00,984.008959999977,2020-07-23 08:00:00,131.547272727273,105.272727272727,25.4709090909091,21.4512203297556,984.008959999977,2020-07-23 23:00:00,105.272727272727
"303","MOOS",2020-07-23 23:15:00,983.036733368179,2020-07-23 08:00:00,131.745454545455,105.209090909091,21.9481818181818,21.460208978918,983.036733368179,2020-07-23 23:15:00,105.209090909091
"304","MOOS",2020-07-23 23:30:00,975.233918642625,2020-07-23 08:00:00,131.905454545455,105.218181818182,20.5336363636364,21.4472253745723,975.233918642625,2020-07-23 23:30:00,105.218181818182
"305","MOOS",2020-07-23 23:45:00,976.210312219628,2020-07-23 08:00:00,131.771818181818,105.227272727273,21.4136363636364,21.49316735918,976.210312219628,2020-07-23 23:45:00,105.227272727273
"306","MOOS",2020-07-24 00:00:00,968.415831384453,2020-07-23 08:00:00,131.764545454545,105.227272727273,21.5709090909091,21.4672001504887,968.415831384453,2020-07-24 00:00:00,105.227272727273
"307","MOOS",2020-07-24 00:15:00,969.388058016251,2020-07-23 08:00:00,131.698181818182,105.181818181818,22.5981818181818,21.5111446575048,969.388058016251,2020-07-24 00:15:00,105.181818181818
"308","MOOS",2020-07-24 00:30:00,970.364451593225,2020-07-23 08:00:00,131.496363636364,105.218181818182,20.44,21.5131421350963,970.364451593225,2020-07-24 00:30:00,105.218181818182
"309","MOOS",2020-07-24 00:45:00,963.538030444644,2020-07-23 08:00:00,131.069090909091,105.181818181818,22.4527272727273,21.5001585307507,963.538030444644,2020-07-24 00:45:00,105.181818181818
"310","MOOS",2020-07-24 01:00:00,967.456105588179,2020-07-23 08:00:00,130.844545454545,105.163636363636,22.1045454545455,21.5351143886044,967.456105588179,2020-07-24 01:00:00,105.163636363636
"311","MOOS",2020-07-24 01:15:00,967.43943780745,2020-07-23 08:00:00,131.218181818182,105.2,22.2027272727273,21.5051522247299,967.43943780745,2020-07-24 01:15:00,105.2
"312","MOOS",2020-07-24 01:30:00,962.56997075805,2020-07-23 08:00:00,131.008181818182,105.190909090909,21.5890909090909,21.5281232170336,962.56997075805,2020-07-24 01:30:00,105.190909090909
"313","MOOS",2020-07-24 01:45:00,953.799096345843,2020-07-23 08:00:00,131.098181818182,105.172727272727,23.9118181818182,21.5361131274002,953.799096345843,2020-07-24 01:45:00,105.172727272727
"314","MOOS",2020-07-24 02:00:00,950.87408256004,2020-07-23 08:00:00,131.000909090909,105.2,22.6790909090909,21.5381106049919,950.87408256004,2020-07-24 02:00:00,105.2
"315","MOOS",2020-07-24 02:15:00,947.949068774324,2020-07-23 08:00:00,130.545454545455,105.209090909091,20.9127272727273,21.5500954705417,947.949068774324,2020-07-24 02:15:00,105.209090909091
"316","MOOS",2020-07-24 02:30:00,949.90185592827,2020-07-23 08:00:00,130.382727272727,105.172727272727,21.9118181818182,21.5401080825835,949.90185592827,2020-07-24 02:30:00,105.172727272727
"317","MOOS",2020-07-24 02:45:00,951.850476137042,2020-07-23 08:00:00,130.292727272727,105.181818181818,19.4963636363636,21.5920424999661,951.850476137042,2020-07-24 02:45:00,105.181818181818
"318","MOOS",2020-07-24 03:00:00,956.715776241297,2020-07-23 08:00:00,130.064545454545,105.163636363636,22.86,21.565076552479,956.715776241297,2020-07-24 03:00:00,105.163636363636
"319","MOOS",2020-07-24 03:15:00,949.885188147542,2020-07-23 08:00:00,NA,105.181818181818,23.1181818181818,21.5920424999661,949.885188147542,2020-07-24 03:15:00,105.181818181818
"320","MOOS",2020-07-24 03:30:00,950.865748669748,2020-07-23 08:00:00,129.658181818182,105.145454545455,22.2436363636364,21.5391093437877,950.865748669748,2020-07-24 03:30:00,105.145454545455
"321","MOOS",2020-07-24 03:45:00,945.992114675086,2020-07-23 08:00:00,129.746363636364,105.145454545455,22.7827272727273,21.5920424999661,945.992114675086,2020-07-24 03:45:00,105.145454545455
