"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","SpCond.uScm"
"144","VAUL",2020-07-28 19:15:00,128.607349296159,2020-07-28 08:00:00,226.451818181818,331.663636363636,19.1836363636364,15.5853930757118,128.607349296159,2020-07-28 19:15:00,331.663636363636
"145","VAUL",2020-07-28 19:30:00,128.607349296159,2020-07-28 08:00:00,226.592727272727,331.154545454545,22.6381818181818,15.6652868651474,128.607349296159,2020-07-28 19:30:00,331.154545454545
"146","VAUL",2020-07-28 19:45:00,126.856855244725,2020-07-28 08:00:00,226.416363636364,330.927272727273,20.7636363636364,15.6921083516009,126.856855244725,2020-07-28 19:45:00,330.927272727273
"147","VAUL",2020-07-28 20:00:00,130.35784334765,2020-07-28 08:00:00,226.477272727273,330.781818181818,19.0445454545455,15.7189298380542,130.35784334765,2020-07-28 20:00:00,330.781818181818
"148","VAUL",2020-07-28 20:15:00,130.35784334765,2020-07-28 08:00:00,226.583636363636,330.581818181818,21.1527272727273,15.7617300823947,130.35784334765,2020-07-28 20:15:00,330.581818181818
"149","VAUL",2020-07-28 20:30:00,133.858831450634,2020-07-28 08:00:00,226.764545454545,330.409090909091,19.1890909090909,15.6607215057511,133.858831450634,2020-07-28 20:30:00,330.409090909091
"150","VAUL",2020-07-28 20:45:00,133.858831450634,2020-07-28 08:00:00,226.66,330.2,20.1954545454545,15.7040924200162,133.858831450634,2020-07-28 20:45:00,330.2
"151","VAUL",2020-07-28 21:00:00,135.60932550201,2020-07-28 08:00:00,226.850909090909,330.163636363636,19.5109090909091,15.715505818507,135.60932550201,2020-07-28 21:00:00,330.163636363636
"152","VAUL",2020-07-28 21:15:00,133.858831450634,2020-07-28 08:00:00,226.799090909091,330.027272727273,18.0554545454545,15.7828448696027,133.858831450634,2020-07-28 21:15:00,330.027272727273
"153","VAUL",2020-07-28 21:30:00,139.110313604993,2020-07-28 08:00:00,226.71,329.863636363636,18.6745454545455,15.7292018966959,139.110313604993,2020-07-28 21:30:00,329.863636363636
"154","VAUL",2020-07-28 21:45:00,139.110313604993,2020-07-28 08:00:00,226.755454545455,329.772727272727,19.6272727272727,15.8045303267352,139.110313604993,2020-07-28 21:45:00,329.772727272727
"155","VAUL",2020-07-28 22:00:00,137.359819553501,2020-07-28 08:00:00,226.624545454545,329.536363636364,19.4509090909091,15.7697194613383,137.359819553501,2020-07-28 22:00:00,329.536363636364
"156","VAUL",2020-07-28 22:15:00,137.359819553501,2020-07-28 08:00:00,226.540909090909,329.372727272727,19.7863636363636,15.8393411921322,137.359819553501,2020-07-28 22:15:00,329.372727272727
"157","VAUL",2020-07-28 22:30:00,139.110313604993,2020-07-28 08:00:00,226.529090909091,329.254545454545,17.5490909090909,15.7628714222438,139.110313604993,2020-07-28 22:30:00,329.254545454545
"158","VAUL",2020-07-28 22:45:00,140.860807656485,2020-07-28 08:00:00,226.468181818182,329.1,16.4472727272727,15.7771381703573,140.860807656485,2020-07-28 22:45:00,329.1
"159","VAUL",2020-07-28 23:00:00,139.110313604993,2020-07-28 08:00:00,226.578181818182,328.890909090909,19.0618181818182,15.7548820433002,139.110313604993,2020-07-28 23:00:00,328.890909090909
"160","VAUL",2020-07-28 23:15:00,140.860807656485,2020-07-28 08:00:00,226.709090909091,328.872727272727,19.8954545454545,15.6669988749211,140.860807656485,2020-07-28 23:15:00,328.872727272727
"161","VAUL",2020-07-28 23:30:00,139.110313604993,2020-07-28 08:00:00,226.682727272727,328.772727272727,18.3536363636364,15.6116438922407,139.110313604993,2020-07-28 23:30:00,328.772727272727
"162","VAUL",2020-07-28 23:45:00,144.361795759411,2020-07-28 08:00:00,226.669090909091,328.518181818182,17.5272727272727,15.7697194613383,144.361795759411,2020-07-28 23:45:00,328.518181818182
"163","VAUL",2020-07-29 00:00:00,144.361795759411,2020-07-28 08:00:00,226.505454545455,328.572727272727,17.9927272727273,15.6755589237892,144.361795759411,2020-07-29 00:00:00,328.572727272727
"164","VAUL",2020-07-29 00:15:00,140.860807656485,2020-07-28 08:00:00,226.529090909091,328.5,19.2181818181818,15.6886843320536,140.860807656485,2020-07-29 00:15:00,328.5
"165","VAUL",2020-07-29 00:30:00,142.611301707919,2020-07-28 08:00:00,226.34,328.372727272727,17.9490909090909,15.7354792658659,142.611301707919,2020-07-29 00:30:00,328.372727272727
"166","VAUL",2020-07-29 00:45:00,144.361795759411,2020-07-28 08:00:00,226.232727272727,328.445454545455,20.9527272727273,15.6983857207708,144.361795759411,2020-07-29 00:45:00,328.445454545455
"167","VAUL",2020-07-29 01:00:00,142.611301707919,2020-07-28 08:00:00,226.037272727273,328.281818181818,19.4218181818182,15.6835483027328,142.611301707919,2020-07-29 01:00:00,328.281818181818
"168","VAUL",2020-07-29 01:15:00,142.611301707919,2020-07-28 08:00:00,226.146363636364,328.172727272727,20.6627272727273,15.6784122734119,142.611301707919,2020-07-29 01:15:00,328.172727272727
"169","VAUL",2020-07-29 01:30:00,142.611301707919,2020-07-28 08:00:00,226.033636363636,328.154545454545,18.6436363636364,15.7320552463186,142.611301707919,2020-07-29 01:30:00,328.154545454545
"170","VAUL",2020-07-29 01:45:00,144.361795759411,2020-07-28 08:00:00,225.957272727273,328.063636363636,19.8336363636364,15.7263485470733,144.361795759411,2020-07-29 01:45:00,328.063636363636
"171","VAUL",2020-07-29 02:00:00,144.361795759411,2020-07-28 08:00:00,225.741818181818,328.118181818182,19.54,15.7554527132248,144.361795759411,2020-07-29 02:00:00,328.118181818182
"172","VAUL",2020-07-29 02:15:00,142.611301707919,2020-07-28 08:00:00,225.371818181818,327.854545454545,18.3572727272727,15.7195005079788,142.611301707919,2020-07-29 02:15:00,327.854545454545
"173","VAUL",2020-07-29 02:30:00,146.112289810844,2020-07-28 08:00:00,224.995454545455,327.763636363636,19.9727272727273,15.5813983862401,146.112289810844,2020-07-29 02:30:00,327.763636363636
"174","VAUL",2020-07-29 02:45:00,146.112289810844,2020-07-28 08:00:00,224.778181818182,327.672727272727,18.9609090909091,15.6938203613745,146.112289810844,2020-07-29 02:45:00,327.672727272727
"175","VAUL",2020-07-29 03:00:00,140.860807656485,2020-07-28 08:00:00,224.283636363636,327.790909090909,20.4481818181818,15.6789829433364,140.860807656485,2020-07-29 03:00:00,327.790909090909
"176","VAUL",2020-07-29 03:15:00,140.860807656485,2020-07-28 08:00:00,224.177272727273,327.736363636364,19.1927272727273,15.7811328598291,140.860807656485,2020-07-29 03:15:00,327.736363636364
"177","VAUL",2020-07-29 03:30:00,144.361795759411,2020-07-28 08:00:00,224.101818181818,327.772727272727,19.7581818181818,15.6784122734119,144.361795759411,2020-07-29 03:30:00,327.772727272727
"178","VAUL",2020-07-29 03:45:00,142.611301707919,2020-07-28 08:00:00,224.142727272727,327.681818181818,19.7781818181818,15.7520286936776,142.611301707919,2020-07-29 03:45:00,327.681818181818
"179","VAUL",2020-07-29 04:00:00,139.110313604993,2020-07-28 08:00:00,224.252727272727,327.572727272727,19.1763636363636,15.787410228999,139.110313604993,2020-07-29 04:00:00,327.572727272727
"180","VAUL",2020-07-29 04:15:00,142.611301707919,2020-07-28 08:00:00,224.290909090909,327.454545454545,20.3081818181818,15.6755589237892,142.611301707919,2020-07-29 04:15:00,327.454545454545
"181","VAUL",2020-07-29 04:30:00,139.110313604993,2020-07-28 08:00:00,224.544545454545,327.5,20.0409090909091,15.6915376816763,139.110313604993,2020-07-29 04:30:00,327.5
"182","VAUL",2020-07-29 04:45:00,140.860807656485,2020-07-28 08:00:00,224.800909090909,327.454545454545,19.1254545454545,15.5751210170701,140.860807656485,2020-07-29 04:45:00,327.454545454545
"183","VAUL",2020-07-29 05:00:00,140.860807656485,2020-07-28 08:00:00,224.947272727273,327.381818181818,18.2245454545455,15.6664282049966,140.860807656485,2020-07-29 05:00:00,327.381818181818
"184","VAUL",2020-07-29 05:15:00,139.110313604993,2020-07-28 08:00:00,225.292727272727,327.372727272727,21.2745454545455,15.688113662129,139.110313604993,2020-07-29 05:15:00,327.372727272727
"185","VAUL",2020-07-29 05:30:00,139.110313604993,2020-07-28 08:00:00,225.331818181818,327.263636363636,18.6663636363636,15.6453134177885,139.110313604993,2020-07-29 05:30:00,327.263636363636
"186","VAUL",2020-07-29 05:45:00,142.611301707919,2020-07-28 08:00:00,225.398181818182,327.209090909091,18.6145454545455,15.8142317154524,142.611301707919,2020-07-29 05:45:00,327.209090909091
"187","VAUL",2020-07-29 06:00:00,139.110313604993,2020-07-28 08:00:00,225.545454545455,326.954545454545,19.3427272727273,15.6612921756757,139.110313604993,2020-07-29 06:00:00,326.954545454545
"188","VAUL",2020-07-29 06:15:00,137.359819553501,2020-07-28 08:00:00,225.953636363636,327.172727272727,17.3754545454545,15.7331965861677,137.359819553501,2020-07-29 06:15:00,327.172727272727
"189","VAUL",2020-07-29 06:30:00,133.858831450634,2020-07-28 08:00:00,226.29,327.272727272727,17.5009090909091,15.7000977305444,133.858831450634,2020-07-29 06:30:00,327.272727272727
"190","VAUL",2020-07-29 06:45:00,133.858831450634,2020-07-28 08:00:00,226.442727272727,327.172727272727,18.2581818181818,15.8079543462824,133.858831450634,2020-07-29 06:45:00,327.172727272727
"191","VAUL",2020-07-29 07:00:00,135.60932550201,2020-07-28 08:00:00,226.427272727273,327.272727272727,20.27,15.7097991192616,135.60932550201,2020-07-29 07:00:00,327.272727272727
"192","VAUL",2020-07-29 07:15:00,137.359819553501,2020-07-28 08:00:00,226.326363636364,327.2,17.9145454545455,15.8062423365088,137.359819553501,2020-07-29 07:15:00,327.2
"193","VAUL",2020-07-29 07:30:00,137.359819553501,2020-07-28 08:00:00,226.155454545455,327.236363636364,17.6945454545455,15.8439065515285,137.359819553501,2020-07-29 07:30:00,327.236363636364
"194","VAUL",2020-07-29 07:45:00,133.858831450634,2020-07-28 08:00:00,226.174545454545,327.209090909091,21.8627272727273,15.6184919313352,133.858831450634,2020-07-29 07:45:00,327.209090909091
"195","VAUL",2020-07-29 08:00:00,132.108337399142,2020-07-29 08:00:00,226.405454545455,327.163636363636,18.0381818181818,15.8176557349997,132.108337399142,2020-07-29 08:00:00,327.163636363636
"196","VAUL",2020-07-29 08:15:00,130.35784334765,2020-07-29 08:00:00,226.784545454545,327.027272727273,18.8027272727273,15.744039314734,130.35784334765,2020-07-29 08:15:00,327.027272727273
"197","VAUL",2020-07-29 08:30:00,133.858831450634,2020-07-29 08:00:00,227.192727272727,327.045454545455,18.9963636363636,15.8227917643205,133.858831450634,2020-07-29 08:30:00,327.045454545455
"198","VAUL",2020-07-29 08:45:00,132.108337399142,2020-07-29 08:00:00,227.497272727273,326.9,17.5190909090909,15.6515907869585,132.108337399142,2020-07-29 08:45:00,326.9
