"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"2485","POKE",679.728575032612,2020-06-29 21:00:00,55.2289076631813,86.2,25.4872727272727,32.234604887232,0.200146666666667,679.728575032612,2020-06-29 21:00:00,55.2289076631813,86.2
"2486","POKE",675.175798627897,2020-06-29 21:15:00,55.3737962209893,86.2545454545455,26.5090909090909,32.2459237649496,0.199226666666667,675.175798627897,2020-06-29 21:15:00,55.3737962209893,86.2545454545455
"2487","POKE",675.175798627897,2020-06-29 21:30:00,56.0420393140341,86.2727272727273,23.99,32.2276394240212,0.192673333333333,675.175798627897,2020-06-29 21:30:00,56.0420393140341,86.2727272727273
"2488","POKE",675.175798627897,2020-06-29 21:45:00,55.3468269087486,86.2636363636364,24.6018181818182,32.2781390322996,0.199906666666667,675.175798627897,2020-06-29 21:45:00,55.3468269087486,86.2636363636364
"2489","POKE",677.452186830225,2020-06-29 22:00:00,55.9452320598066,86.2272727272727,22.8945454545455,32.2424410333442,0.19414,677.452186830225,2020-06-29 22:00:00,55.9452320598066,86.2272727272727
"2490","POKE",677.452186830225,2020-06-29 22:15:00,55.5390719516991,86.2727272727273,23.1481818181818,32.3234145431699,0.197113333333333,677.452186830225,2020-06-29 22:15:00,55.5390719516991,86.2727272727273
"2491","POKE",675.175798627897,2020-06-29 22:30:00,56.210678124482,86.2818181818182,23.7390909090909,32.3033888364389,0.193133333333333,675.175798627897,2020-06-29 22:30:00,56.210678124482,86.2818181818182
"2492","POKE",686.557739639655,2020-06-29 22:45:00,56.651971751613,86.3090909090909,29.1609090909091,32.4165776136145,0.186493333333333,686.557739639655,2020-06-29 22:45:00,56.651971751613,86.3090909090909
"2493","POKE",686.557739639655,2020-06-29 23:00:00,56.9995360494911,86.3,25.7281818181818,32.3965519068835,0.18498,686.557739639655,2020-06-29 23:00:00,56.9995360494911,86.3
"2494","POKE",677.452186830225,2020-06-29 23:15:00,56.69356243579,86.3454545454545,25.3109090909091,32.4339912716416,0.1883,677.452186830225,2020-06-29 23:15:00,56.69356243579,86.3454545454545
"2495","POKE",684.281351437268,2020-06-29 23:30:00,56.9545984618004,86.3090909090909,21.0409090909091,32.4514049296686,0.1838,684.281351437268,2020-06-29 23:30:00,56.9545984618004,86.3090909090909
"2496","POKE",686.557739639655,2020-06-29 23:45:00,56.2836587636063,86.3454545454545,24.3145454545455,32.4557583441754,0.1888,686.557739639655,2020-06-29 23:45:00,56.2836587636063,86.3454545454545
"2497","POKE",691.110516044369,2020-06-30 00:00:00,55.8905941072501,86.3181818181818,22.36,32.4418274177538,0.1929,691.110516044369,2020-06-30 00:00:00,55.8905941072501,86.3181818181818
"2498","POKE",682.004963234998,2020-06-30 00:15:00,55.4724348938978,86.3636363636364,28.3527272727273,32.4540169783727,0.19428,682.004963234998,2020-06-30 00:15:00,55.4724348938978,86.3636363636364
"2499","POKE",686.557739639655,2020-06-30 00:30:00,56.2367511449674,86.4,20.9954545454545,32.496680440539,0.1873,686.557739639655,2020-06-30 00:30:00,56.2367511449674,86.4
"2500","POKE",688.834127841983,2020-06-30 00:45:00,56.6090705639835,86.4636363636364,22.6890909090909,32.5950676083917,0.185726666666667,688.834127841983,2020-06-30 00:45:00,56.6090705639835,86.4636363636364
"2501","POKE",691.110516044369,2020-06-30 01:00:00,56.796989945913,86.4,40.4909090909091,32.6185760467282,0.18582,691.110516044369,2020-06-30 01:00:00,56.796989945913,86.4
"2502","POKE",686.557739639655,2020-06-30 01:15:00,56.2066109206153,86.4363636363636,23.44,32.6133519493201,0.187373333333333,686.557739639655,2020-06-30 01:15:00,56.2066109206153,86.4363636363636
"2503","POKE",691.110516044369,2020-06-30 01:30:00,56.2907796932991,86.4818181818182,21.5209090909091,32.7378596042134,0.18466,691.110516044369,2020-06-30 01:30:00,56.2907796932991,86.4818181818182
"2504","POKE",684.281351437268,2020-06-30 01:45:00,56.7066766416372,86.4818181818182,23.0072727272727,32.8170917482364,0.182033333333333,684.281351437268,2020-06-30 01:45:00,56.7066766416372,86.4818181818182
"2505","POKE",686.557739639655,2020-06-30 02:00:00,57.0006081190896,86.5363636363636,16.5463636363636,32.843212235277,0.178686666666667,686.557739639655,2020-06-30 02:00:00,57.0006081190896,86.5363636363636
"2506","POKE",693.386904246698,2020-06-30 02:15:00,56.5061622657209,86.5818181818182,19.0690909090909,32.8266692601513,0.179686666666667,693.386904246698,2020-06-30 02:15:00,56.5061622657209,86.5818181818182
"2507","POKE",700.216068853741,2020-06-30 02:30:00,54.3566509089957,86.6,33.6781818181818,32.8702034052189,NA,700.216068853741,2020-06-30 02:30:00,54.3566509089957,86.6
"2508","POKE",684.281351437268,2020-06-30 02:45:00,56.6468059456658,86.7,19.93,32.9146082331879,0.177733333333333,684.281351437268,2020-06-30 02:45:00,56.6468059456658,86.7
"2509","POKE",700.216068853741,2020-06-30 03:00:00,57.2031198494114,86.7545454545455,18.1190909090909,32.919832330596,0.174026666666667,700.216068853741,2020-06-30 03:00:00,57.2031198494114,86.7545454545455
"2510","POKE",695.663292449084,2020-06-30 03:15:00,56.975394460219,86.7727272727273,18.86,32.9407287202284,0.175546666666667,695.663292449084,2020-06-30 03:15:00,56.975394460219,86.7727272727273
"2511","POKE",693.386904246698,2020-06-30 03:30:00,56.6182749888781,86.7636363636364,18.2154545454545,33.0112540352379,0.17598,693.386904246698,2020-06-30 03:30:00,56.6182749888781,86.7636363636364
"2512","POKE",700.216068853741,2020-06-30 03:45:00,56.6834773858731,86.8,17.62,33.0199608642514,0.175586666666667,700.216068853741,2020-06-30 03:45:00,56.6834773858731,86.8
"2513","POKE",704.768845258455,2020-06-30 04:00:00,56.4866730205003,86.7909090909091,23.3290909090909,33.0565295461082,NA,704.768845258455,2020-06-30 04:00:00,56.4866730205003,86.7909090909091
"2514","POKE",709.321621663228,2020-06-30 04:15:00,55.1354831065703,86.7818181818182,23.0481818181818,33.1644942258758,0.180426666666667,709.321621663228,2020-06-30 04:15:00,55.1354831065703,86.7818181818182
"2515","POKE",709.321621663228,2020-06-30 04:30:00,56.5525825548129,86.8,17.0481818181818,33.0678484238258,0.17252,709.321621663228,2020-06-30 04:30:00,56.5525825548129,86.8
"2516","POKE",716.150786270213,2020-06-30 04:45:00,56.8034103120483,86.8,15.5263636363636,33.1331496414272,0.170193333333333,716.150786270213,2020-06-30 04:45:00,56.8034103120483,86.8
"2517","POKE",709.321621663228,2020-06-30 05:00:00,57.1635256010432,86.8636363636364,15.8154545454545,33.1331496414272,0.169406666666667,709.321621663228,2020-06-30 05:00:00,57.1635256010432,86.8636363636364
"2518","POKE",711.598009865498,2020-06-30 05:15:00,57.0575632120783,86.9,16.6663636363636,33.1348910072298,0.170973333333333,711.598009865498,2020-06-30 05:15:00,57.0575632120783,86.9
"2519","POKE",704.768845258455,2020-06-30 05:30:00,57.0724370409827,86.9363636363636,14.0236363636364,33.1845199326069,0.16954,704.768845258455,2020-06-30 05:30:00,57.0724370409827,86.9363636363636
"2520","POKE",713.874398067885,2020-06-30 05:45:00,57.0508927082912,86.9727272727273,17.68,33.1740717377907,0.17114,713.874398067885,2020-06-30 05:45:00,57.0508927082912,86.9727272727273
"2521","POKE",700.216068853741,2020-06-30 06:00:00,57.1303426187313,86.9818181818182,17.0063636363636,33.2071576880421,0.170986666666667,700.216068853741,2020-06-30 06:00:00,57.1303426187313,86.9818181818182
"2522","POKE",709.321621663228,2020-06-30 06:15:00,57.2412189222372,87.1,15.8536363636364,33.2698468569395,0.168526666666667,709.321621663228,2020-06-30 06:15:00,57.2412189222372,87.1
"2523","POKE",711.598009865498,2020-06-30 06:30:00,57.3713982643344,87.1454545454545,15.6163636363636,33.2263127118718,0.169053333333333,711.598009865498,2020-06-30 06:30:00,57.3713982643344,87.1454545454545
"2524","POKE",697.939680651412,2020-06-30 06:45:00,57.1259328915048,87.1363636363636,16.9790909090909,33.2480797844056,0.17302,697.939680651412,2020-06-30 06:45:00,57.1259328915048,87.1363636363636
"2525","POKE",704.768845258455,2020-06-30 07:00:00,56.5817232790114,87.0636363636364,20.6872727272727,33.2158645170556,0.175366666666667,704.768845258455,2020-06-30 07:00:00,56.5817232790114,87.0636363636364
"2526","POKE",713.874398067885,2020-06-30 07:15:00,56.617839128612,87.0727272727273,16.9745454545455,33.3351480745409,0.173773333333333,713.874398067885,2020-06-30 07:15:00,56.617839128612,87.0727272727273
"2527","POKE",713.874398067885,2020-06-30 07:30:00,57.353033180989,87.0363636363636,14.5727272727273,33.3229585139218,0.168633333333333,713.874398067885,2020-06-30 07:30:00,57.353033180989,87.0363636363636
"2528","POKE",700.216068853741,2020-06-30 07:45:00,57.5137427728478,87,13.8745454545455,33.3342773916394,0.168046666666667,700.216068853741,2020-06-30 07:45:00,57.5137427728478,87
"2529","POKE",707.045233460842,2020-06-30 08:00:00,57.1444359623593,86.9818181818182,13.9009090909091,33.2811657346569,0.17066,707.045233460842,2020-06-30 08:00:00,57.1444359623593,86.9818181818182
"2530","POKE",704.768845258455,2020-06-30 08:15:00,57.1612380338136,87.0090909090909,13.1518181818182,33.248950467307,0.16862,704.768845258455,2020-06-30 08:15:00,57.1612380338136,87.0090909090909
"2531","POKE",704.768845258455,2020-06-30 08:30:00,57.0610330852748,87,13.7336363636364,33.2942259781772,0.166893333333333,704.768845258455,2020-06-30 08:30:00,57.0610330852748,87
"2532","POKE",700.216068853741,2020-06-30 08:45:00,56.8277784247169,87.0272727272727,13.0727272727273,33.3377601232449,0.1669,700.216068853741,2020-06-30 08:45:00,56.8277784247169,87.0272727272727
"2533","POKE",700.216068853741,2020-06-30 09:00:00,56.3612256926298,87.0545454545454,14.1718181818182,33.3368894403435,0.169946666666667,700.216068853741,2020-06-30 09:00:00,56.3612256926298,87.0545454545454
"2534","POKE",688.834127841983,2020-06-30 09:15:00,56.2040192487807,87.0454545454545,14.1190909090909,33.3186050994151,0.1688,688.834127841983,2020-06-30 09:15:00,56.2040192487807,87.0454545454545
"2535","POKE",691.110516044369,2020-06-30 09:30:00,55.7788445478881,87.0818181818182,15.8227272727273,33.2802950517557,0.168426666666667,691.110516044369,2020-06-30 09:30:00,55.7788445478881,87.0818181818182
"2536","POKE",702.492457056127,2020-06-30 09:45:00,56.1129599641203,87.0727272727273,14.5227272727273,33.2637520766299,0.167506666666667,702.492457056127,2020-06-30 09:45:00,56.1129599641203,87.0727272727273
"2537","POKE",695.663292449084,2020-06-30 10:00:00,56.1139201219044,87.0818181818182,12.62,33.3316653429354,0.166053333333333,695.663292449084,2020-06-30 10:00:00,56.1139201219044,87.0818181818182
"2538","POKE",682.004963234998,2020-06-30 10:15:00,55.6335653794727,87.0909090909091,15.5636363636364,33.3177344165137,0.171446666666667,682.004963234998,2020-06-30 10:15:00,55.6335653794727,87.0909090909091
"2539","POKE",677.452186830225,2020-06-30 10:30:00,54.4697388562426,87.0636363636364,18.5990909090909,33.248950467307,0.179173333333333,677.452186830225,2020-06-30 10:30:00,54.4697388562426,87.0636363636364
"2540","POKE",682.004963234998,2020-06-30 10:45:00,54.692763604084,87.1,15.8118181818182,33.2506918331097,0.173446666666667,682.004963234998,2020-06-30 10:45:00,54.692763604084,87.1
"2541","POKE",675.175798627897,2020-06-30 11:00:00,55.1156187238379,87.1545454545455,14.4618181818182,33.2445970528002,0.16924,675.175798627897,2020-06-30 11:00:00,55.1156187238379,87.1545454545455
"2542","POKE",684.281351437268,2020-06-30 11:15:00,54.7447243872509,87.1727272727273,15.7245454545455,33.3116396362043,0.16824,684.281351437268,2020-06-30 11:15:00,54.7447243872509,87.1727272727273
"2543","POKE",682.004963234998,2020-06-30 11:30:00,55.0070884430719,87.1636363636364,13.7336363636364,33.2733295885448,0.165773333333333,682.004963234998,2020-06-30 11:30:00,55.0070884430719,87.1636363636364
"2544","POKE",686.557739639655,2020-06-30 11:45:00,54.5819478236263,87.1727272727273,14.7554545454545,33.1949681274231,0.16766,686.557739639655,2020-06-30 11:45:00,54.5819478236263,87.1727272727273
"2545","POKE",672.899410425511,2020-06-30 12:00:00,54.5053695330793,87.1818181818182,13.8536363636364,33.1618821771718,0.166713333333333,672.899410425511,2020-06-30 12:00:00,54.5053695330793,87.1818181818182
"2546","POKE",682.004963234998,2020-06-30 12:15:00,54.4490038669054,87.1909090909091,14.1390909090909,33.1801665181002,0.16494,682.004963234998,2020-06-30 12:15:00,54.4490038669054,87.1909090909091
"2547","POKE",684.281351437268,2020-06-30 12:30:00,54.4499619215574,87.2545454545455,13.6918181818182,33.0835207160501,0.164766666666667,684.281351437268,2020-06-30 12:30:00,54.4499619215574,87.2545454545455
"2548","POKE",682.004963234998,2020-06-30 12:45:00,53.9300852682824,87.0636363636364,14.6963636363636,33.060882960615,0.16874,682.004963234998,2020-06-30 12:45:00,53.9300852682824,87.0636363636364
"2549","POKE",675.175798627897,2020-06-30 13:00:00,53.8626826478628,87.0636363636364,14.1109090909091,33.0321504248704,0.169826666666667,675.175798627897,2020-06-30 13:00:00,53.8626826478628,87.0636363636364
"2550","POKE",679.728575032612,2020-06-30 13:15:00,53.730812094161,87.0181818181818,14.6054545454545,32.9903576456055,0.171093333333333,679.728575032612,2020-06-30 13:15:00,53.730812094161,87.0181818181818
"2551","POKE",684.281351437268,2020-06-30 13:30:00,53.6712780988962,87.0727272727273,14.4945454545455,32.937245988623,0.17138,684.281351437268,2020-06-30 13:30:00,53.6712780988962,87.0727272727273
"2552","POKE",661.517469413753,2020-06-30 13:45:00,53.136969159115,86.9818181818182,15.1054545454545,32.9886162798027,0.169613333333333,661.517469413753,2020-06-30 13:45:00,53.136969159115,86.9818181818182
"2553","POKE",654.688304806768,2020-06-30 14:00:00,53.1299490072538,87.0636363636364,14.4718181818182,32.8832636487392,0.16754,654.688304806768,2020-06-30 14:00:00,53.1299490072538,87.0636363636364
"2554","POKE",652.411916604382,2020-06-30 14:15:00,53.0025929468142,87.7454545454545,14.6527272727273,32.9024186725689,0.167833333333333,652.411916604382,2020-06-30 14:15:00,53.0025929468142,87.7454545454545
"2555","POKE",650.135528401996,2020-06-30 14:30:00,53.0115345910525,88.2636363636364,14.0318181818182,32.875427502627,0.168466666666667,650.135528401996,2020-06-30 14:30:00,53.0115345910525,88.2636363636364
"2556","POKE",650.135528401996,2020-06-30 14:45:00,53.0722462039567,88.1909090909091,13.1427272727273,32.8771688684297,0.166066666666667,650.135528401996,2020-06-30 14:45:00,53.0722462039567,88.1909090909091
"2557","POKE",656.964693009038,2020-06-30 15:00:00,53.0626281412066,88.2363636363636,12.4181818181818,32.8379881378689,0.164,656.964693009038,2020-06-30 15:00:00,53.0626281412066,88.2363636363636
"2558","POKE",645.582751997281,2020-06-30 15:15:00,52.5347562626958,88.2636363636364,13.8718181818182,32.8406001865729,0.168866666666667,645.582751997281,2020-06-30 15:15:00,52.5347562626958,88.2636363636364
"2559","POKE",656.964693009038,2020-06-30 15:30:00,52.1852705424297,88.2545454545455,14.2981818181818,32.7300234581012,0.1681,656.964693009038,2020-06-30 15:30:00,52.1852705424297,88.2545454545455
"2560","POKE",647.859140199667,2020-06-30 15:45:00,52.2326663138091,88.2636363636364,13.9718181818182,32.7143511658769,0.16622,647.859140199667,2020-06-30 15:45:00,52.2326663138091,88.2636363636364
"2561","POKE",647.859140199667,2020-06-30 16:00:00,52.2096826674886,88.2181818181818,13.8645454545455,32.7265407264959,0.166673333333333,647.859140199667,2020-06-30 16:00:00,52.2096826674886,88.2181818181818
"2562","POKE",647.859140199667,2020-06-30 16:15:00,52.4402240784429,88.1727272727273,13.5018181818182,32.6455672166701,0.164993333333333,647.859140199667,2020-06-30 16:15:00,52.4402240784429,88.1727272727273
"2563","POKE",647.859140199667,2020-06-30 16:30:00,53.0141130038064,88.1636363636364,12.9072727272727,32.6734290695134,0.163366666666667,647.859140199667,2020-06-30 16:30:00,53.0141130038064,88.1636363636364
"2564","POKE",645.582751997281,2020-06-30 16:45:00,53.0129957386955,88.1727272727273,12.3236363636364,32.6159639980242,0.162473333333333,645.582751997281,2020-06-30 16:45:00,53.0129957386955,88.1727272727273
"2565","POKE",647.859140199667,2020-06-30 17:00:00,52.8817263024645,88.2,13.6545454545455,32.5706884871538,0.165066666666667,647.859140199667,2020-06-30 17:00:00,52.8817263024645,88.2
"2566","POKE",656.964693009038,2020-06-30 17:15:00,52.8321954019964,88.2818181818182,13.4809090909091,32.5001631721443,0.16492,656.964693009038,2020-06-30 17:15:00,52.8321954019964,88.2818181818182
"2567","POKE",647.859140199667,2020-06-30 17:30:00,52.8656808414362,88.2727272727273,13.2263636363636,32.4749133680051,0.16548,647.859140199667,2020-06-30 17:30:00,52.8656808414362,88.2727272727273
"2568","POKE",650.135528401996,2020-06-30 17:45:00,53.2271185741266,88.3727272727273,13.0372727272727,32.4592410757808,0.16244,650.135528401996,2020-06-30 17:45:00,53.2271185741266,88.3727272727273
